42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:24:07.0 (37144458)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (37160252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (37175386)|STATEMENT_EXECUTE|[113]
16:24:07.0 (37177151)|STATEMENT_EXECUTE|[114]
16:24:07.0 (37201790)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (37215491)|HEAP_ALLOCATE|[114]|Bytes:12
16:24:07.0 (37230193)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (37235599)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:24:07.0 (37248906)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x28e81974
16:24:07.0 (37256122)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:24:07.0 (37264023)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:24:07.0 (37268028)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:24:07.0 (37279769)|VARIABLE_ASSIGNMENT|[212]|tm|55800000
16:24:07.0 (37285407)|STATEMENT_EXECUTE|[208]
16:24:07.0 (37286902)|STATEMENT_EXECUTE|[209]
16:24:07.0 (37288510)|STATEMENT_EXECUTE|[210]
16:24:07.0 (37298288)|STATEMENT_EXECUTE|[212]
16:24:07.0 (37300012)|STATEMENT_EXECUTE|[213]
16:24:07.0 (37311774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x28e81974
16:24:07.0 (37321584)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:24:07.0 (37327928)|HEAP_ALLOCATE|[209]|Bytes:5
16:24:07.0 (37336649)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x28e81974
16:24:07.0 (37344349)|STATEMENT_EXECUTE|[214]
16:24:07.0 (37356580)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x28e81974
16:24:07.0 (37366141)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|55800000
16:24:07.0 (37373830)|VARIABLE_ASSIGNMENT|[210]|this.t|55800000|0x28e81974
16:24:07.0 (37390399)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (37400830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (37412452)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (37416575)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (37436295)|STATEMENT_EXECUTE|[107]
16:24:07.0 (37438805)|STATEMENT_EXECUTE|[108]
16:24:07.0 (37449258)|USER_DEBUG|[108]|DEBUG|15:30:00.000Z
16:24:07.0 (37457033)|STATEMENT_EXECUTE|[109]
16:24:07.0 (37466329)|HEAP_ALLOCATE|[109]|Bytes:4
16:24:07.0 (37480514)|VARIABLE_ASSIGNMENT|[109]|t|57600000
16:24:07.0 (37485583)|STATEMENT_EXECUTE|[110]
16:24:07.0 (37490586)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (37508693)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (37527176)|VARIABLE_ASSIGNMENT|[110]|i1|7.0
16:24:07.0 (37531865)|STATEMENT_EXECUTE|[111]
16:24:07.0 (37565660)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (37581996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (37594701)|STATEMENT_EXECUTE|[113]
16:24:07.0 (37596369)|STATEMENT_EXECUTE|[114]
16:24:07.0 (37625050)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (37637486)|HEAP_ALLOCATE|[114]|Bytes:12
16:24:07.0 (37649396)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (37654557)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:24:07.0 (37671078)|VARIABLE_ASSIGNMENT|[212]|this|{}|0xebde2e1
16:24:07.0 (37678749)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:24:07.0 (37686697)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:24:07.0 (37690808)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:24:07.0 (37699296)|VARIABLE_ASSIGNMENT|[212]|tm|57600000
16:24:07.0 (37704102)|STATEMENT_EXECUTE|[208]
16:24:07.0 (37705619)|STATEMENT_EXECUTE|[209]
16:24:07.0 (37707188)|STATEMENT_EXECUTE|[210]
16:24:07.0 (37716962)|STATEMENT_EXECUTE|[212]
16:24:07.0 (37719267)|STATEMENT_EXECUTE|[213]
16:24:07.0 (37732762)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xebde2e1
16:24:07.0 (37742517)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:24:07.0 (37748308)|HEAP_ALLOCATE|[209]|Bytes:5
16:24:07.0 (37754918)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0xebde2e1
16:24:07.0 (37762805)|STATEMENT_EXECUTE|[214]
16:24:07.0 (37775910)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0xebde2e1
16:24:07.0 (37787273)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|57600000
16:24:07.0 (37795781)|VARIABLE_ASSIGNMENT|[210]|this.t|57600000|0xebde2e1
16:24:07.0 (37810347)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (37819987)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (37832903)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (37838429)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (37858262)|STATEMENT_EXECUTE|[107]
16:24:07.0 (37859949)|STATEMENT_EXECUTE|[108]
16:24:07.0 (37868167)|USER_DEBUG|[108]|DEBUG|16:00:00.000Z
16:24:07.0 (37875530)|STATEMENT_EXECUTE|[109]
16:24:07.0 (37885123)|HEAP_ALLOCATE|[109]|Bytes:4
16:24:07.0 (37901612)|VARIABLE_ASSIGNMENT|[109]|t|59400000
16:24:07.0 (37906391)|STATEMENT_EXECUTE|[110]
16:24:07.0 (37911375)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (37924886)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (37937503)|VARIABLE_ASSIGNMENT|[110]|i1|7.5
16:24:07.0 (37944195)|STATEMENT_EXECUTE|[111]
16:24:07.0 (37976248)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (37992786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (38008751)|STATEMENT_EXECUTE|[113]
16:24:07.0 (38011033)|STATEMENT_EXECUTE|[114]
16:24:07.0 (38036260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (38049025)|HEAP_ALLOCATE|[114]|Bytes:12
16:24:07.0 (38063544)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (38069434)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:24:07.0 (38082946)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x754a7e4c
16:24:07.0 (38089614)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:24:07.0 (38097826)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:24:07.0 (38101675)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:24:07.0 (38111285)|VARIABLE_ASSIGNMENT|[212]|tm|59400000
16:24:07.0 (38117659)|STATEMENT_EXECUTE|[208]
16:24:07.0 (38119214)|STATEMENT_EXECUTE|[209]
16:24:07.0 (38120784)|STATEMENT_EXECUTE|[210]
16:24:07.0 (38130456)|STATEMENT_EXECUTE|[212]
16:24:07.0 (38132009)|STATEMENT_EXECUTE|[213]
16:24:07.0 (38143533)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x754a7e4c
16:24:07.0 (38152834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:24:07.0 (38158496)|HEAP_ALLOCATE|[209]|Bytes:5
16:24:07.0 (38165934)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x754a7e4c
16:24:07.0 (38176187)|STATEMENT_EXECUTE|[214]
16:24:07.0 (38188075)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x754a7e4c
16:24:07.0 (38197043)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|59400000
16:24:07.0 (38204406)|VARIABLE_ASSIGNMENT|[210]|this.t|59400000|0x754a7e4c
16:24:07.0 (38218555)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (38230803)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (38242319)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (38246194)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (38268687)|STATEMENT_EXECUTE|[107]
16:24:07.0 (38270828)|STATEMENT_EXECUTE|[108]
16:24:07.0 (38281118)|USER_DEBUG|[108]|DEBUG|16:30:00.000Z
16:24:07.0 (38289410)|STATEMENT_EXECUTE|[109]
16:24:07.0 (38298462)|HEAP_ALLOCATE|[109]|Bytes:4
16:24:07.0 (38312764)|VARIABLE_ASSIGNMENT|[109]|t|61200000
16:24:07.0 (38317614)|STATEMENT_EXECUTE|[110]
16:24:07.0 (38322662)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (38338985)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (38352478)|VARIABLE_ASSIGNMENT|[110]|i1|8.0
16:24:07.0 (38357362)|STATEMENT_EXECUTE|[111]
16:24:07.0 (38388451)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (38406363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (38419240)|STATEMENT_EXECUTE|[113]
16:24:07.0 (38420967)|STATEMENT_EXECUTE|[114]
16:24:07.0 (38449114)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (38463549)|HEAP_ALLOCATE|[114]|Bytes:12
16:24:07.0 (38475561)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (38480936)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:24:07.0 (38494322)|VARIABLE_ASSIGNMENT|[212]|this|{}|0xb2e7cec
16:24:07.0 (38502843)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:24:07.0 (38515476)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:24:07.0 (38519871)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:24:07.0 (38527693)|VARIABLE_ASSIGNMENT|[212]|tm|61200000
16:24:07.0 (38532010)|STATEMENT_EXECUTE|[208]
16:24:07.0 (38533520)|STATEMENT_EXECUTE|[209]
16:24:07.0 (38535103)|STATEMENT_EXECUTE|[210]
16:24:07.0 (38544621)|STATEMENT_EXECUTE|[212]
16:24:07.0 (38546243)|STATEMENT_EXECUTE|[213]
16:24:07.0 (38559772)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xb2e7cec
16:24:07.0 (38571011)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:24:07.0 (38576160)|HEAP_ALLOCATE|[209]|Bytes:5
16:24:07.0 (38582944)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0xb2e7cec
16:24:07.0 (38590705)|STATEMENT_EXECUTE|[214]
16:24:07.0 (38602469)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0xb2e7cec
16:24:07.0 (38612621)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|61200000
16:24:07.0 (38622302)|VARIABLE_ASSIGNMENT|[210]|this.t|61200000|0xb2e7cec
16:24:07.0 (38637357)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (38646861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (38658730)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (38662474)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (38701412)|STATEMENT_EXECUTE|[107]
16:24:07.0 (38703392)|STATEMENT_EXECUTE|[108]
16:24:07.0 (38712404)|USER_DEBUG|[108]|DEBUG|17:00:00.000Z
16:24:07.0 (38719877)|STATEMENT_EXECUTE|[109]
16:24:07.0 (38731956)|HEAP_ALLOCATE|[109]|Bytes:4
16:24:07.0 (38747062)|VARIABLE_ASSIGNMENT|[109]|t|63000000
16:24:07.0 (38751595)|STATEMENT_EXECUTE|[110]
16:24:07.0 (38757246)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (38771168)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (38787104)|VARIABLE_ASSIGNMENT|[110]|i1|8.5
16:24:07.0 (38792395)|STATEMENT_EXECUTE|[111]
16:24:07.0 (38823526)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (38841491)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (38855771)|STATEMENT_EXECUTE|[113]
16:24:07.0 (38857442)|STATEMENT_EXECUTE|[114]
16:24:07.0 (38882548)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (38897646)|HEAP_ALLOCATE|[114]|Bytes:12
16:24:07.0 (38910513)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (38915680)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:24:07.0 (38928688)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x183f3868
16:24:07.0 (38935653)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:24:07.0 (38943831)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:24:07.0 (38949696)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:24:07.0 (38960004)|VARIABLE_ASSIGNMENT|[212]|tm|63000000
16:24:07.0 (38964600)|STATEMENT_EXECUTE|[208]
16:24:07.0 (38966121)|STATEMENT_EXECUTE|[209]
16:24:07.0 (38967718)|STATEMENT_EXECUTE|[210]
16:24:07.0 (38977730)|STATEMENT_EXECUTE|[212]
16:24:07.0 (38979325)|STATEMENT_EXECUTE|[213]
16:24:07.0 (38990946)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x183f3868
16:24:07.0 (39001084)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:24:07.0 (39009285)|HEAP_ALLOCATE|[209]|Bytes:5
16:24:07.0 (39016087)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x183f3868
16:24:07.0 (39023815)|STATEMENT_EXECUTE|[214]
16:24:07.0 (39035891)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x183f3868
16:24:07.0 (39045446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|63000000
16:24:07.0 (39052837)|VARIABLE_ASSIGNMENT|[210]|this.t|63000000|0x183f3868
16:24:07.0 (39070069)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (39079854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (39091371)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (39095841)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (39117230)|STATEMENT_EXECUTE|[107]
16:24:07.0 (39119708)|STATEMENT_EXECUTE|[108]
16:24:07.0 (39128388)|USER_DEBUG|[108]|DEBUG|17:30:00.000Z
16:24:07.0 (39135502)|STATEMENT_EXECUTE|[109]
16:24:07.0 (39144515)|HEAP_ALLOCATE|[109]|Bytes:4
16:24:07.0 (39158739)|VARIABLE_ASSIGNMENT|[109]|t|64800000
16:24:07.0 (39163277)|STATEMENT_EXECUTE|[110]
16:24:07.0 (39168888)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (39185849)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (39198246)|VARIABLE_ASSIGNMENT|[110]|i1|9.0
16:24:07.0 (39202909)|STATEMENT_EXECUTE|[111]
16:24:07.0 (39235913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (39252185)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (39265137)|STATEMENT_EXECUTE|[113]
16:24:07.0 (39266775)|STATEMENT_EXECUTE|[114]
16:24:07.0 (39294708)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (39308196)|HEAP_ALLOCATE|[114]|Bytes:12
16:24:07.0 (39320088)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (39325305)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:24:07.0 (39339839)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x23cefbfc
16:24:07.0 (39348290)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:24:07.0 (39356597)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:24:07.0 (39360743)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:24:07.0 (39368918)|VARIABLE_ASSIGNMENT|[212]|tm|64800000
16:24:07.0 (39373741)|STATEMENT_EXECUTE|[208]
16:24:07.0 (39375244)|STATEMENT_EXECUTE|[209]
16:24:07.0 (39376898)|STATEMENT_EXECUTE|[210]
16:24:07.0 (39386177)|STATEMENT_EXECUTE|[212]
16:24:07.0 (39387725)|STATEMENT_EXECUTE|[213]
16:24:07.0 (39402066)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x23cefbfc
16:24:07.0 (39411557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:24:07.0 (39416944)|HEAP_ALLOCATE|[209]|Bytes:5
16:24:07.0 (39423439)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x23cefbfc
16:24:07.0 (39430811)|STATEMENT_EXECUTE|[214]
16:24:07.0 (39442363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x23cefbfc
16:24:07.0 (39453922)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|64800000
16:24:07.0 (39462526)|VARIABLE_ASSIGNMENT|[210]|this.t|64800000|0x23cefbfc
16:24:07.0 (39476967)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (39486468)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (39497988)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (39502409)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (39529283)|STATEMENT_EXECUTE|[107]
16:24:07.0 (39531096)|STATEMENT_EXECUTE|[108]
16:24:07.0 (39539335)|USER_DEBUG|[108]|DEBUG|18:00:00.000Z
16:24:07.0 (39546671)|STATEMENT_EXECUTE|[109]
16:24:07.0 (39555771)|HEAP_ALLOCATE|[109]|Bytes:4
16:24:07.0 (39572342)|VARIABLE_ASSIGNMENT|[109]|t|66600000
16:24:07.0 (39577663)|STATEMENT_EXECUTE|[110]
16:24:07.0 (39582791)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (39596718)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (39609270)|VARIABLE_ASSIGNMENT|[110]|i1|9.5
16:24:07.0 (39614110)|STATEMENT_EXECUTE|[111]
16:24:07.0 (39647388)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (39662862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (39676834)|STATEMENT_EXECUTE|[113]
16:24:07.0 (39682377)|STATEMENT_EXECUTE|[114]
16:24:07.0 (39708667)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (39722016)|HEAP_ALLOCATE|[114]|Bytes:12
16:24:07.0 (39736919)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (39743022)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:24:07.0 (39756004)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x461c8b18
16:24:07.0 (39763077)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:24:07.0 (39770675)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:24:07.0 (39774655)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:24:07.0 (39783139)|VARIABLE_ASSIGNMENT|[212]|tm|66600000
16:24:07.0 (39790037)|STATEMENT_EXECUTE|[208]
16:24:07.0 (39792157)|STATEMENT_EXECUTE|[209]
16:24:07.0 (39793796)|STATEMENT_EXECUTE|[210]
16:24:07.0 (39803304)|STATEMENT_EXECUTE|[212]
16:24:07.0 (39805177)|STATEMENT_EXECUTE|[213]
16:24:07.0 (39816948)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x461c8b18
16:24:07.0 (39826476)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:24:07.0 (39831799)|HEAP_ALLOCATE|[209]|Bytes:5
16:24:07.0 (39838204)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x461c8b18
16:24:07.0 (39849146)|STATEMENT_EXECUTE|[214]
16:24:07.0 (39861348)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x461c8b18
16:24:07.0 (39870328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|66600000
16:24:07.0 (39877484)|VARIABLE_ASSIGNMENT|[210]|this.t|66600000|0x461c8b18
16:24:07.0 (39891331)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (39903628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (39915931)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (39919593)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (39938481)|STATEMENT_EXECUTE|[107]
16:24:07.0 (39940248)|STATEMENT_EXECUTE|[108]
16:24:07.0 (39948243)|USER_DEBUG|[108]|DEBUG|18:30:00.000Z
16:24:07.0 (39958385)|STATEMENT_EXECUTE|[109]
16:24:07.0 (39968194)|HEAP_ALLOCATE|[109]|Bytes:4
16:24:07.0 (39982178)|VARIABLE_ASSIGNMENT|[109]|t|68400000
