34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:00:00.0 (49807076)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (49813903)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (49838738)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x11f943a4
13:00:00.0 (49851864)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (49872001)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (49878641)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (49892348)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Express Logistics an (11 more) ...","Id":"001i000000kHv3GAAS","Number_of_acc_childs (3 more) ...":0}|0x6cd35645
13:00:00.0 (49898325)|STATEMENT_EXECUTE|[66]
13:00:00.0 (49909098)|STATEMENT_EXECUTE|[71]
13:00:00.0 (49910767)|STATEMENT_EXECUTE|[72]
13:00:00.0 (49915951)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (49919655)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (49937766)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6cd35645
13:00:00.0 (49948591)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (49956447)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (49961142)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (49973679)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"University of Arizon (1 more) ...","Id":"001i000000kHv3HAAS","Number_of_acc_childs (3 more) ...":0}|0x64452b18
13:00:00.0 (49979340)|STATEMENT_EXECUTE|[66]
13:00:00.0 (49988098)|STATEMENT_EXECUTE|[71]
13:00:00.0 (49989702)|STATEMENT_EXECUTE|[72]
13:00:00.0 (49994425)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (49998117)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50014517)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x64452b18
13:00:00.0 (50025711)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50034148)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50038611)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (50051138)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"United Oil & Gas Cor (2 more) ...","Id":"001i000000kHv3IAAS","Number_of_acc_childs (3 more) ...":0}|0x3f11e751
13:00:00.0 (50057512)|STATEMENT_EXECUTE|[66]
13:00:00.0 (50066241)|STATEMENT_EXECUTE|[71]
13:00:00.0 (50067939)|STATEMENT_EXECUTE|[72]
13:00:00.0 (50072654)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50076242)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50091662)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x3f11e751
13:00:00.0 (50102200)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50109856)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50114535)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (50126705)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"sForce","Id":"001i000000kHv3JAAS","Number_of_acc_childs (3 more) ...":0}|0x64ae7774
13:00:00.0 (50131854)|STATEMENT_EXECUTE|[66]
13:00:00.0 (50140749)|STATEMENT_EXECUTE|[71]
13:00:00.0 (50142367)|STATEMENT_EXECUTE|[72]
13:00:00.0 (50146996)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50151338)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50166828)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x64ae7774
13:00:00.0 (50177562)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50185725)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50190975)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (50203025)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Anton' yoganathan","Id":"001i000001UbNBBAA3","Number_of_acc_childs (3 more) ...":0}|0x123974da
13:00:00.0 (50208257)|STATEMENT_EXECUTE|[66]
13:00:00.0 (50216982)|STATEMENT_EXECUTE|[71]
13:00:00.0 (50218572)|STATEMENT_EXECUTE|[72]
13:00:00.0 (50223148)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50226973)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50243037)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x123974da
13:00:00.0 (50253469)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50261506)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50266459)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (50278412)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"NBCU","Id":"001i000001UaiLCAAZ","Number_of_acc_childs (3 more) ...":0}|0x5f69806e
13:00:00.0 (50284403)|STATEMENT_EXECUTE|[66]
13:00:00.0 (50292919)|STATEMENT_EXECUTE|[71]
13:00:00.0 (50294474)|STATEMENT_EXECUTE|[72]
13:00:00.0 (50299057)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50302610)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50318292)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x5f69806e
13:00:00.0 (50329270)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50337075)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50341987)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (50354439)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"jaci","Id":"001i000000ucUnEAAU","Number_of_acc_childs (3 more) ...":0}|0x6f72cfbd
13:00:00.0 (50360066)|STATEMENT_EXECUTE|[66]
13:00:00.0 (50368683)|STATEMENT_EXECUTE|[71]
13:00:00.0 (50370460)|STATEMENT_EXECUTE|[72]
13:00:00.0 (50375220)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50378953)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50395245)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6f72cfbd
13:00:00.0 (50405804)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50414000)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50418898)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (50430335)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"test","Id":"001i0000017NeUzAAK","Number_of_acc_childs (3 more) ...":0}|0x78f000f0
13:00:00.0 (50435470)|STATEMENT_EXECUTE|[66]
13:00:00.0 (50444156)|STATEMENT_EXECUTE|[71]
13:00:00.0 (50445720)|STATEMENT_EXECUTE|[72]
13:00:00.0 (50450367)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50454685)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50476704)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x78f000f0
13:00:00.0 (50487150)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50495562)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50500182)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (50524646)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Abbott Insurance","Id":"001i000000qbj58AAA","Number_of_acc_childs (3 more) ...":0}|0x21b62490
13:00:00.0 (50534500)|STATEMENT_EXECUTE|[66]
13:00:00.0 (50549805)|STATEMENT_EXECUTE|[71]
13:00:00.0 (50552309)|STATEMENT_EXECUTE|[72]
13:00:00.0 (50560075)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50566922)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50595262)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x21b62490
13:00:00.0 (50612004)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50623994)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50633359)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (50651954)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"ant","Id":"001i0000017NUZQAA4","Number_of_acc_childs (3 more) ...":0}|0x32cfba38
13:00:00.0 (50660336)|STATEMENT_EXECUTE|[66]
13:00:00.0 (50674720)|STATEMENT_EXECUTE|[71]
13:00:00.0 (50677109)|STATEMENT_EXECUTE|[72]
13:00:00.0 (50684422)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50690512)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50718998)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x32cfba38
13:00:00.0 (50734527)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50746135)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50753525)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (50771743)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"abc","Id":"001i000000ucUnTAAU","Number_of_acc_childs (3 more) ...":0}|0x4b3994fb
13:00:00.0 (50779384)|STATEMENT_EXECUTE|[66]
13:00:00.0 (50793398)|STATEMENT_EXECUTE|[71]
13:00:00.0 (50795599)|STATEMENT_EXECUTE|[72]
13:00:00.0 (50802342)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50807420)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50833901)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4b3994fb
13:00:00.0 (50850258)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50863267)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50870897)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (50889993)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Laed Conversion test (3 more) ...","Id":"0010H00002NGmefQAD","Number_of_acc_childs (3 more) ...":0}|0x33b6faec
13:00:00.0 (50898326)|STATEMENT_EXECUTE|[66]
13:00:00.0 (50912269)|STATEMENT_EXECUTE|[71]
13:00:00.0 (50914364)|STATEMENT_EXECUTE|[72]
13:00:00.0 (50920994)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50926394)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (50952249)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x33b6faec
13:00:00.0 (50968917)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (50981411)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (50989837)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (51004234)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial","Id":"0010H00002NqevkQAB","Number_of_acc_childs (3 more) ...":0}|0x23b4daae
13:00:00.0 (51011601)|STATEMENT_EXECUTE|[66]
13:00:00.0 (51021838)|STATEMENT_EXECUTE|[71]
13:00:00.0 (51023541)|STATEMENT_EXECUTE|[72]
13:00:00.0 (51028762)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (51032967)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (51051094)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x23b4daae
13:00:00.0 (51062884)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (51070967)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (51075963)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (51088088)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial 2","Id":"0010H00002NqevlQAB","Number_of_acc_childs (3 more) ...":0}|0x6ce5ba9a
13:00:00.0 (51093437)|STATEMENT_EXECUTE|[66]
13:00:00.0 (51102446)|STATEMENT_EXECUTE|[71]
13:00:00.0 (51103973)|STATEMENT_EXECUTE|[72]
13:00:00.0 (51108658)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (51112531)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (51128660)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6ce5ba9a
13:00:00.0 (51139665)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (51148022)|HEAP_ALLOCATE|[66]|Bytes:16
13:00:00.0 (51152575)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:00:00.0 (51164436)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"34534","Id":"0010H00002NqevmQAB","Number_of_acc_childs (3 more) ...":0}|0x6b7c65b1
13:00:00.0 (51169788)|STATEMENT_EXECUTE|[66]
13:00:00.0 (51178510)|STATEMENT_EXECUTE|[71]
13:00:00.0 (51180098)|STATEMENT_EXECUTE|[72]
13:00:00.0 (51185224)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (51189448)|HEAP_ALLOCATE|[72]|Bytes:28
13:00:00.0 (51204985)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6b7c65b1
13:00:00.0 (51214962)|HEAP_ALLOCATE|[66]|Bytes:5
13:00:00.0 (51224208)|VARIABLE_ASSIGNMENT|[66]|a|null|
13:00:00.0 (51229455)|STATEMENT_EXECUTE|[75]
13:00:00.0 (51233215)|HEAP_ALLOCATE|[75]|Bytes:21
13:00:00.0 (51382930)|HEAP_ALLOCATE|[75]|Bytes:830
13:00:00.0 (51403469)|HEAP_ALLOCATE|[75]|Bytes:851
13:00:00.0 (51423745)|USER_DEBUG|[75]|DEBUG|I am inside scheduler(Account:{Name=LightningAccount, Id=001i0000027oh3JAAQ, Number_of_acc_childs__c=0}, Account:{Name=testing, Id=001i0000027o3HQAAY, Number_of_acc_childs__c=0}, Account:{Name=trial, Id=001i0000021tbOvAAI, Number_of_acc_childs__c=0}, Account:{Name=Origins, Id=001i000001cdofwAAA, Number_of_acc_childs__c=0}, Account:{Name=Garden State Credit Counseling, Id=001i000001cdofxAAA, Number_of_acc_childs__c=0}, Account:{Name=Chicago School of Business, Id=001i000001cdofyAAA, Number_of_acc_childs__c=0}, Account:{Name=5807 South Woodlawn Avenue", Id=001i000001cdofzAAA, Number_of_acc_childs__c=0}, Account:{Name="Beam, Id=001i000001cdog0AAA, Number_of_acc_childs__c=0}, Account:{Name=Joys Omnimedia, Id=001i000001cdog1AAA, Number_of_acc_childs__c=0}, Account:{Name=Artes Medical Inc., Id=001i000001cdog2AAA, Number_of_acc_childs__c=0}, ...)
13:00:00.0 (51442832)|STATEMENT_EXECUTE|[76]
13:00:00.0 (51493132)|DML_BEGIN|[76]|Op:Update|Type:Account|Rows:98
13:00:00.0 (51525917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
13:00:00.0 (295411250)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:Account
13:00:00.0 (302174296)|WF_RULE_EVAL_BEGIN|Workflow
13:00:00.0 (302236120)|WF_CRITERIA_BEGIN|[Account: Laed Conversion testing 0010H00002NGmef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304419571)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (304432091)|WF_RULE_EVAL_VALUE|
13:00:00.0 (304448392)|WF_CRITERIA_END|false
13:00:00.0 (304472453)|WF_CRITERIA_BEGIN|[Account: trial 0010H00002Nqevk]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304500812)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304517210)|WF_CRITERIA_BEGIN|[Account: trial 2 0010H00002Nqevl]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304547278)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (304554598)|WF_RULE_EVAL_VALUE|1
13:00:00.0 (304558458)|WF_CRITERIA_END|false
13:00:00.0 (304569758)|WF_CRITERIA_BEGIN|[Account: 34534 0010H00002Nqevm]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304581198)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304591633)|WF_CRITERIA_BEGIN|[Account: GenePoint 001i000000kHv38]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304603299)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304612773)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, UK 001i000000kHv39]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304623942)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304633257)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, Singapore 001i000000kHv3A]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304643925)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304653618)|WF_CRITERIA_BEGIN|[Account: Edge Communications 001i000000kHv3B]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304664394)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304673582)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 001i000000kHv3C]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304691650)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (304696239)|WF_RULE_EVAL_VALUE|
13:00:00.0 (304698314)|WF_CRITERIA_END|false
13:00:00.0 (304707565)|WF_CRITERIA_BEGIN|[Account: Pyramid Construction Inc. 001i000000kHv3D]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304718269)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304727721)|WF_CRITERIA_BEGIN|[Account: Dickenson plc 001i000000kHv3E]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304738129)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304747551)|WF_CRITERIA_BEGIN|[Account: Grand Hotels & Resorts Ltd 001i000000kHv3F]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304759256)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304768399)|WF_CRITERIA_BEGIN|[Account: Express Logistics and Transport 001i000000kHv3G]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304778961)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304788038)|WF_CRITERIA_BEGIN|[Account: University of Arizona 001i000000kHv3H]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304798480)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304807558)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas Corp. 001i000000kHv3I]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304819738)|WF_RULE_NOT_EVALUATED
13:00:00.0 (304828236)|WF_CRITERIA_BEGIN|[Account: sForce 001i000000kHv3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304845458)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (304849794)|WF_RULE_EVAL_VALUE|
13:00:00.0 (304851705)|WF_CRITERIA_END|false
13:00:00.0 (304861067)|WF_CRITERIA_BEGIN|[Account: Abbott Insurance 001i000000qbj58]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304876211)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (304880338)|WF_RULE_EVAL_VALUE|
13:00:00.0 (304882094)|WF_CRITERIA_END|false
13:00:00.0 (304890633)|WF_CRITERIA_BEGIN|[Account: jaci 001i000000ucUnE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304906644)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (304910769)|WF_RULE_EVAL_VALUE|
13:00:00.0 (304912487)|WF_CRITERIA_END|false
13:00:00.0 (304921207)|WF_CRITERIA_BEGIN|[Account: abc 001i000000ucUnT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304936426)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (304940842)|WF_RULE_EVAL_VALUE|
13:00:00.0 (304942597)|WF_CRITERIA_END|false
13:00:00.0 (304950771)|WF_CRITERIA_BEGIN|[Account: ant 001i0000017NUZQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (304968699)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (304974711)|WF_RULE_EVAL_VALUE|1
13:00:00.0 (304978168)|WF_CRITERIA_END|false
13:00:00.0 (305010689)|WF_CRITERIA_BEGIN|[Account: test 001i0000017NeUz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305029870)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305034357)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305036139)|WF_CRITERIA_END|false
13:00:00.0 (305045469)|WF_CRITERIA_BEGIN|[Account: NBCU 001i000001UaiLC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305061815)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305066515)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305068197)|WF_CRITERIA_END|false
13:00:00.0 (305079352)|WF_CRITERIA_BEGIN|[Account: Anton' yoganathan 001i000001UbNBB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305109587)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305114495)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305116659)|WF_CRITERIA_END|false
13:00:00.0 (305126264)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdoeP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305142441)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305146634)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305148610)|WF_CRITERIA_END|false
13:00:00.0 (305158437)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdoeQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305174664)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305178482)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305180521)|WF_CRITERIA_END|false
13:00:00.0 (305190117)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdoeR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305205278)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305209176)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305210904)|WF_CRITERIA_END|false
13:00:00.0 (305219831)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoeS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305235309)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305239225)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305240942)|WF_CRITERIA_END|false
13:00:00.0 (305249692)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdoeT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305265576)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305269493)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305271200)|WF_CRITERIA_END|false
13:00:00.0 (305279807)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdoeU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305295087)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305298882)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305300613)|WF_CRITERIA_END|false
13:00:00.0 (305309154)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdoeV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305324777)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305328772)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305330478)|WF_CRITERIA_END|false
13:00:00.0 (305338986)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdoeW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305354668)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305358493)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305360220)|WF_CRITERIA_END|false
13:00:00.0 (305369062)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdoeX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305384178)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305388426)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305390134)|WF_CRITERIA_END|false
13:00:00.0 (305398689)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdoeY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305413713)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305417860)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305419885)|WF_CRITERIA_END|false
13:00:00.0 (305428465)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdoeZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305443856)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305447835)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305449526)|WF_CRITERIA_END|false
13:00:00.0 (305460125)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdoea]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:00:00.0 (305476126)|WF_RULE_FILTER|[Account : Active equals Yes]
13:00:00.0 (305480830)|WF_RULE_EVAL_VALUE|
13:00:00.0 (305482578)|WF_CRITERIA_END|false
