34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:02:00.0 (29980289)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (29983716)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (29998704)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x5dd163eb
15:02:00.0 (30009212)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30017389)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30022194)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30033646)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Express Logistics an (11 more) ...","Id":"001i000000kHv3GAAS","Number_of_acc_childs (3 more) ...":0}|0x3e03339c
15:02:00.0 (30038964)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30047541)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30049181)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30053386)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30056952)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30072483)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x3e03339c
15:02:00.0 (30083002)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30090656)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30095228)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30106464)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"University of Arizon (1 more) ...","Id":"001i000000kHv3HAAS","Number_of_acc_childs (3 more) ...":0}|0x2e547a54
15:02:00.0 (30111215)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30119482)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30121126)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30125263)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30128687)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30144190)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x2e547a54
15:02:00.0 (30154738)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30162627)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30171982)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30183825)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"United Oil & Gas Cor (2 more) ...","Id":"001i000000kHv3IAAS","Number_of_acc_childs (3 more) ...":0}|0x34cdffcf
15:02:00.0 (30189029)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30197939)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30199545)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30203890)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30207648)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30223522)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x34cdffcf
15:02:00.0 (30234236)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30242096)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30247004)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30258169)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"sForce","Id":"001i000000kHv3JAAS","Number_of_acc_childs (3 more) ...":0}|0x62550c86
15:02:00.0 (30263378)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30272033)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30273697)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30277977)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30281480)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30297444)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x62550c86
15:02:00.0 (30307931)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30315560)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30320194)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30331378)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Anton' yoganathan","Id":"001i000001UbNBBAA3","Number_of_acc_childs (3 more) ...":0}|0x45ed4c83
15:02:00.0 (30336490)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30345446)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30347059)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30351397)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30355371)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30370881)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x45ed4c83
15:02:00.0 (30381494)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30389948)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30394867)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30405392)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"NBCU","Id":"001i000001UaiLCAAZ","Number_of_acc_childs (3 more) ...":0}|0x48e618b0
15:02:00.0 (30410634)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30419075)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30420697)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30424885)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30428417)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30444066)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x48e618b0
15:02:00.0 (30454722)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30462547)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30467266)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30477879)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"jaci","Id":"001i000000ucUnEAAU","Number_of_acc_childs (3 more) ...":0}|0x138eb5e4
15:02:00.0 (30482708)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30491161)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30492950)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30497745)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30501170)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30516455)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x138eb5e4
15:02:00.0 (30527558)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30535121)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30539761)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30550750)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"test","Id":"001i0000017NeUzAAK","Number_of_acc_childs (3 more) ...":0}|0x5975aa2f
15:02:00.0 (30555564)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30564258)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30565853)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30570019)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30573643)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30589169)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x5975aa2f
15:02:00.0 (30599707)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30607478)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30612046)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30622941)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Abbott Insurance","Id":"001i000000qbj58AAA","Number_of_acc_childs (3 more) ...":0}|0x76d37cd6
15:02:00.0 (30628003)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30636593)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30638247)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30642398)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30645998)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30661273)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x76d37cd6
15:02:00.0 (30671708)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30679652)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30684554)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30694962)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"ant","Id":"001i0000017NUZQAA4","Number_of_acc_childs (3 more) ...":0}|0xe08c924
15:02:00.0 (30700126)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30708547)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30710160)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30714154)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30717724)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30733209)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0xe08c924
15:02:00.0 (30744189)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30751913)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30756647)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30767141)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"abc","Id":"001i000000ucUnTAAU","Number_of_acc_childs (3 more) ...":0}|0x68cf6c94
15:02:00.0 (30772168)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30780652)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30782300)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30786494)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30790178)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30805253)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x68cf6c94
15:02:00.0 (30816080)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30823903)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30828608)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30839710)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Laed Conversion test (3 more) ...","Id":"0010H00002NGmefQAD","Number_of_acc_childs (3 more) ...":0}|0x1c1f9770
15:02:00.0 (30845072)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30853908)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30855521)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30859631)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30863533)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30878936)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x1c1f9770
15:02:00.0 (30889331)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30897508)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30902480)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30913308)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial","Id":"0010H00002NqevkQAB","Number_of_acc_childs (3 more) ...":0}|0x71c77de9
15:02:00.0 (30918300)|STATEMENT_EXECUTE|[66]
15:02:00.0 (30926970)|STATEMENT_EXECUTE|[71]
15:02:00.0 (30928590)|STATEMENT_EXECUTE|[72]
15:02:00.0 (30932825)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30936299)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (30952331)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x71c77de9
15:02:00.0 (30963280)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (30971370)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (30975968)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (30986968)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial 2","Id":"0010H00002NqevlQAB","Number_of_acc_childs (3 more) ...":0}|0x394edb1c
15:02:00.0 (30992228)|STATEMENT_EXECUTE|[66]
15:02:00.0 (31000783)|STATEMENT_EXECUTE|[71]
15:02:00.0 (31002685)|STATEMENT_EXECUTE|[72]
15:02:00.0 (31006957)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (31010718)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (31026068)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x394edb1c
15:02:00.0 (31036446)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (31043971)|HEAP_ALLOCATE|[66]|Bytes:16
15:02:00.0 (31048620)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
15:02:00.0 (31059441)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"34534","Id":"0010H00002NqevmQAB","Number_of_acc_childs (3 more) ...":0}|0x2af6ab6d
15:02:00.0 (31064512)|STATEMENT_EXECUTE|[66]
15:02:00.0 (31072837)|STATEMENT_EXECUTE|[71]
15:02:00.0 (31074470)|STATEMENT_EXECUTE|[72]
15:02:00.0 (31079001)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (31082494)|HEAP_ALLOCATE|[72]|Bytes:28
15:02:00.0 (31097977)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x2af6ab6d
15:02:00.0 (31108551)|HEAP_ALLOCATE|[66]|Bytes:5
15:02:00.0 (31118558)|VARIABLE_ASSIGNMENT|[66]|a|null|
15:02:00.0 (31123052)|STATEMENT_EXECUTE|[75]
15:02:00.0 (31126431)|HEAP_ALLOCATE|[75]|Bytes:21
15:02:00.0 (31260060)|HEAP_ALLOCATE|[75]|Bytes:830
15:02:00.0 (31281929)|HEAP_ALLOCATE|[75]|Bytes:851
15:02:00.0 (31302713)|USER_DEBUG|[75]|DEBUG|I am inside scheduler(Account:{Name=LightningAccount, Id=001i0000027oh3JAAQ, Number_of_acc_childs__c=0}, Account:{Name=testing, Id=001i0000027o3HQAAY, Number_of_acc_childs__c=0}, Account:{Name=trial, Id=001i0000021tbOvAAI, Number_of_acc_childs__c=0}, Account:{Name=Origins, Id=001i000001cdofwAAA, Number_of_acc_childs__c=0}, Account:{Name=Garden State Credit Counseling, Id=001i000001cdofxAAA, Number_of_acc_childs__c=0}, Account:{Name=Chicago School of Business, Id=001i000001cdofyAAA, Number_of_acc_childs__c=0}, Account:{Name=5807 South Woodlawn Avenue", Id=001i000001cdofzAAA, Number_of_acc_childs__c=0}, Account:{Name="Beam, Id=001i000001cdog0AAA, Number_of_acc_childs__c=0}, Account:{Name=Joys Omnimedia, Id=001i000001cdog1AAA, Number_of_acc_childs__c=0}, Account:{Name=Artes Medical Inc., Id=001i000001cdog2AAA, Number_of_acc_childs__c=0}, ...)
15:02:00.0 (31320277)|STATEMENT_EXECUTE|[76]
15:02:00.0 (31355894)|DML_BEGIN|[76]|Op:Update|Type:Account|Rows:98
15:02:00.0 (31384083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
15:02:00.0 (244747576)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:Account
15:02:00.0 (251279713)|WF_RULE_EVAL_BEGIN|Workflow
15:02:00.0 (251317655)|WF_CRITERIA_BEGIN|[Account: Laed Conversion testing 0010H00002NGmef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253390423)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253403011)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253406208)|WF_CRITERIA_END|false
15:02:00.0 (253420681)|WF_CRITERIA_BEGIN|[Account: trial 0010H00002Nqevk]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253441107)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253454133)|WF_CRITERIA_BEGIN|[Account: trial 2 0010H00002Nqevl]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253475024)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253482286)|WF_RULE_EVAL_VALUE|1
15:02:00.0 (253485713)|WF_CRITERIA_END|false
15:02:00.0 (253493541)|WF_CRITERIA_BEGIN|[Account: 34534 0010H00002Nqevm]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253503952)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253512632)|WF_CRITERIA_BEGIN|[Account: GenePoint 001i000000kHv38]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253522873)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253530944)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, UK 001i000000kHv39]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253541000)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253548990)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, Singapore 001i000000kHv3A]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253559283)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253567237)|WF_CRITERIA_BEGIN|[Account: Edge Communications 001i000000kHv3B]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253577136)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253585152)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 001i000000kHv3C]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253601595)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253606565)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253608553)|WF_CRITERIA_END|false
15:02:00.0 (253615553)|WF_CRITERIA_BEGIN|[Account: Pyramid Construction Inc. 001i000000kHv3D]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253625759)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253634032)|WF_CRITERIA_BEGIN|[Account: Dickenson plc 001i000000kHv3E]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253644184)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253652214)|WF_CRITERIA_BEGIN|[Account: Grand Hotels & Resorts Ltd 001i000000kHv3F]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253662339)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253670150)|WF_CRITERIA_BEGIN|[Account: Express Logistics and Transport 001i000000kHv3G]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253680501)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253688229)|WF_CRITERIA_BEGIN|[Account: University of Arizona 001i000000kHv3H]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253698327)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253705873)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas Corp. 001i000000kHv3I]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253716097)|WF_RULE_NOT_EVALUATED
15:02:00.0 (253723560)|WF_CRITERIA_BEGIN|[Account: sForce 001i000000kHv3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253739484)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253744172)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253746039)|WF_CRITERIA_END|false
15:02:00.0 (253753312)|WF_CRITERIA_BEGIN|[Account: Abbott Insurance 001i000000qbj58]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253767307)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253771675)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253773368)|WF_CRITERIA_END|false
15:02:00.0 (253779565)|WF_CRITERIA_BEGIN|[Account: jaci 001i000000ucUnE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253794324)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253798553)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253800318)|WF_CRITERIA_END|false
15:02:00.0 (253806920)|WF_CRITERIA_BEGIN|[Account: abc 001i000000ucUnT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253820736)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253824592)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253826316)|WF_CRITERIA_END|false
15:02:00.0 (253832421)|WF_CRITERIA_BEGIN|[Account: ant 001i0000017NUZQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253849549)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253855940)|WF_RULE_EVAL_VALUE|1
15:02:00.0 (253859199)|WF_CRITERIA_END|false
15:02:00.0 (253866072)|WF_CRITERIA_BEGIN|[Account: test 001i0000017NeUz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253880882)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253884898)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253886640)|WF_CRITERIA_END|false
15:02:00.0 (253893118)|WF_CRITERIA_BEGIN|[Account: NBCU 001i000001UaiLC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253906756)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253911220)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253912964)|WF_CRITERIA_END|false
15:02:00.0 (253919169)|WF_CRITERIA_BEGIN|[Account: Anton' yoganathan 001i000001UbNBB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253933304)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253937269)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253939297)|WF_CRITERIA_END|false
15:02:00.0 (253945624)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdoeP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253960201)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253964579)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253966306)|WF_CRITERIA_END|false
15:02:00.0 (253973117)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdoeQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (253987627)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (253991525)|WF_RULE_EVAL_VALUE|
15:02:00.0 (253993252)|WF_CRITERIA_END|false
15:02:00.0 (253999890)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdoeR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254014390)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254019559)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254021306)|WF_CRITERIA_END|false
15:02:00.0 (254027921)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoeS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254042235)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254046108)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254047829)|WF_CRITERIA_END|false
15:02:00.0 (254054584)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdoeT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254068839)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254072560)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254074299)|WF_CRITERIA_END|false
15:02:00.0 (254080871)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdoeU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254095091)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254099179)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254100912)|WF_CRITERIA_END|false
15:02:00.0 (254107957)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdoeV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254122326)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254126431)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254128147)|WF_CRITERIA_END|false
15:02:00.0 (254134617)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdoeW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254148498)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254152847)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254154591)|WF_CRITERIA_END|false
15:02:00.0 (254161407)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdoeX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254181418)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254185867)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254187627)|WF_CRITERIA_END|false
15:02:00.0 (254194550)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdoeY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254208267)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254212279)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254214506)|WF_CRITERIA_END|false
15:02:00.0 (254221141)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdoeZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254234857)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254239251)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254241010)|WF_CRITERIA_END|false
15:02:00.0 (254247876)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdoea]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
15:02:00.0 (254261769)|WF_RULE_FILTER|[Account : Active equals Yes]
15:02:00.0 (254265700)|WF_RULE_EVAL_VALUE|
15:02:00.0 (254267686)|WF_CRITERIA_END|false
