42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:23:28.0 (40321590)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (40334966)|HEAP_ALLOCATE|[114]|Bytes:12
16:23:28.0 (40346525)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (40351895)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:23:28.0 (40368466)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x4f0e1b4
16:23:28.0 (40375644)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:23:28.0 (40383489)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:23:28.0 (40387157)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:23:28.0 (40395086)|VARIABLE_ASSIGNMENT|[212]|tm|48600000
16:23:28.0 (40399680)|STATEMENT_EXECUTE|[208]
16:23:28.0 (40401594)|STATEMENT_EXECUTE|[209]
16:23:28.0 (40403432)|STATEMENT_EXECUTE|[210]
16:23:28.0 (40412066)|STATEMENT_EXECUTE|[212]
16:23:28.0 (40413627)|STATEMENT_EXECUTE|[213]
16:23:28.0 (40425564)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4f0e1b4
16:23:28.0 (40434433)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:23:28.0 (40439770)|HEAP_ALLOCATE|[209]|Bytes:5
16:23:28.0 (40446228)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x4f0e1b4
16:23:28.0 (40453774)|STATEMENT_EXECUTE|[214]
16:23:28.0 (40465549)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x4f0e1b4
16:23:28.0 (40474307)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|48600000
16:23:28.0 (40481669)|VARIABLE_ASSIGNMENT|[210]|this.t|48600000|0x4f0e1b4
16:23:28.0 (40494949)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (40504210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (40514945)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (40518730)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (40536545)|STATEMENT_EXECUTE|[107]
16:23:28.0 (40538504)|STATEMENT_EXECUTE|[108]
16:23:28.0 (40546835)|USER_DEBUG|[108]|DEBUG|13:30:00.000Z
16:23:28.0 (40554120)|STATEMENT_EXECUTE|[109]
16:23:28.0 (40562602)|HEAP_ALLOCATE|[109]|Bytes:4
16:23:28.0 (40575896)|VARIABLE_ASSIGNMENT|[109]|t|50400000
16:23:28.0 (40580457)|STATEMENT_EXECUTE|[110]
16:23:28.0 (40585147)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (40597506)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (40608474)|VARIABLE_ASSIGNMENT|[110]|i1|5.0
16:23:28.0 (40613201)|STATEMENT_EXECUTE|[111]
16:23:28.0 (40645389)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (40662728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (40675698)|STATEMENT_EXECUTE|[113]
16:23:28.0 (40677455)|STATEMENT_EXECUTE|[114]
16:23:28.0 (40705084)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (40720690)|HEAP_ALLOCATE|[114]|Bytes:12
16:23:28.0 (40732563)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (40737960)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:23:28.0 (40752211)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x7137e8e2
16:23:28.0 (40758842)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:23:28.0 (40766436)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:23:28.0 (40770956)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:23:28.0 (40779155)|VARIABLE_ASSIGNMENT|[212]|tm|50400000
16:23:28.0 (40784417)|STATEMENT_EXECUTE|[208]
16:23:28.0 (40786295)|STATEMENT_EXECUTE|[209]
16:23:28.0 (40787848)|STATEMENT_EXECUTE|[210]
16:23:28.0 (40796308)|STATEMENT_EXECUTE|[212]
16:23:28.0 (40797867)|STATEMENT_EXECUTE|[213]
16:23:28.0 (40809349)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7137e8e2
16:23:28.0 (40818666)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:23:28.0 (40824300)|HEAP_ALLOCATE|[209]|Bytes:5
16:23:28.0 (40830254)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x7137e8e2
16:23:28.0 (40837615)|STATEMENT_EXECUTE|[214]
16:23:28.0 (40849621)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x7137e8e2
16:23:28.0 (40859293)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|50400000
16:23:28.0 (40866177)|VARIABLE_ASSIGNMENT|[210]|this.t|50400000|0x7137e8e2
16:23:28.0 (40879110)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (40888414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (40899053)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (40903247)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (40921361)|STATEMENT_EXECUTE|[107]
16:23:28.0 (40923196)|STATEMENT_EXECUTE|[108]
16:23:28.0 (40931483)|USER_DEBUG|[108]|DEBUG|14:00:00.000Z
16:23:28.0 (40939042)|STATEMENT_EXECUTE|[109]
16:23:28.0 (40947356)|HEAP_ALLOCATE|[109]|Bytes:4
16:23:28.0 (40960714)|VARIABLE_ASSIGNMENT|[109]|t|52200000
16:23:28.0 (40965478)|STATEMENT_EXECUTE|[110]
16:23:28.0 (40970228)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (40982867)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (40994194)|VARIABLE_ASSIGNMENT|[110]|i1|5.5
16:23:28.0 (40998758)|STATEMENT_EXECUTE|[111]
16:23:28.0 (41030720)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (41048318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (41061304)|STATEMENT_EXECUTE|[113]
16:23:28.0 (41063136)|STATEMENT_EXECUTE|[114]
16:23:28.0 (41093189)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (41106679)|HEAP_ALLOCATE|[114]|Bytes:12
16:23:28.0 (41118020)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (41123585)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:23:28.0 (41150338)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x4eadc263
16:23:28.0 (41157244)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:23:28.0 (41165522)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:23:28.0 (41169733)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:23:28.0 (41178525)|VARIABLE_ASSIGNMENT|[212]|tm|52200000
16:23:28.0 (41183255)|STATEMENT_EXECUTE|[208]
16:23:28.0 (41184907)|STATEMENT_EXECUTE|[209]
16:23:28.0 (41186390)|STATEMENT_EXECUTE|[210]
16:23:28.0 (41194906)|STATEMENT_EXECUTE|[212]
16:23:28.0 (41196460)|STATEMENT_EXECUTE|[213]
16:23:28.0 (41208159)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4eadc263
16:23:28.0 (41217332)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:23:28.0 (41222696)|HEAP_ALLOCATE|[209]|Bytes:5
16:23:28.0 (41228713)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x4eadc263
16:23:28.0 (41236129)|STATEMENT_EXECUTE|[214]
16:23:28.0 (41248226)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x4eadc263
16:23:28.0 (41257810)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|52200000
16:23:28.0 (41265580)|VARIABLE_ASSIGNMENT|[210]|this.t|52200000|0x4eadc263
16:23:28.0 (41279022)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (41288966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (41299768)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (41303750)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (41322037)|STATEMENT_EXECUTE|[107]
16:23:28.0 (41324088)|STATEMENT_EXECUTE|[108]
16:23:28.0 (41332826)|USER_DEBUG|[108]|DEBUG|14:30:00.000Z
16:23:28.0 (41339806)|STATEMENT_EXECUTE|[109]
16:23:28.0 (41348327)|HEAP_ALLOCATE|[109]|Bytes:4
16:23:28.0 (41361611)|VARIABLE_ASSIGNMENT|[109]|t|54000000
16:23:28.0 (41366520)|STATEMENT_EXECUTE|[110]
16:23:28.0 (41371427)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (41383807)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (41394937)|VARIABLE_ASSIGNMENT|[110]|i1|6.0
16:23:28.0 (41399375)|STATEMENT_EXECUTE|[111]
16:23:28.0 (41431875)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (41450564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (41463477)|STATEMENT_EXECUTE|[113]
16:23:28.0 (41465430)|STATEMENT_EXECUTE|[114]
16:23:28.0 (41493322)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (41506782)|HEAP_ALLOCATE|[114]|Bytes:12
16:23:28.0 (41517716)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (41523663)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:23:28.0 (41537734)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x351734c2
16:23:28.0 (41544261)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:23:28.0 (41551471)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:23:28.0 (41555407)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:23:28.0 (41563883)|VARIABLE_ASSIGNMENT|[212]|tm|54000000
16:23:28.0 (41568906)|STATEMENT_EXECUTE|[208]
16:23:28.0 (41570642)|STATEMENT_EXECUTE|[209]
16:23:28.0 (41572174)|STATEMENT_EXECUTE|[210]
16:23:28.0 (41580496)|STATEMENT_EXECUTE|[212]
16:23:28.0 (41582298)|STATEMENT_EXECUTE|[213]
16:23:28.0 (41594018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x351734c2
16:23:28.0 (41602741)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:23:28.0 (41608457)|HEAP_ALLOCATE|[209]|Bytes:5
16:23:28.0 (41614120)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x351734c2
16:23:28.0 (41621288)|STATEMENT_EXECUTE|[214]
16:23:28.0 (41632990)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x351734c2
16:23:28.0 (41641774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|54000000
16:23:28.0 (41649250)|VARIABLE_ASSIGNMENT|[210]|this.t|54000000|0x351734c2
16:23:28.0 (41662277)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (41671855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (41682446)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (41686512)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (41704632)|STATEMENT_EXECUTE|[107]
16:23:28.0 (41706975)|STATEMENT_EXECUTE|[108]
16:23:28.0 (41715407)|USER_DEBUG|[108]|DEBUG|15:00:00.000Z
16:23:28.0 (41721951)|STATEMENT_EXECUTE|[109]
16:23:28.0 (41730419)|HEAP_ALLOCATE|[109]|Bytes:4
16:23:28.0 (41742862)|VARIABLE_ASSIGNMENT|[109]|t|55800000
16:23:28.0 (41747805)|STATEMENT_EXECUTE|[110]
16:23:28.0 (41752470)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (41764542)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (41775118)|VARIABLE_ASSIGNMENT|[110]|i1|6.5
16:23:28.0 (41779516)|STATEMENT_EXECUTE|[111]
16:23:28.0 (41813684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (41831014)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (41843626)|STATEMENT_EXECUTE|[113]
16:23:28.0 (41845382)|STATEMENT_EXECUTE|[114]
16:23:28.0 (41872849)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (41886737)|HEAP_ALLOCATE|[114]|Bytes:12
16:23:28.0 (41897343)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (41902589)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:23:28.0 (41916036)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x2b4060a8
16:23:28.0 (41922258)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:23:28.0 (41930399)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:23:28.0 (41934725)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:23:28.0 (41943212)|VARIABLE_ASSIGNMENT|[212]|tm|55800000
16:23:28.0 (41947951)|STATEMENT_EXECUTE|[208]
16:23:28.0 (41949621)|STATEMENT_EXECUTE|[209]
16:23:28.0 (41951083)|STATEMENT_EXECUTE|[210]
16:23:28.0 (41959866)|STATEMENT_EXECUTE|[212]
16:23:28.0 (41961432)|STATEMENT_EXECUTE|[213]
16:23:28.0 (41972982)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2b4060a8
16:23:28.0 (41982430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:23:28.0 (41988269)|HEAP_ALLOCATE|[209]|Bytes:5
16:23:28.0 (41993906)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x2b4060a8
16:23:28.0 (42000796)|STATEMENT_EXECUTE|[214]
16:23:28.0 (42013397)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x2b4060a8
16:23:28.0 (42022678)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|55800000
16:23:28.0 (42029542)|VARIABLE_ASSIGNMENT|[210]|this.t|55800000|0x2b4060a8
16:23:28.0 (42042677)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (42052417)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (42062611)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (42066968)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (42084578)|STATEMENT_EXECUTE|[107]
16:23:28.0 (42086553)|STATEMENT_EXECUTE|[108]
16:23:28.0 (42094479)|USER_DEBUG|[108]|DEBUG|15:30:00.000Z
16:23:28.0 (42101952)|STATEMENT_EXECUTE|[109]
16:23:28.0 (42110121)|HEAP_ALLOCATE|[109]|Bytes:4
16:23:28.0 (42124082)|VARIABLE_ASSIGNMENT|[109]|t|57600000
16:23:28.0 (42133065)|STATEMENT_EXECUTE|[110]
16:23:28.0 (42138280)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (42154118)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (42165820)|VARIABLE_ASSIGNMENT|[110]|i1|7.0
16:23:28.0 (42170202)|STATEMENT_EXECUTE|[111]
16:23:28.0 (42202607)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (42218855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (42232007)|STATEMENT_EXECUTE|[113]
16:23:28.0 (42233784)|STATEMENT_EXECUTE|[114]
16:23:28.0 (42260930)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (42274452)|HEAP_ALLOCATE|[114]|Bytes:12
16:23:28.0 (42286218)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (42291673)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:23:28.0 (42305382)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x182fc9ab
16:23:28.0 (42312741)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:23:28.0 (42320463)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:23:28.0 (42324454)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:23:28.0 (42332988)|VARIABLE_ASSIGNMENT|[212]|tm|57600000
16:23:28.0 (42337323)|STATEMENT_EXECUTE|[208]
16:23:28.0 (42338957)|STATEMENT_EXECUTE|[209]
16:23:28.0 (42340527)|STATEMENT_EXECUTE|[210]
16:23:28.0 (42348888)|STATEMENT_EXECUTE|[212]
16:23:28.0 (42350505)|STATEMENT_EXECUTE|[213]
16:23:28.0 (42361986)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x182fc9ab
16:23:28.0 (42370424)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:23:28.0 (42376208)|HEAP_ALLOCATE|[209]|Bytes:5
16:23:28.0 (42382403)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x182fc9ab
16:23:28.0 (42389859)|STATEMENT_EXECUTE|[214]
16:23:28.0 (42401352)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x182fc9ab
16:23:28.0 (42410733)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|57600000
16:23:28.0 (42417834)|VARIABLE_ASSIGNMENT|[210]|this.t|57600000|0x182fc9ab
16:23:28.0 (42430819)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (42440540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (42450917)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (42455032)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (42472887)|STATEMENT_EXECUTE|[107]
16:23:28.0 (42474798)|STATEMENT_EXECUTE|[108]
16:23:28.0 (42483018)|USER_DEBUG|[108]|DEBUG|16:00:00.000Z
16:23:28.0 (42489617)|STATEMENT_EXECUTE|[109]
16:23:28.0 (42497976)|HEAP_ALLOCATE|[109]|Bytes:4
16:23:28.0 (42514164)|VARIABLE_ASSIGNMENT|[109]|t|59400000
16:23:28.0 (42519482)|STATEMENT_EXECUTE|[110]
16:23:28.0 (42524252)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (42536908)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (42548238)|VARIABLE_ASSIGNMENT|[110]|i1|7.5
16:23:28.0 (42552798)|STATEMENT_EXECUTE|[111]
16:23:28.0 (42584733)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (42601530)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (42614600)|STATEMENT_EXECUTE|[113]
16:23:28.0 (42616427)|STATEMENT_EXECUTE|[114]
16:23:28.0 (42643079)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x14de7795"}|0x37832b6
16:23:28.0 (42656770)|HEAP_ALLOCATE|[114]|Bytes:12
16:23:28.0 (42667786)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (42673456)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:23:28.0 (42687007)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x6ad58e6d
16:23:28.0 (42693125)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:23:28.0 (42700787)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:23:28.0 (42704446)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:23:28.0 (42712539)|VARIABLE_ASSIGNMENT|[212]|tm|59400000
16:23:28.0 (42717438)|STATEMENT_EXECUTE|[208]
16:23:28.0 (42719183)|STATEMENT_EXECUTE|[209]
16:23:28.0 (42720690)|STATEMENT_EXECUTE|[210]
16:23:28.0 (42729431)|STATEMENT_EXECUTE|[212]
16:23:28.0 (42731025)|STATEMENT_EXECUTE|[213]
16:23:28.0 (42742286)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6ad58e6d
16:23:28.0 (42751209)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:23:28.0 (42756565)|HEAP_ALLOCATE|[209]|Bytes:5
16:23:28.0 (42762273)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x6ad58e6d
16:23:28.0 (42769321)|STATEMENT_EXECUTE|[214]
16:23:28.0 (42781399)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x6ad58e6d
16:23:28.0 (42790669)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|59400000
16:23:28.0 (42797677)|VARIABLE_ASSIGNMENT|[210]|this.t|59400000|0x6ad58e6d
16:23:28.0 (42811663)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:23:28.0 (42820975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (42832033)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (42836062)|HEAP_ALLOCATE|[107]|Bytes:28
16:23:28.0 (42856673)|STATEMENT_EXECUTE|[107]
16:23:28.0 (42858658)|STATEMENT_EXECUTE|[108]
16:23:28.0 (42866893)|USER_DEBUG|[108]|DEBUG|16:30:00.000Z
16:23:28.0 (42874158)|STATEMENT_EXECUTE|[109]
16:23:28.0 (42882252)|HEAP_ALLOCATE|[109]|Bytes:4
16:23:28.0 (42895821)|VARIABLE_ASSIGNMENT|[109]|t|61200000
16:23:28.0 (42900652)|STATEMENT_EXECUTE|[110]
16:23:28.0 (42905144)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (42917816)|HEAP_ALLOCATE|[110]|Bytes:28
16:23:28.0 (42928863)|VARIABLE_ASSIGNMENT|[110]|i1|8.0
16:23:28.0 (42934046)|STATEMENT_EXECUTE|[111]
