42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:01:56.0 (44523284)|VARIABLE_ASSIGNMENT|[109]|t|64800000
16:01:56.0 (44527734)|STATEMENT_EXECUTE|[110]
16:01:56.0 (44532308)|HEAP_ALLOCATE|[110]|Bytes:28
16:01:56.0 (44544307)|HEAP_ALLOCATE|[110]|Bytes:28
16:01:56.0 (44555115)|VARIABLE_ASSIGNMENT|[110]|i1|6.0
16:01:56.0 (44559339)|STATEMENT_EXECUTE|[111]
16:01:56.0 (44587500)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":8,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x3a44fdda"}|0x45e50ded
16:01:56.0 (44601917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (44614337)|STATEMENT_EXECUTE|[113]
16:01:56.0 (44616013)|STATEMENT_EXECUTE|[114]
16:01:56.0 (44639333)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":8,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x3a44fdda"}|0x45e50ded
16:01:56.0 (44651126)|HEAP_ALLOCATE|[114]|Bytes:12
16:01:56.0 (44661819)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:01:56.0 (44668049)|VARIABLE_SCOPE_BEGIN|[209]|this|docappcontroller.Wrapertimeslot|true|false
16:01:56.0 (44680873)|VARIABLE_ASSIGNMENT|[209]|this|{}|0x34db0b3f
16:01:56.0 (44687439)|VARIABLE_SCOPE_BEGIN|[209]|selection|Boolean|false|false
16:01:56.0 (44694922)|VARIABLE_ASSIGNMENT|[209]|selection|false
16:01:56.0 (44698530)|VARIABLE_SCOPE_BEGIN|[209]|tm|Time|false|false
16:01:56.0 (44706341)|VARIABLE_ASSIGNMENT|[209]|tm|64800000
16:01:56.0 (44710973)|STATEMENT_EXECUTE|[205]
16:01:56.0 (44712543)|STATEMENT_EXECUTE|[206]
16:01:56.0 (44713974)|STATEMENT_EXECUTE|[207]
16:01:56.0 (44722041)|STATEMENT_EXECUTE|[209]
16:01:56.0 (44723564)|STATEMENT_EXECUTE|[210]
16:01:56.0 (44733745)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x34db0b3f
16:01:56.0 (44742047)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:01:56.0 (44747695)|HEAP_ALLOCATE|[206]|Bytes:5
16:01:56.0 (44753787)|VARIABLE_ASSIGNMENT|[206]|this.selected|false|0x34db0b3f
16:01:56.0 (44760482)|STATEMENT_EXECUTE|[211]
16:01:56.0 (44770493)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x34db0b3f
16:01:56.0 (44779349)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|64800000
16:01:56.0 (44786860)|VARIABLE_ASSIGNMENT|[207]|this.t|64800000|0x34db0b3f
16:01:56.0 (44799043)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:01:56.0 (44808112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (44818829)|HEAP_ALLOCATE|[107]|Bytes:28
16:01:56.0 (44822793)|HEAP_ALLOCATE|[107]|Bytes:28
16:01:56.0 (44839540)|STATEMENT_EXECUTE|[107]
16:01:56.0 (44841296)|STATEMENT_EXECUTE|[108]
16:01:56.0 (44848866)|USER_DEBUG|[108]|DEBUG|18:00:00.000Z
16:01:56.0 (44855665)|STATEMENT_EXECUTE|[109]
16:01:56.0 (44866879)|HEAP_ALLOCATE|[109]|Bytes:4
16:01:56.0 (44879509)|VARIABLE_ASSIGNMENT|[109]|t|66600000
16:01:56.0 (44883719)|STATEMENT_EXECUTE|[110]
16:01:56.0 (44888108)|HEAP_ALLOCATE|[110]|Bytes:28
16:01:56.0 (44899989)|HEAP_ALLOCATE|[110]|Bytes:28
16:01:56.0 (44910824)|VARIABLE_ASSIGNMENT|[110]|i1|6.5
16:01:56.0 (44914755)|STATEMENT_EXECUTE|[111]
16:01:56.0 (44945229)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":8,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x3a44fdda"}|0x45e50ded
16:01:56.0 (44960665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (44973123)|STATEMENT_EXECUTE|[113]
16:01:56.0 (44974742)|STATEMENT_EXECUTE|[114]
16:01:56.0 (44998813)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":8,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x3a44fdda"}|0x45e50ded
16:01:56.0 (45010870)|HEAP_ALLOCATE|[114]|Bytes:12
16:01:56.0 (45022419)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:01:56.0 (45028067)|VARIABLE_SCOPE_BEGIN|[209]|this|docappcontroller.Wrapertimeslot|true|false
16:01:56.0 (45040462)|VARIABLE_ASSIGNMENT|[209]|this|{}|0x3897921e
16:01:56.0 (45046624)|VARIABLE_SCOPE_BEGIN|[209]|selection|Boolean|false|false
16:01:56.0 (45053947)|VARIABLE_ASSIGNMENT|[209]|selection|false
16:01:56.0 (45057735)|VARIABLE_SCOPE_BEGIN|[209]|tm|Time|false|false
16:01:56.0 (45066331)|VARIABLE_ASSIGNMENT|[209]|tm|66600000
16:01:56.0 (45070848)|STATEMENT_EXECUTE|[205]
16:01:56.0 (45072652)|STATEMENT_EXECUTE|[206]
16:01:56.0 (45074367)|STATEMENT_EXECUTE|[207]
16:01:56.0 (45082935)|STATEMENT_EXECUTE|[209]
16:01:56.0 (45084487)|STATEMENT_EXECUTE|[210]
16:01:56.0 (45094843)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3897921e
16:01:56.0 (45103379)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:01:56.0 (45108511)|HEAP_ALLOCATE|[206]|Bytes:5
16:01:56.0 (45114358)|VARIABLE_ASSIGNMENT|[206]|this.selected|false|0x3897921e
16:01:56.0 (45121743)|STATEMENT_EXECUTE|[211]
16:01:56.0 (45131990)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x3897921e
16:01:56.0 (45140535)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|66600000
16:01:56.0 (45147157)|VARIABLE_ASSIGNMENT|[207]|this.t|66600000|0x3897921e
16:01:56.0 (45159495)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:01:56.0 (45169043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (45179227)|HEAP_ALLOCATE|[107]|Bytes:28
16:01:56.0 (45183253)|HEAP_ALLOCATE|[107]|Bytes:28
16:01:56.0 (45200179)|STATEMENT_EXECUTE|[107]
16:01:56.0 (45201891)|STATEMENT_EXECUTE|[108]
16:01:56.0 (45209377)|USER_DEBUG|[108]|DEBUG|18:30:00.000Z
16:01:56.0 (45221787)|STATEMENT_EXECUTE|[109]
16:01:56.0 (45232965)|HEAP_ALLOCATE|[109]|Bytes:4
16:01:56.0 (45246602)|VARIABLE_ASSIGNMENT|[109]|t|68400000
16:01:56.0 (45251800)|STATEMENT_EXECUTE|[110]
16:01:56.0 (45256216)|HEAP_ALLOCATE|[110]|Bytes:28
16:01:56.0 (45268466)|HEAP_ALLOCATE|[110]|Bytes:28
16:01:56.0 (45279234)|VARIABLE_ASSIGNMENT|[110]|i1|7.0
16:01:56.0 (45283835)|STATEMENT_EXECUTE|[111]
16:01:56.0 (45314104)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":8,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x3a44fdda"}|0x45e50ded
16:01:56.0 (45329283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (45341276)|STATEMENT_EXECUTE|[115]
16:01:56.0 (45343095)|STATEMENT_EXECUTE|[116]
16:01:56.0 (45366795)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":8,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x3a44fdda"}|0x45e50ded
16:01:56.0 (45379097)|HEAP_ALLOCATE|[116]|Bytes:12
16:01:56.0 (45390439)|CONSTRUCTOR_ENTRY|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:01:56.0 (45395917)|VARIABLE_SCOPE_BEGIN|[209]|this|docappcontroller.Wrapertimeslot|true|false
16:01:56.0 (45409307)|VARIABLE_ASSIGNMENT|[209]|this|{}|0x60366055
16:01:56.0 (45415059)|VARIABLE_SCOPE_BEGIN|[209]|selection|Boolean|false|false
16:01:56.0 (45422570)|VARIABLE_ASSIGNMENT|[209]|selection|true
16:01:56.0 (45426441)|VARIABLE_SCOPE_BEGIN|[209]|tm|Time|false|false
16:01:56.0 (45434734)|VARIABLE_ASSIGNMENT|[209]|tm|68400000
16:01:56.0 (45438965)|STATEMENT_EXECUTE|[205]
16:01:56.0 (45440556)|STATEMENT_EXECUTE|[206]
16:01:56.0 (45441969)|STATEMENT_EXECUTE|[207]
16:01:56.0 (45450563)|STATEMENT_EXECUTE|[209]
16:01:56.0 (45452082)|STATEMENT_EXECUTE|[210]
16:01:56.0 (45462455)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x60366055
16:01:56.0 (45470795)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:01:56.0 (45476063)|HEAP_ALLOCATE|[206]|Bytes:5
16:01:56.0 (45481794)|VARIABLE_ASSIGNMENT|[206]|this.selected|true|0x60366055
16:01:56.0 (45489180)|STATEMENT_EXECUTE|[211]
16:01:56.0 (45499607)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x60366055
16:01:56.0 (45508445)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|68400000
16:01:56.0 (45515037)|VARIABLE_ASSIGNMENT|[207]|this.t|68400000|0x60366055
16:01:56.0 (45527582)|CONSTRUCTOR_EXIT|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:01:56.0 (45536898)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (45543206)|STATEMENT_EXECUTE|[117]
16:01:56.0 (45547032)|HEAP_ALLOCATE|[117]|Bytes:4
16:01:56.0 (45553573)|VARIABLE_ASSIGNMENT|[117]|this.Initialselected|9|0x45e50ded
16:01:56.0 (45563552)|HEAP_ALLOCATE|[107]|Bytes:28
16:01:56.0 (45567413)|HEAP_ALLOCATE|[107]|Bytes:28
16:01:56.0 (45590160)|HEAP_ALLOCATE|[123]|Bytes:28
16:01:56.0 (45594328)|HEAP_ALLOCATE|[123]|Bytes:28
16:01:56.0 (45600045)|HEAP_ALLOCATE|[123]|Bytes:28
16:01:56.0 (45624897)|HEAP_ALLOCATE|[123]|Bytes:28
16:01:56.0 (45646631)|STATEMENT_EXECUTE|[123]
16:01:56.0 (45649181)|STATEMENT_EXECUTE|[129]
16:01:56.0 (45683815)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x3a44fdda"}|0x45e50ded
16:01:56.0 (45705649)|VARIABLE_ASSIGNMENT|[129]|this.timewraplistInitial|"List of size 15 too large to display"|0x45e50ded
16:01:56.0 (45713858)|STATEMENT_EXECUTE|[131]
16:01:56.48 (48957374)|SYSTEM_MODE_ENTER|true
16:01:56.48 (49014227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:01:56.48 (49022838)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:01:56.48 (49044791)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x7347c403
16:01:56.48 (49051204)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:01:56.48 (49059125)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:01:56.49 (49144450)|SYSTEM_MODE_ENTER|true
16:01:56.49 (49176631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:01:56.49 (49183339)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:01:56.49 (49200967)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x7347c403
16:01:56.0 (49515541)|SYSTEM_MODE_ENTER|true
16:01:56.0 (49889770)|SYSTEM_MODE_ENTER|true
16:01:56.0 (50177653)|SYSTEM_MODE_ENTER|true
16:01:56.0 (50255133)|SYSTEM_MODE_ENTER|true
16:01:56.71 (71762071)|SYSTEM_MODE_ENTER|true
16:01:56.71 (71821357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:01:56.71 (71830729)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:01:56.71 (71854126)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x7347c403
16:01:56.71 (71861350)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:01:56.71 (71869940)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:01:56.71 (71987238)|SYSTEM_MODE_ENTER|true
16:01:56.71 (72019839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:01:56.71 (72026969)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:01:56.71 (72045010)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x7347c403
16:01:56.0 (73494938)|SYSTEM_MODE_ENTER|true
16:01:56.0 (73538056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:01:56.0 (73545799)|VARIABLE_SCOPE_BEGIN|[164]|this|docappcontroller|true|false
16:01:56.0 (73591063)|VARIABLE_ASSIGNMENT|[164]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x77647c1c"}|0x45e50ded
16:01:56.0 (73603264)|STATEMENT_EXECUTE|[164]
16:01:56.0 (73605833)|STATEMENT_EXECUTE|[166]
16:01:56.0 (73619021)|HEAP_ALLOCATE|[166]|Bytes:4
16:01:56.0 (73635778)|VARIABLE_SCOPE_BEGIN|[166]|options|List<System.SelectOption>|true|false
16:01:56.0 (73657992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (73668106)|VARIABLE_ASSIGNMENT|[166]|options|[]|0x63c0e951
16:01:56.0 (73674015)|STATEMENT_EXECUTE|[167]
16:01:56.0 (73695207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (73735371)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x77647c1c"}|0x45e50ded
16:01:56.0 (73749276)|STATEMENT_EXECUTE|[168]
16:01:56.0 (73774529)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x77647c1c"}|0x45e50ded
16:01:56.0 (73795759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:01:56.0 (73813421)|HEAP_ALLOCATE|[169]|Bytes:237
16:01:56.0 (73836216)|HEAP_ALLOCATE|[169]|Bytes:5
16:01:56.0 (73849757)|HEAP_ALLOCATE|[169]|Bytes:24
16:01:56.0 (73858188)|VARIABLE_SCOPE_BEGIN|[169]|doc|Doctor__c|true|false
16:01:56.0 (73878575)|VARIABLE_ASSIGNMENT|[169]|doc|{"Id":"a260H000001koYjQAI","Name":"doc 2","End_Time__c":68400000,"Speciality__c":"General Surgery","Start_Time__c":43200000}|0x50fcd6c
16:01:56.0 (73885424)|STATEMENT_EXECUTE|[169]
16:01:56.0 (73887513)|STATEMENT_EXECUTE|[170]
16:01:56.0 (73901250)|HEAP_ALLOCATE|[170]|Bytes:18
16:01:56.0 (73915294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (73927069)|HEAP_ALLOCATE|[169]|Bytes:5
16:01:56.0 (73935840)|HEAP_ALLOCATE|[169]|Bytes:24
16:01:56.0 (73941616)|VARIABLE_SCOPE_BEGIN|[169]|doc|Doctor__c|true|false
16:01:56.0 (73955665)|VARIABLE_ASSIGNMENT|[169]|doc|{"Id":"a260H000001koYeQAI","Name":"Doc1","End_Time__c":64800000,"Speciality__c":"General Surgery","Start_Time__c":32400000}|0x3dfba3ba
16:01:56.0 (73961638)|STATEMENT_EXECUTE|[169]
16:01:56.0 (73963152)|STATEMENT_EXECUTE|[170]
16:01:56.0 (73968784)|HEAP_ALLOCATE|[170]|Bytes:18
16:01:56.0 (73979298)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (73988965)|HEAP_ALLOCATE|[169]|Bytes:5
16:01:56.0 (74001104)|VARIABLE_ASSIGNMENT|[169]|doc|null|
16:01:56.0 (74008015)|STATEMENT_EXECUTE|[176]
16:01:56.0 (74179344)|SYSTEM_MODE_ENTER|true
16:01:56.0 (77606086)|SYSTEM_MODE_ENTER|true
16:01:56.0 (77650962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:01:56.0 (77659449)|VARIABLE_SCOPE_BEGIN|[181]|this|docappcontroller|true|false
16:01:56.0 (77698899)|VARIABLE_ASSIGNMENT|[181]|this|{"aptdum":"0x65ee55ca","Docdum":"0x10116a7b","Docmap":"0x1d6ce842","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x42cf1bf6","timeset":"0x506aa598","timewraplist":"0x77647c1c","timewraplistInitial":"0x77647c1c"}|0x45e50ded
16:01:56.0 (77710989)|STATEMENT_EXECUTE|[181]
16:01:56.0 (77713194)|STATEMENT_EXECUTE|[183]
16:01:56.0 (77723141)|HEAP_ALLOCATE|[183]|Bytes:4
16:01:56.0 (77739470)|VARIABLE_SCOPE_BEGIN|[183]|options|List<System.SelectOption>|true|false
16:01:56.0 (77760958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (77770049)|VARIABLE_ASSIGNMENT|[183]|options|[]|0x46be3522
16:01:56.0 (77775944)|STATEMENT_EXECUTE|[184]
16:01:56.0 (77791628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (77799001)|STATEMENT_EXECUTE|[187]
16:01:56.0 (77806651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (77812278)|STATEMENT_EXECUTE|[188]
16:01:56.0 (77818112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:56.0 (77822719)|STATEMENT_EXECUTE|[193]
16:01:56.0 (77942190)|SYSTEM_MODE_ENTER|true
16:01:56.0 (79958444)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660H000004OdRk
16:01:56.0 (97288530)|VF_SERIALIZE_VIEWSTATE_END
16:01:56.0 (115472146)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
16:01:56.0 (118199061)|CODE_UNIT_FINISHED|Generate Metadata
16:01:56.120 (120851697)|CUMULATIVE_LIMIT_USAGE
16:01:56.120 (120851697)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 4 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:01:56.120 (120851697)|CUMULATIVE_LIMIT_USAGE_END

16:01:56.0 (120899495)|CODE_UNIT_FINISHED|VF: /apex/docapp
16:01:56.0 (121799682)|EXECUTION_FINISHED
