42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:58:31.0 (29369705)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x41ba7a73
13:58:31.0 (29378837)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|68400000
13:58:31.0 (29386308)|VARIABLE_ASSIGNMENT|[176]|this.t|68400000|0x41ba7a73
13:58:31.0 (29399843)|CONSTRUCTOR_EXIT|[83]|01p0H000007gCe8|<init>(Boolean,Time)
13:58:31.0 (29409836)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:31.0 (29422255)|HEAP_ALLOCATE|[76]|Bytes:28
13:58:31.0 (29426508)|HEAP_ALLOCATE|[76]|Bytes:28
13:58:31.0 (29457322)|HEAP_ALLOCATE|[92]|Bytes:28
13:58:31.0 (29463522)|HEAP_ALLOCATE|[92]|Bytes:28
13:58:31.0 (29473601)|HEAP_ALLOCATE|[92]|Bytes:28
13:58:31.0 (29505923)|HEAP_ALLOCATE|[92]|Bytes:28
13:58:31.0 (29529928)|STATEMENT_EXECUTE|[92]
13:58:31.0 (29532382)|STATEMENT_EXECUTE|[98]
13:58:31.0 (29576839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1407d47d","Docdum":"0x5fe5b7fb","Docmap":"0x358dd279","Initialselected":4,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x12e2bfd8","timewraplist":"0x354398b5","timewraplistInitial":"0x13309b41"}|0x7fe88bf6
13:58:31.0 (29600586)|VARIABLE_ASSIGNMENT|[98]|this.timewraplistInitial|"List of size 15 too large to display"|0x7fe88bf6
13:58:31.0 (29607142)|STATEMENT_EXECUTE|[100]
13:58:31.33 (33667801)|SYSTEM_MODE_ENTER|true
13:58:31.33 (33734188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:58:31.33 (33743237)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
13:58:31.33 (33771548)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3c525875
13:58:31.33 (33778979)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
13:58:31.33 (33787792)|VARIABLE_ASSIGNMENT|[88]|escape|null
13:58:31.33 (33876632)|SYSTEM_MODE_ENTER|true
13:58:31.33 (33908879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:58:31.33 (33915562)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
13:58:31.33 (33934634)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3c525875
13:58:31.0 (34321562)|SYSTEM_MODE_ENTER|true
13:58:31.0 (34734024)|SYSTEM_MODE_ENTER|true
13:58:31.0 (35036982)|SYSTEM_MODE_ENTER|true
13:58:31.0 (35112291)|SYSTEM_MODE_ENTER|true
13:58:31.50 (50867230)|SYSTEM_MODE_ENTER|true
13:58:31.50 (50934315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:58:31.50 (50946160)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
13:58:31.50 (50998129)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3c525875
13:58:31.50 (51005448)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
13:58:31.50 (51014862)|VARIABLE_ASSIGNMENT|[88]|escape|null
13:58:31.51 (51133865)|SYSTEM_MODE_ENTER|true
13:58:31.51 (51167230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:58:31.51 (51174622)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
13:58:31.51 (51194185)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3c525875
13:58:31.0 (52609959)|SYSTEM_MODE_ENTER|true
13:58:31.0 (52655439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
13:58:31.0 (52663844)|VARIABLE_SCOPE_BEGIN|[133]|this|docappcontroller|true|false
13:58:31.0 (52709494)|VARIABLE_ASSIGNMENT|[133]|this|{"aptdum":"0x1407d47d","Docdum":"0x5fe5b7fb","Docmap":"0x358dd279","Initialselected":4,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x12e2bfd8","timewraplist":"0x354398b5","timewraplistInitial":"0x354398b5"}|0x7fe88bf6
13:58:31.0 (52722625)|STATEMENT_EXECUTE|[133]
13:58:31.0 (52724880)|STATEMENT_EXECUTE|[135]
13:58:31.0 (52738218)|HEAP_ALLOCATE|[135]|Bytes:4
13:58:31.0 (52756184)|VARIABLE_SCOPE_BEGIN|[135]|options|List<System.SelectOption>|true|false
13:58:31.0 (52780535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:31.0 (52791050)|VARIABLE_ASSIGNMENT|[135]|options|[]|0x3579b9e6
13:58:31.0 (52796841)|STATEMENT_EXECUTE|[136]
13:58:31.0 (52819158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:31.0 (52857180)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1407d47d","Docdum":"0x5fe5b7fb","Docmap":"0x358dd279","Initialselected":4,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x12e2bfd8","timewraplist":"0x354398b5","timewraplistInitial":"0x354398b5"}|0x7fe88bf6
13:58:31.0 (52871347)|STATEMENT_EXECUTE|[137]
13:58:31.0 (52895620)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1407d47d","Docdum":"0x5fe5b7fb","Docmap":"0x358dd279","Initialselected":4,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x12e2bfd8","timewraplist":"0x354398b5","timewraplistInitial":"0x354398b5"}|0x7fe88bf6
13:58:31.0 (52918405)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
13:58:31.0 (52936521)|HEAP_ALLOCATE|[138]|Bytes:237
13:58:31.0 (52959581)|HEAP_ALLOCATE|[138]|Bytes:5
13:58:31.0 (52975741)|HEAP_ALLOCATE|[138]|Bytes:24
13:58:31.0 (52985273)|VARIABLE_SCOPE_BEGIN|[138]|doc|Doctor__c|true|false
13:58:31.0 (53006319)|VARIABLE_ASSIGNMENT|[138]|doc|{"Id":"a260H000001koYjQAI","Name":"doc 2","End_Time__c":68400000,"Speciality__c":"General Surgery","Start_Time__c":43200000}|0x4ed2d1ae
13:58:31.0 (53014320)|STATEMENT_EXECUTE|[138]
13:58:31.0 (53015997)|STATEMENT_EXECUTE|[139]
13:58:31.0 (53035169)|HEAP_ALLOCATE|[139]|Bytes:18
13:58:31.0 (53050775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:31.0 (53063170)|HEAP_ALLOCATE|[138]|Bytes:5
13:58:31.0 (53072631)|HEAP_ALLOCATE|[138]|Bytes:24
13:58:31.0 (53078045)|VARIABLE_SCOPE_BEGIN|[138]|doc|Doctor__c|true|false
13:58:31.0 (53091984)|VARIABLE_ASSIGNMENT|[138]|doc|{"Id":"a260H000001koYeQAI","Name":"Doc1","End_Time__c":64800000,"Speciality__c":"General Surgery","Start_Time__c":32400000}|0x3420cb2a
13:58:31.0 (53099144)|STATEMENT_EXECUTE|[138]
13:58:31.0 (53100769)|STATEMENT_EXECUTE|[139]
13:58:31.0 (53107273)|HEAP_ALLOCATE|[139]|Bytes:18
13:58:31.0 (53118184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:31.0 (53128527)|HEAP_ALLOCATE|[138]|Bytes:5
13:58:31.0 (53138718)|VARIABLE_ASSIGNMENT|[138]|doc|null|
13:58:31.0 (53149854)|STATEMENT_EXECUTE|[145]
13:58:31.0 (53364181)|SYSTEM_MODE_ENTER|true
13:58:31.0 (56579980)|SYSTEM_MODE_ENTER|true
13:58:31.0 (56621426)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
13:58:31.0 (56630002)|VARIABLE_SCOPE_BEGIN|[150]|this|docappcontroller|true|false
13:58:31.0 (56668696)|VARIABLE_ASSIGNMENT|[150]|this|{"aptdum":"0x1407d47d","Docdum":"0x5fe5b7fb","Docmap":"0x358dd279","Initialselected":4,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x12e2bfd8","timewraplist":"0x354398b5","timewraplistInitial":"0x354398b5"}|0x7fe88bf6
13:58:31.0 (56681764)|STATEMENT_EXECUTE|[150]
13:58:31.0 (56683985)|STATEMENT_EXECUTE|[152]
13:58:31.0 (56693790)|HEAP_ALLOCATE|[152]|Bytes:4
13:58:31.0 (56709054)|VARIABLE_SCOPE_BEGIN|[152]|options|List<System.SelectOption>|true|false
13:58:31.0 (56731178)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:31.0 (56740032)|VARIABLE_ASSIGNMENT|[152]|options|[]|0x1d4e0147
13:58:31.0 (56746358)|STATEMENT_EXECUTE|[153]
13:58:31.0 (56761616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:31.0 (56769469)|STATEMENT_EXECUTE|[156]
13:58:31.0 (56776995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:31.0 (56782659)|STATEMENT_EXECUTE|[157]
13:58:31.0 (56788802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:31.0 (56793878)|STATEMENT_EXECUTE|[162]
13:58:31.0 (56911733)|SYSTEM_MODE_ENTER|true
13:58:31.0 (58928930)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660H000004OdRk
13:58:31.0 (75533744)|VF_SERIALIZE_VIEWSTATE_END
13:58:31.0 (93058980)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
13:58:31.0 (95355879)|CODE_UNIT_FINISHED|Generate Metadata
13:58:31.97 (97839431)|CUMULATIVE_LIMIT_USAGE
13:58:31.97 (97839431)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:58:31.97 (97839431)|CUMULATIVE_LIMIT_USAGE_END

13:58:31.0 (97878287)|CODE_UNIT_FINISHED|VF: /apex/docapp
13:58:31.0 (98634497)|EXECUTION_FINISHED
