42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:00:27.0 (45036150)|STATEMENT_EXECUTE|[107]
16:00:27.0 (45037965)|STATEMENT_EXECUTE|[108]
16:00:27.0 (45045532)|USER_DEBUG|[108]|DEBUG|18:00:00.000Z
16:00:27.0 (45052079)|STATEMENT_EXECUTE|[109]
16:00:27.0 (45060361)|HEAP_ALLOCATE|[109]|Bytes:4
16:00:27.0 (45072671)|VARIABLE_ASSIGNMENT|[109]|t|66600000
16:00:27.0 (45076632)|STATEMENT_EXECUTE|[110]
16:00:27.0 (45082117)|HEAP_ALLOCATE|[110]|Bytes:28
16:00:27.0 (45094400)|HEAP_ALLOCATE|[110]|Bytes:28
16:00:27.0 (45105515)|VARIABLE_ASSIGNMENT|[110]|i1|6.5
16:00:27.0 (45109634)|STATEMENT_EXECUTE|[111]
16:00:27.0 (45137821)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x33d6800e","Docdum":"0x6dd8a1ea","Docmap":"0xb667f46","Initialselected":6,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x600ddbeb","timeset":"0x10d0d867","timewraplist":"0x2ad87281","timewraplistInitial":"0x11deeb32"}|0x6662534b
16:00:27.0 (45151883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (45164345)|STATEMENT_EXECUTE|[113]
16:00:27.0 (45165949)|STATEMENT_EXECUTE|[114]
16:00:27.0 (45190202)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x33d6800e","Docdum":"0x6dd8a1ea","Docmap":"0xb667f46","Initialselected":6,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x600ddbeb","timeset":"0x10d0d867","timewraplist":"0x2ad87281","timewraplistInitial":"0x11deeb32"}|0x6662534b
16:00:27.0 (45201791)|HEAP_ALLOCATE|[114]|Bytes:12
16:00:27.0 (45212712)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:00:27.0 (45218066)|VARIABLE_SCOPE_BEGIN|[209]|this|docappcontroller.Wrapertimeslot|true|false
16:00:27.0 (45229613)|VARIABLE_ASSIGNMENT|[209]|this|{}|0x7d61748f
16:00:27.0 (45236197)|VARIABLE_SCOPE_BEGIN|[209]|selection|Boolean|false|false
16:00:27.0 (45243507)|VARIABLE_ASSIGNMENT|[209]|selection|false
16:00:27.0 (45246794)|VARIABLE_SCOPE_BEGIN|[209]|tm|Time|false|false
16:00:27.0 (45254392)|VARIABLE_ASSIGNMENT|[209]|tm|66600000
16:00:27.0 (45258633)|STATEMENT_EXECUTE|[205]
16:00:27.0 (45260081)|STATEMENT_EXECUTE|[206]
16:00:27.0 (45261644)|STATEMENT_EXECUTE|[207]
16:00:27.0 (45269593)|STATEMENT_EXECUTE|[209]
16:00:27.0 (45271111)|STATEMENT_EXECUTE|[210]
16:00:27.0 (45281731)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7d61748f
16:00:27.0 (45290735)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:00:27.0 (45296366)|HEAP_ALLOCATE|[206]|Bytes:5
16:00:27.0 (45302164)|VARIABLE_ASSIGNMENT|[206]|this.selected|false|0x7d61748f
16:00:27.0 (45308735)|STATEMENT_EXECUTE|[211]
16:00:27.0 (45319747)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x7d61748f
16:00:27.0 (45328369)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|66600000
16:00:27.0 (45335223)|VARIABLE_ASSIGNMENT|[207]|this.t|66600000|0x7d61748f
16:00:27.0 (45348057)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:00:27.0 (45357289)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (45367681)|HEAP_ALLOCATE|[107]|Bytes:28
16:00:27.0 (45371276)|HEAP_ALLOCATE|[107]|Bytes:28
16:00:27.0 (45388629)|STATEMENT_EXECUTE|[107]
16:00:27.0 (45390474)|STATEMENT_EXECUTE|[108]
16:00:27.0 (45398727)|USER_DEBUG|[108]|DEBUG|18:30:00.000Z
16:00:27.0 (45404707)|STATEMENT_EXECUTE|[109]
16:00:27.0 (45412860)|HEAP_ALLOCATE|[109]|Bytes:4
16:00:27.0 (45425288)|VARIABLE_ASSIGNMENT|[109]|t|68400000
16:00:27.0 (45429963)|STATEMENT_EXECUTE|[110]
16:00:27.0 (45434912)|HEAP_ALLOCATE|[110]|Bytes:28
16:00:27.0 (45446783)|HEAP_ALLOCATE|[110]|Bytes:28
16:00:27.0 (45457860)|VARIABLE_ASSIGNMENT|[110]|i1|7.0
16:00:27.0 (45462023)|STATEMENT_EXECUTE|[111]
16:00:27.0 (45489614)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x33d6800e","Docdum":"0x6dd8a1ea","Docmap":"0xb667f46","Initialselected":6,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x600ddbeb","timeset":"0x10d0d867","timewraplist":"0x2ad87281","timewraplistInitial":"0x11deeb32"}|0x6662534b
16:00:27.0 (45504845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (45516595)|STATEMENT_EXECUTE|[115]
16:00:27.0 (45518310)|STATEMENT_EXECUTE|[116]
16:00:27.0 (45545490)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x33d6800e","Docdum":"0x6dd8a1ea","Docmap":"0xb667f46","Initialselected":6,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x600ddbeb","timeset":"0x10d0d867","timewraplist":"0x2ad87281","timewraplistInitial":"0x11deeb32"}|0x6662534b
16:00:27.0 (45557314)|HEAP_ALLOCATE|[116]|Bytes:12
16:00:27.0 (45568522)|CONSTRUCTOR_ENTRY|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:00:27.0 (45573688)|VARIABLE_SCOPE_BEGIN|[209]|this|docappcontroller.Wrapertimeslot|true|false
16:00:27.0 (45585649)|VARIABLE_ASSIGNMENT|[209]|this|{}|0x3d65e4d1
16:00:27.0 (45591422)|VARIABLE_SCOPE_BEGIN|[209]|selection|Boolean|false|false
16:00:27.0 (45602837)|VARIABLE_ASSIGNMENT|[209]|selection|true
16:00:27.0 (45607581)|VARIABLE_SCOPE_BEGIN|[209]|tm|Time|false|false
16:00:27.0 (45615172)|VARIABLE_ASSIGNMENT|[209]|tm|68400000
16:00:27.0 (45623185)|STATEMENT_EXECUTE|[205]
16:00:27.0 (45624970)|STATEMENT_EXECUTE|[206]
16:00:27.0 (45626393)|STATEMENT_EXECUTE|[207]
16:00:27.0 (45635001)|STATEMENT_EXECUTE|[209]
16:00:27.0 (45636546)|STATEMENT_EXECUTE|[210]
16:00:27.0 (45647426)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3d65e4d1
16:00:27.0 (45655971)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:00:27.0 (45661113)|HEAP_ALLOCATE|[206]|Bytes:5
16:00:27.0 (45667002)|VARIABLE_ASSIGNMENT|[206]|this.selected|true|0x3d65e4d1
16:00:27.0 (45673683)|STATEMENT_EXECUTE|[211]
16:00:27.0 (45684719)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x3d65e4d1
16:00:27.0 (45693383)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|68400000
16:00:27.0 (45700057)|VARIABLE_ASSIGNMENT|[207]|this.t|68400000|0x3d65e4d1
16:00:27.0 (45712642)|CONSTRUCTOR_EXIT|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:00:27.0 (45722283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (45727859)|STATEMENT_EXECUTE|[117]
16:00:27.0 (45731917)|HEAP_ALLOCATE|[117]|Bytes:4
16:00:27.0 (45738681)|VARIABLE_ASSIGNMENT|[117]|this.Initialselected|7|0x6662534b
16:00:27.0 (45748760)|HEAP_ALLOCATE|[107]|Bytes:28
16:00:27.0 (45752410)|HEAP_ALLOCATE|[107]|Bytes:28
16:00:27.0 (45775302)|HEAP_ALLOCATE|[123]|Bytes:28
16:00:27.0 (45779728)|HEAP_ALLOCATE|[123]|Bytes:28
16:00:27.0 (45785210)|HEAP_ALLOCATE|[123]|Bytes:28
16:00:27.0 (45810595)|HEAP_ALLOCATE|[123]|Bytes:28
16:00:27.0 (45833022)|STATEMENT_EXECUTE|[123]
16:00:27.0 (45835232)|STATEMENT_EXECUTE|[129]
16:00:27.0 (45870375)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x33d6800e","Docdum":"0x6dd8a1ea","Docmap":"0xb667f46","Initialselected":7,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x600ddbeb","timeset":"0x10d0d867","timewraplist":"0x2ad87281","timewraplistInitial":"0x11deeb32"}|0x6662534b
16:00:27.0 (45891397)|VARIABLE_ASSIGNMENT|[129]|this.timewraplistInitial|"List of size 15 too large to display"|0x6662534b
16:00:27.0 (45896986)|STATEMENT_EXECUTE|[131]
16:00:27.49 (49509263)|SYSTEM_MODE_ENTER|true
16:00:27.49 (49588070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:00:27.49 (49597651)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:00:27.49 (49628475)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x552532a4
16:00:27.49 (49634790)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:00:27.49 (49642224)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:00:27.49 (49741057)|SYSTEM_MODE_ENTER|true
16:00:27.49 (49773627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:00:27.49 (49780079)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:00:27.49 (49797832)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x552532a4
16:00:27.0 (50128387)|SYSTEM_MODE_ENTER|true
16:00:27.0 (50565905)|SYSTEM_MODE_ENTER|true
16:00:27.0 (50889846)|SYSTEM_MODE_ENTER|true
16:00:27.0 (50969785)|SYSTEM_MODE_ENTER|true
16:00:27.72 (72034317)|SYSTEM_MODE_ENTER|true
16:00:27.72 (72124504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:00:27.72 (72139966)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:00:27.72 (72176669)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x552532a4
16:00:27.72 (72184139)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:00:27.72 (72192874)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:00:27.72 (72333676)|SYSTEM_MODE_ENTER|true
16:00:27.72 (72366746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:00:27.72 (72377001)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:00:27.72 (72395482)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x552532a4
16:00:27.0 (73974935)|SYSTEM_MODE_ENTER|true
16:00:27.0 (74035395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:00:27.0 (74044317)|VARIABLE_SCOPE_BEGIN|[164]|this|docappcontroller|true|false
16:00:27.0 (74102129)|VARIABLE_ASSIGNMENT|[164]|this|{"aptdum":"0x33d6800e","Docdum":"0x6dd8a1ea","Docmap":"0xb667f46","Initialselected":7,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x600ddbeb","timeset":"0x10d0d867","timewraplist":"0x2ad87281","timewraplistInitial":"0x2ad87281"}|0x6662534b
16:00:27.0 (74115804)|STATEMENT_EXECUTE|[164]
16:00:27.0 (74118186)|STATEMENT_EXECUTE|[166]
16:00:27.0 (74128432)|HEAP_ALLOCATE|[166]|Bytes:4
16:00:27.0 (74145141)|VARIABLE_SCOPE_BEGIN|[166]|options|List<System.SelectOption>|true|false
16:00:27.0 (74173885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (74185204)|VARIABLE_ASSIGNMENT|[166]|options|[]|0x14029515
16:00:27.0 (74191373)|STATEMENT_EXECUTE|[167]
16:00:27.0 (74214019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (74253454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x33d6800e","Docdum":"0x6dd8a1ea","Docmap":"0xb667f46","Initialselected":7,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x600ddbeb","timeset":"0x10d0d867","timewraplist":"0x2ad87281","timewraplistInitial":"0x2ad87281"}|0x6662534b
16:00:27.0 (74266957)|STATEMENT_EXECUTE|[168]
16:00:27.0 (74292324)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x33d6800e","Docdum":"0x6dd8a1ea","Docmap":"0xb667f46","Initialselected":7,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x600ddbeb","timeset":"0x10d0d867","timewraplist":"0x2ad87281","timewraplistInitial":"0x2ad87281"}|0x6662534b
16:00:27.0 (74314915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:00:27.0 (74331791)|HEAP_ALLOCATE|[169]|Bytes:237
16:00:27.0 (74353965)|HEAP_ALLOCATE|[169]|Bytes:5
16:00:27.0 (74367062)|HEAP_ALLOCATE|[169]|Bytes:24
16:00:27.0 (74375192)|VARIABLE_SCOPE_BEGIN|[169]|doc|Doctor__c|true|false
16:00:27.0 (74399711)|VARIABLE_ASSIGNMENT|[169]|doc|{"Id":"a260H000001koYjQAI","Name":"doc 2","End_Time__c":68400000,"Speciality__c":"General Surgery","Start_Time__c":43200000}|0x313df3c4
16:00:27.0 (74406359)|STATEMENT_EXECUTE|[169]
16:00:27.0 (74408032)|STATEMENT_EXECUTE|[170]
16:00:27.0 (74421974)|HEAP_ALLOCATE|[170]|Bytes:18
16:00:27.0 (74436834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (74448232)|HEAP_ALLOCATE|[169]|Bytes:5
16:00:27.0 (74456662)|HEAP_ALLOCATE|[169]|Bytes:24
16:00:27.0 (74461869)|VARIABLE_SCOPE_BEGIN|[169]|doc|Doctor__c|true|false
16:00:27.0 (74475622)|VARIABLE_ASSIGNMENT|[169]|doc|{"Id":"a260H000001koYeQAI","Name":"Doc1","End_Time__c":64800000,"Speciality__c":"General Surgery","Start_Time__c":32400000}|0x163121f6
16:00:27.0 (74481791)|STATEMENT_EXECUTE|[169]
16:00:27.0 (74483548)|STATEMENT_EXECUTE|[170]
16:00:27.0 (74489320)|HEAP_ALLOCATE|[170]|Bytes:18
16:00:27.0 (74499380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (74509032)|HEAP_ALLOCATE|[169]|Bytes:5
16:00:27.0 (74518304)|VARIABLE_ASSIGNMENT|[169]|doc|null|
16:00:27.0 (74523684)|STATEMENT_EXECUTE|[176]
16:00:27.0 (74722351)|SYSTEM_MODE_ENTER|true
16:00:27.0 (78005724)|SYSTEM_MODE_ENTER|true
16:00:27.0 (78045497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:00:27.0 (78054078)|VARIABLE_SCOPE_BEGIN|[181]|this|docappcontroller|true|false
16:00:27.0 (78094312)|VARIABLE_ASSIGNMENT|[181]|this|{"aptdum":"0x33d6800e","Docdum":"0x6dd8a1ea","Docmap":"0xb667f46","Initialselected":7,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x600ddbeb","timeset":"0x10d0d867","timewraplist":"0x2ad87281","timewraplistInitial":"0x2ad87281"}|0x6662534b
16:00:27.0 (78106927)|STATEMENT_EXECUTE|[181]
16:00:27.0 (78109262)|STATEMENT_EXECUTE|[183]
16:00:27.0 (78118751)|HEAP_ALLOCATE|[183]|Bytes:4
16:00:27.0 (78134280)|VARIABLE_SCOPE_BEGIN|[183]|options|List<System.SelectOption>|true|false
16:00:27.0 (78155865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (78163824)|VARIABLE_ASSIGNMENT|[183]|options|[]|0x3d7c99c7
16:00:27.0 (78169519)|STATEMENT_EXECUTE|[184]
16:00:27.0 (78183953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (78191177)|STATEMENT_EXECUTE|[187]
16:00:27.0 (78197874)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (78203106)|STATEMENT_EXECUTE|[188]
16:00:27.0 (78209515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:27.0 (78213971)|STATEMENT_EXECUTE|[193]
16:00:27.0 (78327453)|SYSTEM_MODE_ENTER|true
16:00:27.0 (80458391)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660H000004OdRk
16:00:27.0 (98358536)|VF_SERIALIZE_VIEWSTATE_END
16:00:27.0 (116403319)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
16:00:27.0 (118884078)|CODE_UNIT_FINISHED|Generate Metadata
16:00:27.122 (122012638)|CUMULATIVE_LIMIT_USAGE
16:00:27.122 (122012638)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:00:27.122 (122012638)|CUMULATIVE_LIMIT_USAGE_END

16:00:27.0 (122071550)|CODE_UNIT_FINISHED|VF: /apex/docapp
16:00:27.0 (123262077)|EXECUTION_FINISHED
