42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:18:00.0 (54582946)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (54595020)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (54605328)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (54610804)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (54623082)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x7c1fd4ae
16:18:00.0 (54629826)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (54637417)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (54640950)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (54648416)|VARIABLE_ASSIGNMENT|[212]|tm|43200000
16:18:00.0 (54652509)|STATEMENT_EXECUTE|[208]
16:18:00.0 (54654257)|STATEMENT_EXECUTE|[209]
16:18:00.0 (54655700)|STATEMENT_EXECUTE|[210]
16:18:00.0 (54663765)|STATEMENT_EXECUTE|[212]
16:18:00.0 (54665282)|STATEMENT_EXECUTE|[213]
16:18:00.0 (54675775)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7c1fd4ae
16:18:00.0 (54684282)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (54689196)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (54695864)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x7c1fd4ae
16:18:00.0 (54702688)|STATEMENT_EXECUTE|[214]
16:18:00.0 (54713250)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x7c1fd4ae
16:18:00.0 (54725592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|43200000
16:18:00.0 (54732698)|VARIABLE_ASSIGNMENT|[210]|this.t|43200000|0x7c1fd4ae
16:18:00.0 (54744873)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (54753965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (54764562)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (54787311)|STATEMENT_EXECUTE|[107]
16:18:00.0 (54789229)|STATEMENT_EXECUTE|[108]
16:18:00.0 (54797615)|USER_DEBUG|[108]|DEBUG|12:00:00.000Z
16:18:00.0 (54804471)|STATEMENT_EXECUTE|[109]
16:18:00.0 (54812642)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (54825297)|VARIABLE_ASSIGNMENT|[109]|t|45000000
16:18:00.0 (54830050)|STATEMENT_EXECUTE|[110]
16:18:00.0 (54834949)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (54847427)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (54860417)|VARIABLE_ASSIGNMENT|[110]|i1|8.5
16:18:00.0 (54865592)|STATEMENT_EXECUTE|[111]
16:18:00.0 (54893699)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (54909066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (54922104)|STATEMENT_EXECUTE|[113]
16:18:00.0 (54923744)|STATEMENT_EXECUTE|[114]
16:18:00.0 (54946783)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (54958597)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (54969007)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (54974127)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (54986086)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x2e5720d6
16:18:00.0 (54992457)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (55000043)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (55004440)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (55011940)|VARIABLE_ASSIGNMENT|[212]|tm|45000000
16:18:00.0 (55016392)|STATEMENT_EXECUTE|[208]
16:18:00.0 (55017865)|STATEMENT_EXECUTE|[209]
16:18:00.0 (55019301)|STATEMENT_EXECUTE|[210]
16:18:00.0 (55027795)|STATEMENT_EXECUTE|[212]
16:18:00.0 (55029370)|STATEMENT_EXECUTE|[213]
16:18:00.0 (55039837)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2e5720d6
16:18:00.0 (55048313)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (55052928)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (55058609)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x2e5720d6
16:18:00.0 (55065842)|STATEMENT_EXECUTE|[214]
16:18:00.0 (55076133)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x2e5720d6
16:18:00.0 (55084635)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|45000000
16:18:00.0 (55091355)|VARIABLE_ASSIGNMENT|[210]|this.t|45000000|0x2e5720d6
16:18:00.0 (55103701)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (55112704)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (55122192)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (55144060)|STATEMENT_EXECUTE|[107]
16:18:00.0 (55146120)|STATEMENT_EXECUTE|[108]
16:18:00.0 (55153831)|USER_DEBUG|[108]|DEBUG|12:30:00.000Z
16:18:00.0 (55160854)|STATEMENT_EXECUTE|[109]
16:18:00.0 (55169474)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (55182038)|VARIABLE_ASSIGNMENT|[109]|t|46800000
16:18:00.0 (55187165)|STATEMENT_EXECUTE|[110]
16:18:00.0 (55191990)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (55204207)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (55215385)|VARIABLE_ASSIGNMENT|[110]|i1|9.0
16:18:00.0 (55219109)|STATEMENT_EXECUTE|[111]
16:18:00.0 (55247586)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (55264564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (55282347)|STATEMENT_EXECUTE|[113]
16:18:00.0 (55284783)|STATEMENT_EXECUTE|[114]
16:18:00.0 (55322837)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (55343148)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (55357049)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (55363412)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (55376899)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x673121f4
16:18:00.0 (55384354)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (55392091)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (55395762)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (55404502)|VARIABLE_ASSIGNMENT|[212]|tm|46800000
16:18:00.0 (55408703)|STATEMENT_EXECUTE|[208]
16:18:00.0 (55410318)|STATEMENT_EXECUTE|[209]
16:18:00.0 (55411881)|STATEMENT_EXECUTE|[210]
16:18:00.0 (55421438)|STATEMENT_EXECUTE|[212]
16:18:00.0 (55423003)|STATEMENT_EXECUTE|[213]
16:18:00.0 (55433925)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x673121f4
16:18:00.0 (55442521)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (55448060)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (55454292)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x673121f4
16:18:00.0 (55462200)|STATEMENT_EXECUTE|[214]
16:18:00.0 (55472942)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x673121f4
16:18:00.0 (55481347)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|46800000
16:18:00.0 (55488230)|VARIABLE_ASSIGNMENT|[210]|this.t|46800000|0x673121f4
16:18:00.0 (55501436)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (55511920)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (55521755)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (55547005)|STATEMENT_EXECUTE|[107]
16:18:00.0 (55549815)|STATEMENT_EXECUTE|[108]
16:18:00.0 (55562449)|USER_DEBUG|[108]|DEBUG|13:00:00.000Z
16:18:00.0 (55573756)|STATEMENT_EXECUTE|[109]
16:18:00.0 (55587309)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (55604505)|VARIABLE_ASSIGNMENT|[109]|t|48600000
16:18:00.0 (55608956)|STATEMENT_EXECUTE|[110]
16:18:00.0 (55614635)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (55627542)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (55639189)|VARIABLE_ASSIGNMENT|[110]|i1|9.5
16:18:00.0 (55647356)|STATEMENT_EXECUTE|[111]
16:18:00.0 (55679014)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (55695216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (55708370)|STATEMENT_EXECUTE|[113]
16:18:00.0 (55710033)|STATEMENT_EXECUTE|[114]
16:18:00.0 (55734478)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (55746753)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (55758547)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (55764733)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (55783024)|VARIABLE_ASSIGNMENT|[212]|this|{}|0xb785e0
16:18:00.0 (55790642)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (55798933)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (55803228)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (55811328)|VARIABLE_ASSIGNMENT|[212]|tm|48600000
16:18:00.0 (55816329)|STATEMENT_EXECUTE|[208]
16:18:00.0 (55817856)|STATEMENT_EXECUTE|[209]
16:18:00.0 (55819373)|STATEMENT_EXECUTE|[210]
16:18:00.0 (55830215)|STATEMENT_EXECUTE|[212]
16:18:00.0 (55832440)|STATEMENT_EXECUTE|[213]
16:18:00.0 (55848271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xb785e0
16:18:00.0 (55861658)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (55870766)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (55880506)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0xb785e0
16:18:00.0 (55892242)|STATEMENT_EXECUTE|[214]
16:18:00.0 (55909571)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0xb785e0
16:18:00.0 (55922503)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|48600000
16:18:00.0 (55934079)|VARIABLE_ASSIGNMENT|[210]|this.t|48600000|0xb785e0
16:18:00.0 (55955103)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (55969663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (55985772)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (56015448)|STATEMENT_EXECUTE|[107]
16:18:00.0 (56018872)|STATEMENT_EXECUTE|[108]
16:18:00.0 (56031738)|USER_DEBUG|[108]|DEBUG|13:30:00.000Z
16:18:00.0 (56044163)|STATEMENT_EXECUTE|[109]
16:18:00.0 (56057661)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (56079062)|VARIABLE_ASSIGNMENT|[109]|t|50400000
16:18:00.0 (56086120)|STATEMENT_EXECUTE|[110]
16:18:00.0 (56093199)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (56107707)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (56120369)|VARIABLE_ASSIGNMENT|[110]|i1|10.0
16:18:00.0 (56124867)|STATEMENT_EXECUTE|[111]
16:18:00.0 (56164525)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (56184484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (56197980)|STATEMENT_EXECUTE|[113]
16:18:00.0 (56199605)|STATEMENT_EXECUTE|[114]
16:18:00.0 (56231220)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (56244009)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (56257589)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (56263300)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (56275780)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x2e517f51
16:18:00.0 (56282539)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (56290789)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (56294451)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (56302362)|VARIABLE_ASSIGNMENT|[212]|tm|50400000
16:18:00.0 (56306518)|STATEMENT_EXECUTE|[208]
16:18:00.0 (56308107)|STATEMENT_EXECUTE|[209]
16:18:00.0 (56309621)|STATEMENT_EXECUTE|[210]
16:18:00.0 (56320144)|STATEMENT_EXECUTE|[212]
16:18:00.0 (56322174)|STATEMENT_EXECUTE|[213]
16:18:00.0 (56333329)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2e517f51
16:18:00.0 (56342261)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (56347409)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (56353878)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x2e517f51
16:18:00.0 (56361130)|STATEMENT_EXECUTE|[214]
16:18:00.0 (56372158)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x2e517f51
16:18:00.0 (56380774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|50400000
16:18:00.0 (56387711)|VARIABLE_ASSIGNMENT|[210]|this.t|50400000|0x2e517f51
16:18:00.0 (56401104)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (56410925)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (56420897)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (56440622)|STATEMENT_EXECUTE|[107]
16:18:00.0 (56442483)|STATEMENT_EXECUTE|[108]
16:18:00.0 (56451650)|USER_DEBUG|[108]|DEBUG|14:00:00.000Z
16:18:00.0 (56458926)|STATEMENT_EXECUTE|[109]
16:18:00.0 (56468402)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (56481850)|VARIABLE_ASSIGNMENT|[109]|t|52200000
16:18:00.0 (56486356)|STATEMENT_EXECUTE|[110]
16:18:00.0 (56491414)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (56503798)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (56515479)|VARIABLE_ASSIGNMENT|[110]|i1|10.5
16:18:00.0 (56519529)|STATEMENT_EXECUTE|[111]
16:18:00.0 (56548646)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (56563907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (56576439)|STATEMENT_EXECUTE|[113]
16:18:00.0 (56578050)|STATEMENT_EXECUTE|[114]
16:18:00.0 (56601766)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (56613923)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (56624925)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (56630292)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (56647649)|VARIABLE_ASSIGNMENT|[212]|this|{}|0xb1065b2
16:18:00.0 (56654297)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (56661663)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (56665220)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (56673310)|VARIABLE_ASSIGNMENT|[212]|tm|52200000
16:18:00.0 (56678271)|STATEMENT_EXECUTE|[208]
16:18:00.0 (56679816)|STATEMENT_EXECUTE|[209]
16:18:00.0 (56681360)|STATEMENT_EXECUTE|[210]
16:18:00.0 (56690780)|STATEMENT_EXECUTE|[212]
16:18:00.0 (56692387)|STATEMENT_EXECUTE|[213]
16:18:00.0 (56702841)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xb1065b2
16:18:00.0 (56712045)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (56718292)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (56724458)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0xb1065b2
16:18:00.0 (56731380)|STATEMENT_EXECUTE|[214]
16:18:00.0 (56742403)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0xb1065b2
16:18:00.0 (56751820)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|52200000
16:18:00.0 (56758495)|VARIABLE_ASSIGNMENT|[210]|this.t|52200000|0xb1065b2
16:18:00.0 (56771758)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (56786614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (56796424)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (56815357)|STATEMENT_EXECUTE|[107]
16:18:00.0 (56817278)|STATEMENT_EXECUTE|[108]
16:18:00.0 (56826139)|USER_DEBUG|[108]|DEBUG|14:30:00.000Z
16:18:00.0 (56833192)|STATEMENT_EXECUTE|[109]
16:18:00.0 (56842114)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (56857049)|VARIABLE_ASSIGNMENT|[109]|t|54000000
16:18:00.0 (56861543)|STATEMENT_EXECUTE|[110]
16:18:00.0 (56866540)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (56879100)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (56890279)|VARIABLE_ASSIGNMENT|[110]|i1|11.0
16:18:00.0 (56894172)|STATEMENT_EXECUTE|[111]
16:18:00.0 (56922629)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (56938729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (56951443)|STATEMENT_EXECUTE|[113]
16:18:00.0 (56953130)|STATEMENT_EXECUTE|[114]
16:18:00.0 (56976470)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (56988162)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (56998683)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (57004517)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (57017037)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x5d962f5c
16:18:00.0 (57024056)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (57031372)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (57035340)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (57047372)|VARIABLE_ASSIGNMENT|[212]|tm|54000000
16:18:00.0 (57051644)|STATEMENT_EXECUTE|[208]
16:18:00.0 (57053210)|STATEMENT_EXECUTE|[209]
16:18:00.0 (57054733)|STATEMENT_EXECUTE|[210]
16:18:00.0 (57063633)|STATEMENT_EXECUTE|[212]
16:18:00.0 (57065160)|STATEMENT_EXECUTE|[213]
16:18:00.0 (57076438)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5d962f5c
16:18:00.0 (57085229)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (57090261)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (57096141)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x5d962f5c
16:18:00.0 (57103947)|STATEMENT_EXECUTE|[214]
16:18:00.0 (57114680)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x5d962f5c
16:18:00.0 (57123158)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|54000000
16:18:00.0 (57130069)|VARIABLE_ASSIGNMENT|[210]|this.t|54000000|0x5d962f5c
16:18:00.0 (57142872)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (57152194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (57162337)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (57180211)|STATEMENT_EXECUTE|[107]
16:18:00.0 (57182356)|STATEMENT_EXECUTE|[108]
16:18:00.0 (57191039)|USER_DEBUG|[108]|DEBUG|15:00:00.000Z
16:18:00.0 (57197887)|STATEMENT_EXECUTE|[109]
16:18:00.0 (57206199)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (57219064)|VARIABLE_ASSIGNMENT|[109]|t|55800000
16:18:00.0 (57223869)|STATEMENT_EXECUTE|[110]
16:18:00.0 (57228425)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (57240304)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (57251196)|VARIABLE_ASSIGNMENT|[110]|i1|11.5
16:18:00.0 (57255859)|STATEMENT_EXECUTE|[111]
16:18:00.0 (57283233)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (57298322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (57310077)|STATEMENT_EXECUTE|[113]
16:18:00.0 (57311629)|STATEMENT_EXECUTE|[114]
