42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:22:49.0 (69662304)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":1,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (69674681)|HEAP_ALLOCATE|[116]|Bytes:12
16:22:49.0 (69685862)|CONSTRUCTOR_ENTRY|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (69692158)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (69704807)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x692e2dbf
16:22:49.0 (69711840)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (69718949)|VARIABLE_ASSIGNMENT|[212]|selection|true
16:22:49.0 (69722901)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (69730472)|VARIABLE_ASSIGNMENT|[212]|tm|39600000
16:22:49.0 (69734571)|STATEMENT_EXECUTE|[208]
16:22:49.0 (69736125)|STATEMENT_EXECUTE|[209]
16:22:49.0 (69737688)|STATEMENT_EXECUTE|[210]
16:22:49.0 (69747034)|STATEMENT_EXECUTE|[212]
16:22:49.0 (69748591)|STATEMENT_EXECUTE|[213]
16:22:49.0 (69758875)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x692e2dbf
16:22:49.0 (69767434)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:22:49.0 (69772751)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (69778745)|VARIABLE_ASSIGNMENT|[209]|this.selected|true|0x692e2dbf
16:22:49.0 (69786048)|STATEMENT_EXECUTE|[214]
16:22:49.0 (69797018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x692e2dbf
16:22:49.0 (69805766)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|39600000
16:22:49.0 (69812487)|VARIABLE_ASSIGNMENT|[210]|this.t|39600000|0x692e2dbf
16:22:49.0 (69826185)|CONSTRUCTOR_EXIT|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (69835120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (69840957)|STATEMENT_EXECUTE|[117]
16:22:49.0 (69844660)|HEAP_ALLOCATE|[117]|Bytes:4
16:22:49.0 (69851469)|VARIABLE_ASSIGNMENT|[117]|this.Initialselected|2|0x2de9f610
16:22:49.0 (69861801)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (69865594)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (69884662)|STATEMENT_EXECUTE|[107]
16:22:49.0 (69886439)|STATEMENT_EXECUTE|[108]
16:22:49.0 (69895178)|USER_DEBUG|[108]|DEBUG|11:00:00.000Z
16:22:49.0 (69901458)|STATEMENT_EXECUTE|[109]
16:22:49.0 (69910032)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (69922830)|VARIABLE_ASSIGNMENT|[109]|t|41400000
16:22:49.0 (69927307)|STATEMENT_EXECUTE|[110]
16:22:49.0 (69932488)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (69945031)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (69955749)|VARIABLE_ASSIGNMENT|[110]|i1|2.5
16:22:49.0 (69960345)|STATEMENT_EXECUTE|[111]
16:22:49.0 (69988257)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (70002368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (70015654)|STATEMENT_EXECUTE|[113]
16:22:49.0 (70017401)|STATEMENT_EXECUTE|[114]
16:22:49.0 (70045702)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (70058236)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (70069298)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (70076160)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (70089149)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x2bcfe2b3
16:22:49.0 (70095688)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (70107979)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (70111924)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (70119783)|VARIABLE_ASSIGNMENT|[212]|tm|41400000
16:22:49.0 (70124286)|STATEMENT_EXECUTE|[208]
16:22:49.0 (70125766)|STATEMENT_EXECUTE|[209]
16:22:49.0 (70127285)|STATEMENT_EXECUTE|[210]
16:22:49.0 (70136437)|STATEMENT_EXECUTE|[212]
16:22:49.0 (70138025)|STATEMENT_EXECUTE|[213]
16:22:49.0 (70149148)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2bcfe2b3
16:22:49.0 (70157974)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (70163078)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (70169227)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x2bcfe2b3
16:22:49.0 (70176581)|STATEMENT_EXECUTE|[214]
16:22:49.0 (70187571)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x2bcfe2b3
16:22:49.0 (70196283)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|41400000
16:22:49.0 (70204523)|VARIABLE_ASSIGNMENT|[210]|this.t|41400000|0x2bcfe2b3
16:22:49.0 (70219315)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (70227959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (70239300)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (70243267)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (70262113)|STATEMENT_EXECUTE|[107]
16:22:49.0 (70263830)|STATEMENT_EXECUTE|[108]
16:22:49.0 (70272218)|USER_DEBUG|[108]|DEBUG|11:30:00.000Z
16:22:49.0 (70278757)|STATEMENT_EXECUTE|[109]
16:22:49.0 (70286905)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (70300091)|VARIABLE_ASSIGNMENT|[109]|t|43200000
16:22:49.0 (70304426)|STATEMENT_EXECUTE|[110]
16:22:49.0 (70308992)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (70320620)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (70331407)|VARIABLE_ASSIGNMENT|[110]|i1|3.0
16:22:49.0 (70335621)|STATEMENT_EXECUTE|[111]
16:22:49.0 (70364940)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (70379653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (70392155)|STATEMENT_EXECUTE|[113]
16:22:49.0 (70393825)|STATEMENT_EXECUTE|[114]
16:22:49.0 (70418168)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (70429679)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (70440170)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (70445911)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (70459014)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x7d4e06b7
16:22:49.0 (70465495)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (70472521)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (70476249)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (70484104)|VARIABLE_ASSIGNMENT|[212]|tm|43200000
16:22:49.0 (70488916)|STATEMENT_EXECUTE|[208]
16:22:49.0 (70490420)|STATEMENT_EXECUTE|[209]
16:22:49.0 (70491930)|STATEMENT_EXECUTE|[210]
16:22:49.0 (70500752)|STATEMENT_EXECUTE|[212]
16:22:49.0 (70502402)|STATEMENT_EXECUTE|[213]
16:22:49.0 (70513510)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7d4e06b7
16:22:49.0 (70521531)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (70526503)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (70532359)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x7d4e06b7
16:22:49.0 (70539838)|STATEMENT_EXECUTE|[214]
16:22:49.0 (70550750)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x7d4e06b7
16:22:49.0 (70559119)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|43200000
16:22:49.0 (70566218)|VARIABLE_ASSIGNMENT|[210]|this.t|43200000|0x7d4e06b7
16:22:49.0 (70579263)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (70587988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (70598993)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (70602606)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (70624471)|STATEMENT_EXECUTE|[107]
16:22:49.0 (70626205)|STATEMENT_EXECUTE|[108]
16:22:49.0 (70639803)|USER_DEBUG|[108]|DEBUG|12:00:00.000Z
16:22:49.0 (70646474)|STATEMENT_EXECUTE|[109]
16:22:49.0 (70657034)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (70670703)|VARIABLE_ASSIGNMENT|[109]|t|45000000
16:22:49.0 (70675046)|STATEMENT_EXECUTE|[110]
16:22:49.0 (70682496)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (70694705)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (70705464)|VARIABLE_ASSIGNMENT|[110]|i1|3.5
16:22:49.0 (70710005)|STATEMENT_EXECUTE|[111]
16:22:49.0 (70738078)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (70752151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (70764331)|STATEMENT_EXECUTE|[113]
16:22:49.0 (70766040)|STATEMENT_EXECUTE|[114]
16:22:49.0 (70789517)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (70801753)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (70812122)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (70818288)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (70831029)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x5a5bb943
16:22:49.0 (70837586)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (70845047)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (70848718)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (70855895)|VARIABLE_ASSIGNMENT|[212]|tm|45000000
16:22:49.0 (70860484)|STATEMENT_EXECUTE|[208]
16:22:49.0 (70861999)|STATEMENT_EXECUTE|[209]
16:22:49.0 (70863532)|STATEMENT_EXECUTE|[210]
16:22:49.0 (70872671)|STATEMENT_EXECUTE|[212]
16:22:49.0 (70874261)|STATEMENT_EXECUTE|[213]
16:22:49.0 (70884591)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5a5bb943
16:22:49.0 (70893367)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (70898589)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (70904767)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x5a5bb943
16:22:49.0 (70912044)|STATEMENT_EXECUTE|[214]
16:22:49.0 (70922928)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x5a5bb943
16:22:49.0 (70931682)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|45000000
16:22:49.0 (70939092)|VARIABLE_ASSIGNMENT|[210]|this.t|45000000|0x5a5bb943
16:22:49.0 (70952588)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (70961022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (70971710)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (70975438)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (70993370)|STATEMENT_EXECUTE|[107]
16:22:49.0 (70995352)|STATEMENT_EXECUTE|[108]
16:22:49.0 (71003841)|USER_DEBUG|[108]|DEBUG|12:30:00.000Z
16:22:49.0 (71010840)|STATEMENT_EXECUTE|[109]
16:22:49.0 (71019151)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (71033067)|VARIABLE_ASSIGNMENT|[109]|t|46800000
16:22:49.0 (71038131)|STATEMENT_EXECUTE|[110]
16:22:49.0 (71043154)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (71055350)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (71066006)|VARIABLE_ASSIGNMENT|[110]|i1|4.0
16:22:49.0 (71070223)|STATEMENT_EXECUTE|[111]
16:22:49.0 (71098753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (71117554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (71130666)|STATEMENT_EXECUTE|[113]
16:22:49.0 (71132458)|STATEMENT_EXECUTE|[114]
16:22:49.0 (71156821)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (71168320)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (71179004)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (71184828)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (71197723)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x89421d9
16:22:49.0 (71204489)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (71211731)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (71215486)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (71223149)|VARIABLE_ASSIGNMENT|[212]|tm|46800000
16:22:49.0 (71227261)|STATEMENT_EXECUTE|[208]
16:22:49.0 (71228758)|STATEMENT_EXECUTE|[209]
16:22:49.0 (71230386)|STATEMENT_EXECUTE|[210]
16:22:49.0 (71239073)|STATEMENT_EXECUTE|[212]
16:22:49.0 (71240666)|STATEMENT_EXECUTE|[213]
16:22:49.0 (71250966)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x89421d9
16:22:49.0 (71259677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (71264913)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (71270670)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x89421d9
16:22:49.0 (71277706)|STATEMENT_EXECUTE|[214]
16:22:49.0 (71288436)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x89421d9
16:22:49.0 (71297423)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|46800000
16:22:49.0 (71304271)|VARIABLE_ASSIGNMENT|[210]|this.t|46800000|0x89421d9
16:22:49.0 (71320491)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (71329198)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (71341055)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (71344503)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (71362344)|STATEMENT_EXECUTE|[107]
16:22:49.0 (71364343)|STATEMENT_EXECUTE|[108]
16:22:49.0 (71372683)|USER_DEBUG|[108]|DEBUG|13:00:00.000Z
16:22:49.0 (71378980)|STATEMENT_EXECUTE|[109]
16:22:49.0 (71387653)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (71400238)|VARIABLE_ASSIGNMENT|[109]|t|48600000
16:22:49.0 (71404393)|STATEMENT_EXECUTE|[110]
16:22:49.0 (71409435)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (71421303)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (71431797)|VARIABLE_ASSIGNMENT|[110]|i1|4.5
16:22:49.0 (71435798)|STATEMENT_EXECUTE|[111]
16:22:49.0 (71463669)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (71478129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (71490542)|STATEMENT_EXECUTE|[113]
16:22:49.0 (71492213)|STATEMENT_EXECUTE|[114]
16:22:49.0 (71515965)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (71528270)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (71538685)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (71544559)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (71557067)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x37b10102
16:22:49.0 (71563415)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (71571103)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (71574839)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (71582887)|VARIABLE_ASSIGNMENT|[212]|tm|48600000
16:22:49.0 (71587060)|STATEMENT_EXECUTE|[208]
16:22:49.0 (71588592)|STATEMENT_EXECUTE|[209]
16:22:49.0 (71590187)|STATEMENT_EXECUTE|[210]
16:22:49.0 (71598934)|STATEMENT_EXECUTE|[212]
16:22:49.0 (71600508)|STATEMENT_EXECUTE|[213]
16:22:49.0 (71610641)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x37b10102
16:22:49.0 (71619570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (71624786)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (71631040)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x37b10102
16:22:49.0 (71638038)|STATEMENT_EXECUTE|[214]
16:22:49.0 (71648664)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x37b10102
16:22:49.0 (71656937)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|48600000
16:22:49.0 (71664488)|VARIABLE_ASSIGNMENT|[210]|this.t|48600000|0x37b10102
16:22:49.0 (71677443)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (71686083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (71696840)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (71700862)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (71718730)|STATEMENT_EXECUTE|[107]
16:22:49.0 (71720479)|STATEMENT_EXECUTE|[108]
16:22:49.0 (71728776)|USER_DEBUG|[108]|DEBUG|13:30:00.000Z
16:22:49.0 (71735442)|STATEMENT_EXECUTE|[109]
16:22:49.0 (71743677)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (71756146)|VARIABLE_ASSIGNMENT|[109]|t|50400000
16:22:49.0 (71760381)|STATEMENT_EXECUTE|[110]
16:22:49.0 (71765160)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (71777067)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (71787864)|VARIABLE_ASSIGNMENT|[110]|i1|5.0
16:22:49.0 (71791952)|STATEMENT_EXECUTE|[111]
16:22:49.0 (71820039)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (71834023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (71846968)|STATEMENT_EXECUTE|[113]
16:22:49.0 (71848703)|STATEMENT_EXECUTE|[114]
16:22:49.0 (71873585)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (71885143)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (71895758)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (71901883)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (71914338)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x690099a2
16:22:49.0 (71921045)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (71928150)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (71931790)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (71939280)|VARIABLE_ASSIGNMENT|[212]|tm|50400000
16:22:49.0 (71943679)|STATEMENT_EXECUTE|[208]
16:22:49.0 (71945266)|STATEMENT_EXECUTE|[209]
16:22:49.0 (71946854)|STATEMENT_EXECUTE|[210]
16:22:49.0 (71956042)|STATEMENT_EXECUTE|[212]
16:22:49.0 (71957656)|STATEMENT_EXECUTE|[213]
16:22:49.0 (71968602)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x690099a2
16:22:49.0 (71977052)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (71981983)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (71987970)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x690099a2
16:22:49.0 (71995152)|STATEMENT_EXECUTE|[214]
16:22:49.0 (72006122)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x690099a2
16:22:49.0 (72015180)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|50400000
16:22:49.0 (72022258)|VARIABLE_ASSIGNMENT|[210]|this.t|50400000|0x690099a2
16:22:49.0 (72037268)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (72046031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (72057283)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (72060866)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (72077800)|STATEMENT_EXECUTE|[107]
16:22:49.0 (72079558)|STATEMENT_EXECUTE|[108]
16:22:49.0 (72088022)|USER_DEBUG|[108]|DEBUG|14:00:00.000Z
16:22:49.0 (72094203)|STATEMENT_EXECUTE|[109]
16:22:49.0 (72106999)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (72120444)|VARIABLE_ASSIGNMENT|[109]|t|52200000
16:22:49.0 (72124975)|STATEMENT_EXECUTE|[110]
16:22:49.0 (72130230)|HEAP_ALLOCATE|[110]|Bytes:28
