42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:04:03.0 (43193021)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (43207948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (43220196)|STATEMENT_EXECUTE|[109]
15:04:03.0 (43221869)|STATEMENT_EXECUTE|[110]
15:04:03.0 (43255881)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (43269273)|HEAP_ALLOCATE|[110]|Bytes:12
15:04:03.0 (43281783)|CONSTRUCTOR_ENTRY|[110]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (43287118)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (43299864)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x9adecbc
15:04:03.0 (43306371)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (43313645)|VARIABLE_ASSIGNMENT|[203]|selection|true
15:04:03.0 (43317368)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (43325229)|VARIABLE_ASSIGNMENT|[203]|tm|54000000
15:04:03.0 (43329510)|STATEMENT_EXECUTE|[199]
15:04:03.0 (43331333)|STATEMENT_EXECUTE|[200]
15:04:03.0 (43332834)|STATEMENT_EXECUTE|[201]
15:04:03.0 (43341219)|STATEMENT_EXECUTE|[203]
15:04:03.0 (43342871)|STATEMENT_EXECUTE|[204]
15:04:03.0 (43353613)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x9adecbc
15:04:03.0 (43361913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
15:04:03.0 (43366579)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (43371882)|VARIABLE_ASSIGNMENT|[200]|this.selected|true|0x9adecbc
15:04:03.0 (43379349)|STATEMENT_EXECUTE|[205]
15:04:03.0 (43390303)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x9adecbc
15:04:03.0 (43398854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|54000000
15:04:03.0 (43406111)|VARIABLE_ASSIGNMENT|[201]|this.t|54000000|0x9adecbc
15:04:03.0 (43419637)|CONSTRUCTOR_EXIT|[110]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (43429846)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (43435546)|STATEMENT_EXECUTE|[111]
15:04:03.0 (43440973)|HEAP_ALLOCATE|[111]|Bytes:4
15:04:03.0 (43447670)|VARIABLE_ASSIGNMENT|[111]|this.Initialselected|6|0x1dfdec3
15:04:03.0 (43457732)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (43461526)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (43481102)|STATEMENT_EXECUTE|[101]
15:04:03.0 (43483021)|STATEMENT_EXECUTE|[102]
15:04:03.0 (43491363)|USER_DEBUG|[102]|DEBUG|15:00:00.000Z
15:04:03.0 (43497764)|STATEMENT_EXECUTE|[103]
15:04:03.0 (43506814)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (43520424)|VARIABLE_ASSIGNMENT|[103]|t|55800000
15:04:03.0 (43524469)|STATEMENT_EXECUTE|[104]
15:04:03.0 (43529437)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (43541669)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (43552515)|VARIABLE_ASSIGNMENT|[104]|i1|3.5
15:04:03.0 (43556824)|STATEMENT_EXECUTE|[105]
15:04:03.0 (43585214)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":6,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (43600002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (43612758)|STATEMENT_EXECUTE|[109]
15:04:03.0 (43614484)|STATEMENT_EXECUTE|[110]
15:04:03.0 (43639071)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":6,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (43650802)|HEAP_ALLOCATE|[110]|Bytes:12
15:04:03.0 (43662061)|CONSTRUCTOR_ENTRY|[110]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (43667500)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (43679718)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x71f03fef
15:04:03.0 (43685788)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (43693634)|VARIABLE_ASSIGNMENT|[203]|selection|true
15:04:03.0 (43697500)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (43704898)|VARIABLE_ASSIGNMENT|[203]|tm|55800000
15:04:03.0 (43709136)|STATEMENT_EXECUTE|[199]
15:04:03.0 (43710850)|STATEMENT_EXECUTE|[200]
15:04:03.0 (43712736)|STATEMENT_EXECUTE|[201]
15:04:03.0 (43721122)|STATEMENT_EXECUTE|[203]
15:04:03.0 (43722959)|STATEMENT_EXECUTE|[204]
15:04:03.0 (43734108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x71f03fef
15:04:03.0 (43742673)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
15:04:03.0 (43747681)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (43753741)|VARIABLE_ASSIGNMENT|[200]|this.selected|true|0x71f03fef
15:04:03.0 (43760656)|STATEMENT_EXECUTE|[205]
15:04:03.0 (43771568)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x71f03fef
15:04:03.0 (43780398)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|55800000
15:04:03.0 (43787392)|VARIABLE_ASSIGNMENT|[201]|this.t|55800000|0x71f03fef
15:04:03.0 (43800606)|CONSTRUCTOR_EXIT|[110]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (43808932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (43814407)|STATEMENT_EXECUTE|[111]
15:04:03.0 (43817961)|HEAP_ALLOCATE|[111]|Bytes:4
15:04:03.0 (43824365)|VARIABLE_ASSIGNMENT|[111]|this.Initialselected|7|0x1dfdec3
15:04:03.0 (43833990)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (43837762)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (43856700)|STATEMENT_EXECUTE|[101]
15:04:03.0 (43858473)|STATEMENT_EXECUTE|[102]
15:04:03.0 (43866959)|USER_DEBUG|[102]|DEBUG|15:30:00.000Z
15:04:03.0 (43877681)|STATEMENT_EXECUTE|[103]
15:04:03.0 (43887694)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (43901341)|VARIABLE_ASSIGNMENT|[103]|t|57600000
15:04:03.0 (43905367)|STATEMENT_EXECUTE|[104]
15:04:03.0 (43910614)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (43927821)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (43939482)|VARIABLE_ASSIGNMENT|[104]|i1|4.0
15:04:03.0 (43943437)|STATEMENT_EXECUTE|[105]
15:04:03.0 (43971096)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":7,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (43986125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (44000067)|STATEMENT_EXECUTE|[109]
15:04:03.0 (44002372)|STATEMENT_EXECUTE|[110]
15:04:03.0 (44027268)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":7,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (44040102)|HEAP_ALLOCATE|[110]|Bytes:12
15:04:03.0 (44051927)|CONSTRUCTOR_ENTRY|[110]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (44057591)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (44069599)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x2ddbd32d
15:04:03.0 (44075885)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (44083342)|VARIABLE_ASSIGNMENT|[203]|selection|true
15:04:03.0 (44086896)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (44094589)|VARIABLE_ASSIGNMENT|[203]|tm|57600000
15:04:03.0 (44098867)|STATEMENT_EXECUTE|[199]
15:04:03.0 (44100632)|STATEMENT_EXECUTE|[200]
15:04:03.0 (44102297)|STATEMENT_EXECUTE|[201]
15:04:03.0 (44110875)|STATEMENT_EXECUTE|[203]
15:04:03.0 (44112457)|STATEMENT_EXECUTE|[204]
15:04:03.0 (44123169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2ddbd32d
15:04:03.0 (44131933)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
15:04:03.0 (44137292)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (44143301)|VARIABLE_ASSIGNMENT|[200]|this.selected|true|0x2ddbd32d
15:04:03.0 (44150305)|STATEMENT_EXECUTE|[205]
15:04:03.0 (44161182)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x2ddbd32d
15:04:03.0 (44170217)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|57600000
15:04:03.0 (44177500)|VARIABLE_ASSIGNMENT|[201]|this.t|57600000|0x2ddbd32d
15:04:03.0 (44190320)|CONSTRUCTOR_EXIT|[110]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (44198776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (44204082)|STATEMENT_EXECUTE|[111]
15:04:03.0 (44207554)|HEAP_ALLOCATE|[111]|Bytes:4
15:04:03.0 (44214006)|VARIABLE_ASSIGNMENT|[111]|this.Initialselected|8|0x1dfdec3
15:04:03.0 (44223905)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (44227392)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (44246347)|STATEMENT_EXECUTE|[101]
15:04:03.0 (44248194)|STATEMENT_EXECUTE|[102]
15:04:03.0 (44256191)|USER_DEBUG|[102]|DEBUG|16:00:00.000Z
15:04:03.0 (44262962)|STATEMENT_EXECUTE|[103]
15:04:03.0 (44271272)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (44284949)|VARIABLE_ASSIGNMENT|[103]|t|59400000
15:04:03.0 (44289152)|STATEMENT_EXECUTE|[104]
15:04:03.0 (44294165)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (44306240)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (44317414)|VARIABLE_ASSIGNMENT|[104]|i1|4.5
15:04:03.0 (44322060)|STATEMENT_EXECUTE|[105]
15:04:03.0 (44349320)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":8,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (44364107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (44376359)|STATEMENT_EXECUTE|[109]
15:04:03.0 (44378098)|STATEMENT_EXECUTE|[110]
15:04:03.0 (44401243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":8,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (44413219)|HEAP_ALLOCATE|[110]|Bytes:12
15:04:03.0 (44424791)|CONSTRUCTOR_ENTRY|[110]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (44429599)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (44441582)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x12d5a1e8
15:04:03.0 (44447652)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (44454534)|VARIABLE_ASSIGNMENT|[203]|selection|true
15:04:03.0 (44458197)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (44466240)|VARIABLE_ASSIGNMENT|[203]|tm|59400000
15:04:03.0 (44470964)|STATEMENT_EXECUTE|[199]
15:04:03.0 (44472642)|STATEMENT_EXECUTE|[200]
15:04:03.0 (44474164)|STATEMENT_EXECUTE|[201]
15:04:03.0 (44482725)|STATEMENT_EXECUTE|[203]
15:04:03.0 (44484306)|STATEMENT_EXECUTE|[204]
15:04:03.0 (44494829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x12d5a1e8
15:04:03.0 (44502708)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
15:04:03.0 (44507378)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (44513165)|VARIABLE_ASSIGNMENT|[200]|this.selected|true|0x12d5a1e8
15:04:03.0 (44520412)|STATEMENT_EXECUTE|[205]
15:04:03.0 (44531298)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x12d5a1e8
15:04:03.0 (44539593)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|59400000
15:04:03.0 (44546636)|VARIABLE_ASSIGNMENT|[201]|this.t|59400000|0x12d5a1e8
15:04:03.0 (44559253)|CONSTRUCTOR_EXIT|[110]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (44568559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (44573935)|STATEMENT_EXECUTE|[111]
15:04:03.0 (44577395)|HEAP_ALLOCATE|[111]|Bytes:4
15:04:03.0 (44583565)|VARIABLE_ASSIGNMENT|[111]|this.Initialselected|9|0x1dfdec3
15:04:03.0 (44592873)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (44596293)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (44614531)|STATEMENT_EXECUTE|[101]
15:04:03.0 (44616379)|STATEMENT_EXECUTE|[102]
15:04:03.0 (44623995)|USER_DEBUG|[102]|DEBUG|16:30:00.000Z
15:04:03.0 (44630430)|STATEMENT_EXECUTE|[103]
15:04:03.0 (44639114)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (44652015)|VARIABLE_ASSIGNMENT|[103]|t|61200000
15:04:03.0 (44656051)|STATEMENT_EXECUTE|[104]
15:04:03.0 (44660968)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (44673233)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (44684438)|VARIABLE_ASSIGNMENT|[104]|i1|5.0
15:04:03.0 (44688495)|STATEMENT_EXECUTE|[105]
15:04:03.0 (44715333)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (44729278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (44741913)|STATEMENT_EXECUTE|[107]
15:04:03.0 (44743569)|STATEMENT_EXECUTE|[108]
15:04:03.0 (44767814)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (44779923)|HEAP_ALLOCATE|[108]|Bytes:12
15:04:03.0 (44791172)|CONSTRUCTOR_ENTRY|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (44796270)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (44807891)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x29a08afa
15:04:03.0 (44814564)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (44821597)|VARIABLE_ASSIGNMENT|[203]|selection|false
15:04:03.0 (44825205)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (44832456)|VARIABLE_ASSIGNMENT|[203]|tm|61200000
15:04:03.0 (44836469)|STATEMENT_EXECUTE|[199]
15:04:03.0 (44838016)|STATEMENT_EXECUTE|[200]
15:04:03.0 (44839648)|STATEMENT_EXECUTE|[201]
15:04:03.0 (44848214)|STATEMENT_EXECUTE|[203]
15:04:03.0 (44849757)|STATEMENT_EXECUTE|[204]
15:04:03.0 (44860579)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x29a08afa
15:04:03.0 (44868852)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:04:03.0 (44873739)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (44879085)|VARIABLE_ASSIGNMENT|[200]|this.selected|false|0x29a08afa
15:04:03.0 (44886319)|STATEMENT_EXECUTE|[205]
15:04:03.0 (44897010)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x29a08afa
15:04:03.0 (44905856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|61200000
15:04:03.0 (44917111)|VARIABLE_ASSIGNMENT|[201]|this.t|61200000|0x29a08afa
15:04:03.0 (44930406)|CONSTRUCTOR_EXIT|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (44938674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (44948892)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (44952468)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (44969860)|STATEMENT_EXECUTE|[101]
15:04:03.0 (44971655)|STATEMENT_EXECUTE|[102]
15:04:03.0 (44979365)|USER_DEBUG|[102]|DEBUG|17:00:00.000Z
15:04:03.0 (44986274)|STATEMENT_EXECUTE|[103]
15:04:03.0 (44996105)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (45009958)|VARIABLE_ASSIGNMENT|[103]|t|63000000
15:04:03.0 (45014603)|STATEMENT_EXECUTE|[104]
15:04:03.0 (45019760)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (45031624)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (45042757)|VARIABLE_ASSIGNMENT|[104]|i1|5.5
15:04:03.0 (45046833)|STATEMENT_EXECUTE|[105]
15:04:03.0 (45074257)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (45088434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (45100621)|STATEMENT_EXECUTE|[107]
15:04:03.0 (45102309)|STATEMENT_EXECUTE|[108]
15:04:03.0 (45126696)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (45139005)|HEAP_ALLOCATE|[108]|Bytes:12
15:04:03.0 (45150407)|CONSTRUCTOR_ENTRY|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (45155524)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (45167484)|VARIABLE_ASSIGNMENT|[203]|this|{}|0xecafc02
15:04:03.0 (45173749)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (45180358)|VARIABLE_ASSIGNMENT|[203]|selection|false
15:04:03.0 (45184197)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (45192544)|VARIABLE_ASSIGNMENT|[203]|tm|63000000
15:04:03.0 (45196466)|STATEMENT_EXECUTE|[199]
15:04:03.0 (45198235)|STATEMENT_EXECUTE|[200]
15:04:03.0 (45199778)|STATEMENT_EXECUTE|[201]
15:04:03.0 (45207873)|STATEMENT_EXECUTE|[203]
15:04:03.0 (45209604)|STATEMENT_EXECUTE|[204]
15:04:03.0 (45220031)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xecafc02
15:04:03.0 (45227963)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:04:03.0 (45232489)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (45238346)|VARIABLE_ASSIGNMENT|[200]|this.selected|false|0xecafc02
15:04:03.0 (45249140)|STATEMENT_EXECUTE|[205]
15:04:03.0 (45260931)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0xecafc02
15:04:03.0 (45269753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|63000000
15:04:03.0 (45276558)|VARIABLE_ASSIGNMENT|[201]|this.t|63000000|0xecafc02
15:04:03.0 (45289878)|CONSTRUCTOR_EXIT|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (45298428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (45309110)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (45312944)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (45330446)|STATEMENT_EXECUTE|[101]
15:04:03.0 (45332209)|STATEMENT_EXECUTE|[102]
15:04:03.0 (45339730)|USER_DEBUG|[102]|DEBUG|17:30:00.000Z
15:04:03.0 (45346210)|STATEMENT_EXECUTE|[103]
15:04:03.0 (45354502)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (45367640)|VARIABLE_ASSIGNMENT|[103]|t|64800000
15:04:03.0 (45371734)|STATEMENT_EXECUTE|[104]
15:04:03.0 (45377037)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (45388847)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (45400408)|VARIABLE_ASSIGNMENT|[104]|i1|6.0
15:04:03.0 (45404468)|STATEMENT_EXECUTE|[105]
15:04:03.0 (45432089)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (45446183)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (45458267)|STATEMENT_EXECUTE|[107]
15:04:03.0 (45460020)|STATEMENT_EXECUTE|[108]
15:04:03.0 (45484625)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (45495914)|HEAP_ALLOCATE|[108]|Bytes:12
15:04:03.0 (45507008)|CONSTRUCTOR_ENTRY|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (45512064)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (45523992)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x56ffb07b
15:04:03.0 (45530045)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (45537680)|VARIABLE_ASSIGNMENT|[203]|selection|false
15:04:03.0 (45541090)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (45548385)|VARIABLE_ASSIGNMENT|[203]|tm|64800000
15:04:03.0 (45552327)|STATEMENT_EXECUTE|[199]
15:04:03.0 (45554109)|STATEMENT_EXECUTE|[200]
15:04:03.0 (45555643)|STATEMENT_EXECUTE|[201]
15:04:03.0 (45563913)|STATEMENT_EXECUTE|[203]
15:04:03.0 (45565718)|STATEMENT_EXECUTE|[204]
15:04:03.0 (45576443)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x56ffb07b
15:04:03.0 (45585038)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:04:03.0 (45590019)|HEAP_ALLOCATE|[200]|Bytes:5
