34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:02:00.0 (40966202)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40969675)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40984625)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x61bdd560
14:02:00.0 (40994766)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41002449)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41008279)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41019974)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Express Logistics an (11 more) ...","Id":"001i000000kHv3GAAS","Number_of_acc_childs (3 more) ...":0}|0x2d0c21c9
14:02:00.0 (41025317)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41034154)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41035654)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41039981)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41043406)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41060014)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x2d0c21c9
14:02:00.0 (41070557)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41081734)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41087449)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41098981)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"University of Arizon (1 more) ...","Id":"001i000000kHv3HAAS","Number_of_acc_childs (3 more) ...":0}|0x718b3033
14:02:00.0 (41104658)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41113577)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41115077)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41119620)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41123436)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41140190)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x718b3033
14:02:00.0 (41150657)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41158830)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41163647)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41175074)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"United Oil & Gas Cor (2 more) ...","Id":"001i000000kHv3IAAS","Number_of_acc_childs (3 more) ...":0}|0x66838343
14:02:00.0 (41180772)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41189193)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41190749)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41195124)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41198618)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41213230)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x66838343
14:02:00.0 (41224612)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41232469)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41237264)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41248460)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"sForce","Id":"001i000000kHv3JAAS","Number_of_acc_childs (3 more) ...":0}|0x699a5c26
14:02:00.0 (41253370)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41265933)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41267534)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41272113)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41276229)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41291520)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x699a5c26
14:02:00.0 (41301673)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41310102)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41314953)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41326417)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Anton' yoganathan","Id":"001i000001UbNBBAA3","Number_of_acc_childs (3 more) ...":0}|0x25d42ab5
14:02:00.0 (41332109)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41340520)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41342059)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41346365)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41352905)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41368144)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x25d42ab5
14:02:00.0 (41378653)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41386682)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41391685)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41402438)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"NBCU","Id":"001i000001UaiLCAAZ","Number_of_acc_childs (3 more) ...":0}|0xdf69c94
14:02:00.0 (41408632)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41417459)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41418994)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41423746)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41427448)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41442829)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0xdf69c94
14:02:00.0 (41453736)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41461289)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41466210)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41476964)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"jaci","Id":"001i000000ucUnEAAU","Number_of_acc_childs (3 more) ...":0}|0x77958ff2
14:02:00.0 (41482809)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41491452)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41493244)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41498008)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41501516)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41516788)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x77958ff2
14:02:00.0 (41526961)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41534433)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41539586)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41550597)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"test","Id":"001i0000017NeUzAAK","Number_of_acc_childs (3 more) ...":0}|0x4cd5964a
14:02:00.0 (41555740)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41564251)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41565752)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41570323)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41573870)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41589617)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4cd5964a
14:02:00.0 (41600132)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41608087)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41612750)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41624476)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Abbott Insurance","Id":"001i000000qbj58AAA","Number_of_acc_childs (3 more) ...":0}|0x48509ce7
14:02:00.0 (41629423)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41637995)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41639782)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41644557)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41648976)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41664044)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x48509ce7
14:02:00.0 (41678355)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41686310)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41691407)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41702289)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"ant","Id":"001i0000017NUZQAA4","Number_of_acc_childs (3 more) ...":0}|0x717bbb45
14:02:00.0 (41707456)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41716180)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41718039)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41722602)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41726248)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41742035)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x717bbb45
14:02:00.0 (41752144)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41760355)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41765169)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41776755)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"abc","Id":"001i000000ucUnTAAU","Number_of_acc_childs (3 more) ...":0}|0x2a4a4087
14:02:00.0 (41781931)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41790555)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41792105)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41796531)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41800151)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41815239)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x2a4a4087
14:02:00.0 (41825899)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41833977)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41838835)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41850713)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Laed Conversion test (3 more) ...","Id":"0010H00002NGmefQAD","Number_of_acc_childs (3 more) ...":0}|0x4acdf442
14:02:00.0 (41856343)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41865387)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41866956)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41871422)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41875223)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41890445)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4acdf442
14:02:00.0 (41900752)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41909041)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41913936)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (41927511)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial","Id":"0010H00002NqevkQAB","Number_of_acc_childs (3 more) ...":0}|0x6b6ee58
14:02:00.0 (41933465)|STATEMENT_EXECUTE|[66]
14:02:00.0 (41942465)|STATEMENT_EXECUTE|[71]
14:02:00.0 (41944091)|STATEMENT_EXECUTE|[72]
14:02:00.0 (41948629)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41952616)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (41970653)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6b6ee58
14:02:00.0 (41981417)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (41989797)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (41994550)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (42006094)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial 2","Id":"0010H00002NqevlQAB","Number_of_acc_childs (3 more) ...":0}|0x2abbcc58
14:02:00.0 (42012090)|STATEMENT_EXECUTE|[66]
14:02:00.0 (42021129)|STATEMENT_EXECUTE|[71]
14:02:00.0 (42022639)|STATEMENT_EXECUTE|[72]
14:02:00.0 (42027318)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (42031440)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (42047334)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x2abbcc58
14:02:00.0 (42057578)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (42065624)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (42070853)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (42085609)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"34534","Id":"0010H00002NqevmQAB","Number_of_acc_childs (3 more) ...":0}|0x520dfff0
14:02:00.0 (42091081)|STATEMENT_EXECUTE|[66]
14:02:00.0 (42100212)|STATEMENT_EXECUTE|[71]
14:02:00.0 (42101707)|STATEMENT_EXECUTE|[72]
14:02:00.0 (42106761)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (42110374)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (42125898)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x520dfff0
14:02:00.0 (42136960)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (42146451)|VARIABLE_ASSIGNMENT|[66]|a|null|
14:02:00.0 (42151622)|STATEMENT_EXECUTE|[75]
14:02:00.0 (42155563)|HEAP_ALLOCATE|[75]|Bytes:21
14:02:00.0 (42294445)|HEAP_ALLOCATE|[75]|Bytes:830
14:02:00.0 (42316316)|HEAP_ALLOCATE|[75]|Bytes:851
14:02:00.0 (42338865)|USER_DEBUG|[75]|DEBUG|I am inside scheduler(Account:{Name=LightningAccount, Id=001i0000027oh3JAAQ, Number_of_acc_childs__c=0}, Account:{Name=testing, Id=001i0000027o3HQAAY, Number_of_acc_childs__c=0}, Account:{Name=trial, Id=001i0000021tbOvAAI, Number_of_acc_childs__c=0}, Account:{Name=Origins, Id=001i000001cdofwAAA, Number_of_acc_childs__c=0}, Account:{Name=Garden State Credit Counseling, Id=001i000001cdofxAAA, Number_of_acc_childs__c=0}, Account:{Name=Chicago School of Business, Id=001i000001cdofyAAA, Number_of_acc_childs__c=0}, Account:{Name=5807 South Woodlawn Avenue", Id=001i000001cdofzAAA, Number_of_acc_childs__c=0}, Account:{Name="Beam, Id=001i000001cdog0AAA, Number_of_acc_childs__c=0}, Account:{Name=Joys Omnimedia, Id=001i000001cdog1AAA, Number_of_acc_childs__c=0}, Account:{Name=Artes Medical Inc., Id=001i000001cdog2AAA, Number_of_acc_childs__c=0}, ...)
14:02:00.0 (42358172)|STATEMENT_EXECUTE|[76]
14:02:00.0 (42399957)|DML_BEGIN|[76]|Op:Update|Type:Account|Rows:98
14:02:00.0 (42432296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
14:02:00.0 (267211281)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:Account
14:02:00.0 (274499247)|WF_RULE_EVAL_BEGIN|Workflow
14:02:00.0 (274538820)|WF_CRITERIA_BEGIN|[Account: Laed Conversion testing 0010H00002NGmef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276525755)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (276539973)|WF_RULE_EVAL_VALUE|
14:02:00.0 (276553965)|WF_CRITERIA_END|false
14:02:00.0 (276569771)|WF_CRITERIA_BEGIN|[Account: trial 0010H00002Nqevk]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276611333)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276626707)|WF_CRITERIA_BEGIN|[Account: trial 2 0010H00002Nqevl]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276652806)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (276661076)|WF_RULE_EVAL_VALUE|1
14:02:00.0 (276664500)|WF_CRITERIA_END|false
14:02:00.0 (276672846)|WF_CRITERIA_BEGIN|[Account: 34534 0010H00002Nqevm]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276685871)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276694845)|WF_CRITERIA_BEGIN|[Account: GenePoint 001i000000kHv38]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276707102)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276715583)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, UK 001i000000kHv39]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276727672)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276735575)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, Singapore 001i000000kHv3A]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276746596)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276754848)|WF_CRITERIA_BEGIN|[Account: Edge Communications 001i000000kHv3B]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276765798)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276774135)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 001i000000kHv3C]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276794199)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (276799266)|WF_RULE_EVAL_VALUE|
14:02:00.0 (276801442)|WF_CRITERIA_END|false
14:02:00.0 (276809096)|WF_CRITERIA_BEGIN|[Account: Pyramid Construction Inc. 001i000000kHv3D]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276821207)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276829981)|WF_CRITERIA_BEGIN|[Account: Dickenson plc 001i000000kHv3E]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276841428)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276849990)|WF_CRITERIA_BEGIN|[Account: Grand Hotels & Resorts Ltd 001i000000kHv3F]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276861296)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276869498)|WF_CRITERIA_BEGIN|[Account: Express Logistics and Transport 001i000000kHv3G]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276887209)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276895826)|WF_CRITERIA_BEGIN|[Account: University of Arizona 001i000000kHv3H]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276907584)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276933545)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas Corp. 001i000000kHv3I]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276947631)|WF_RULE_NOT_EVALUATED
14:02:00.0 (276956768)|WF_CRITERIA_BEGIN|[Account: sForce 001i000000kHv3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (276977584)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (276983713)|WF_RULE_EVAL_VALUE|
14:02:00.0 (276985792)|WF_CRITERIA_END|false
14:02:00.0 (276994070)|WF_CRITERIA_BEGIN|[Account: Abbott Insurance 001i000000qbj58]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277011295)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277016760)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277018994)|WF_CRITERIA_END|false
14:02:00.0 (277026448)|WF_CRITERIA_BEGIN|[Account: jaci 001i000000ucUnE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277043513)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277048116)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277049953)|WF_CRITERIA_END|false
14:02:00.0 (277057053)|WF_CRITERIA_BEGIN|[Account: abc 001i000000ucUnT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277076652)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277081510)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277083559)|WF_CRITERIA_END|false
14:02:00.0 (277091541)|WF_CRITERIA_BEGIN|[Account: ant 001i0000017NUZQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277111194)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277117696)|WF_RULE_EVAL_VALUE|1
14:02:00.0 (277120808)|WF_CRITERIA_END|false
14:02:00.0 (277128107)|WF_CRITERIA_BEGIN|[Account: test 001i0000017NeUz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277149963)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277155260)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277157153)|WF_CRITERIA_END|false
14:02:00.0 (277165035)|WF_CRITERIA_BEGIN|[Account: NBCU 001i000001UaiLC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277194815)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277200379)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277202434)|WF_CRITERIA_END|false
14:02:00.0 (277211328)|WF_CRITERIA_BEGIN|[Account: Anton' yoganathan 001i000001UbNBB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277234180)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277239554)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277241912)|WF_CRITERIA_END|false
14:02:00.0 (277249286)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdoeP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277266984)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277272020)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277273927)|WF_CRITERIA_END|false
14:02:00.0 (277281194)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdoeQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277298211)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277302986)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277304940)|WF_CRITERIA_END|false
14:02:00.0 (277311986)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdoeR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277329613)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277338688)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277342433)|WF_CRITERIA_END|false
14:02:00.0 (277360923)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoeS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277414982)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277422166)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277424349)|WF_CRITERIA_END|false
14:02:00.0 (277433013)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdoeT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277474574)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277483471)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277486512)|WF_CRITERIA_END|false
14:02:00.0 (277504988)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdoeU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277530518)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277536011)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277549078)|WF_CRITERIA_END|false
14:02:00.0 (277559224)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdoeV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277578119)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277583054)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277584960)|WF_CRITERIA_END|false
14:02:00.0 (277592557)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdoeW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277609755)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277614309)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277616152)|WF_CRITERIA_END|false
14:02:00.0 (277623900)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdoeX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277640340)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277644679)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277646449)|WF_CRITERIA_END|false
14:02:00.0 (277652975)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdoeY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277668976)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277673599)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277676284)|WF_CRITERIA_END|false
14:02:00.0 (277695304)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdoeZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277714805)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277719787)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277721648)|WF_CRITERIA_END|false
14:02:00.0 (277729537)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdoea]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:02:00.0 (277746137)|WF_RULE_FILTER|[Account : Active equals Yes]
14:02:00.0 (277750588)|WF_RULE_EVAL_VALUE|
14:02:00.0 (277752539)|WF_CRITERIA_END|false
