42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:00:48.0 (34685306)|CONSTRUCTOR_EXIT|[83]|01p0H000007gCe8|<init>(Boolean,Time)
14:00:48.0 (34693240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:48.0 (34703379)|HEAP_ALLOCATE|[76]|Bytes:28
14:00:48.0 (34707056)|HEAP_ALLOCATE|[76]|Bytes:28
14:00:48.0 (34728096)|HEAP_ALLOCATE|[92]|Bytes:28
14:00:48.0 (34732217)|HEAP_ALLOCATE|[92]|Bytes:28
14:00:48.0 (34737528)|HEAP_ALLOCATE|[92]|Bytes:28
14:00:48.0 (34761648)|HEAP_ALLOCATE|[92]|Bytes:28
14:00:48.0 (34783226)|STATEMENT_EXECUTE|[92]
14:00:48.0 (34785838)|STATEMENT_EXECUTE|[98]
14:00:48.0 (34817488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3a699278","Docdum":"0x28b70b2a","Docmap":"0x22333c99","Initialselected":4,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x7ddeb929","timewraplist":"0x339b9670","timewraplistInitial":"0x56735a49"}|0x16f0c7a1
14:00:48.0 (34836748)|VARIABLE_ASSIGNMENT|[98]|this.timewraplistInitial|"List of size 15 too large to display"|0x16f0c7a1
14:00:48.0 (34842273)|STATEMENT_EXECUTE|[100]
14:00:48.38 (38101992)|SYSTEM_MODE_ENTER|true
14:00:48.38 (38159449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:00:48.38 (38167396)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
14:00:48.38 (38190216)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3dfbf7d5
14:00:48.38 (38196372)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
14:00:48.38 (38203923)|VARIABLE_ASSIGNMENT|[88]|escape|null
14:00:48.38 (38284507)|SYSTEM_MODE_ENTER|true
14:00:48.38 (38316033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:00:48.38 (38322410)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
14:00:48.38 (38339621)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3dfbf7d5
14:00:48.0 (38643620)|SYSTEM_MODE_ENTER|true
14:00:48.0 (39030643)|SYSTEM_MODE_ENTER|true
14:00:48.0 (39321513)|SYSTEM_MODE_ENTER|true
14:00:48.0 (39390579)|SYSTEM_MODE_ENTER|true
14:00:48.59 (59454709)|SYSTEM_MODE_ENTER|true
14:00:48.59 (59531886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:00:48.59 (59542181)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
14:00:48.59 (59567283)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3dfbf7d5
14:00:48.59 (59573833)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
14:00:48.59 (59581644)|VARIABLE_ASSIGNMENT|[88]|escape|null
14:00:48.59 (59694555)|SYSTEM_MODE_ENTER|true
14:00:48.59 (59727361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:00:48.59 (59733457)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
14:00:48.59 (59750956)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3dfbf7d5
14:00:48.0 (61283367)|SYSTEM_MODE_ENTER|true
14:00:48.0 (61324937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
14:00:48.0 (61332839)|VARIABLE_SCOPE_BEGIN|[133]|this|docappcontroller|true|false
14:00:48.0 (61377292)|VARIABLE_ASSIGNMENT|[133]|this|{"aptdum":"0x3a699278","Docdum":"0x28b70b2a","Docmap":"0x22333c99","Initialselected":4,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x7ddeb929","timewraplist":"0x339b9670","timewraplistInitial":"0x339b9670"}|0x16f0c7a1
14:00:48.0 (61390289)|STATEMENT_EXECUTE|[133]
14:00:48.0 (61392427)|STATEMENT_EXECUTE|[135]
14:00:48.0 (61405960)|HEAP_ALLOCATE|[135]|Bytes:4
14:00:48.0 (61421756)|VARIABLE_SCOPE_BEGIN|[135]|options|List<System.SelectOption>|true|false
14:00:48.0 (61443790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:48.0 (61452898)|VARIABLE_ASSIGNMENT|[135]|options|[]|0x6e4e4b51
14:00:48.0 (61458614)|STATEMENT_EXECUTE|[136]
14:00:48.0 (61479096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:48.0 (61516748)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3a699278","Docdum":"0x28b70b2a","Docmap":"0x22333c99","Initialselected":4,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x7ddeb929","timewraplist":"0x339b9670","timewraplistInitial":"0x339b9670"}|0x16f0c7a1
14:00:48.0 (61530405)|STATEMENT_EXECUTE|[137]
14:00:48.0 (61553631)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3a699278","Docdum":"0x28b70b2a","Docmap":"0x22333c99","Initialselected":4,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x7ddeb929","timewraplist":"0x339b9670","timewraplistInitial":"0x339b9670"}|0x16f0c7a1
14:00:48.0 (61573750)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:00:48.0 (61592101)|HEAP_ALLOCATE|[138]|Bytes:237
14:00:48.0 (61613532)|HEAP_ALLOCATE|[138]|Bytes:5
14:00:48.0 (61628460)|HEAP_ALLOCATE|[138]|Bytes:24
14:00:48.0 (61637792)|VARIABLE_SCOPE_BEGIN|[138]|doc|Doctor__c|true|false
14:00:48.0 (61657930)|VARIABLE_ASSIGNMENT|[138]|doc|{"Id":"a260H000001koYjQAI","Name":"doc 2","End_Time__c":68400000,"Speciality__c":"General Surgery","Start_Time__c":43200000}|0x221071db
14:00:48.0 (61664490)|STATEMENT_EXECUTE|[138]
14:00:48.0 (61666182)|STATEMENT_EXECUTE|[139]
14:00:48.0 (61684848)|HEAP_ALLOCATE|[139]|Bytes:18
14:00:48.0 (61699583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:48.0 (61711472)|HEAP_ALLOCATE|[138]|Bytes:5
14:00:48.0 (61720026)|HEAP_ALLOCATE|[138]|Bytes:24
14:00:48.0 (61725335)|VARIABLE_SCOPE_BEGIN|[138]|doc|Doctor__c|true|false
14:00:48.0 (61738579)|VARIABLE_ASSIGNMENT|[138]|doc|{"Id":"a260H000001koYeQAI","Name":"Doc1","End_Time__c":64800000,"Speciality__c":"General Surgery","Start_Time__c":32400000}|0x42f8e12b
14:00:48.0 (61744557)|STATEMENT_EXECUTE|[138]
14:00:48.0 (61746121)|STATEMENT_EXECUTE|[139]
14:00:48.0 (61752221)|HEAP_ALLOCATE|[139]|Bytes:18
14:00:48.0 (61762234)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:48.0 (61772844)|HEAP_ALLOCATE|[138]|Bytes:5
14:00:48.0 (61781821)|VARIABLE_ASSIGNMENT|[138]|doc|null|
14:00:48.0 (61786910)|STATEMENT_EXECUTE|[145]
14:00:48.0 (61950997)|SYSTEM_MODE_ENTER|true
14:00:48.0 (65282317)|SYSTEM_MODE_ENTER|true
14:00:48.0 (65329556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
14:00:48.0 (65338290)|VARIABLE_SCOPE_BEGIN|[150]|this|docappcontroller|true|false
14:00:48.0 (65379405)|VARIABLE_ASSIGNMENT|[150]|this|{"aptdum":"0x3a699278","Docdum":"0x28b70b2a","Docmap":"0x22333c99","Initialselected":4,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":30,"timelist":"0x7ddeb929","timewraplist":"0x339b9670","timewraplistInitial":"0x339b9670"}|0x16f0c7a1
14:00:48.0 (65392907)|STATEMENT_EXECUTE|[150]
14:00:48.0 (65395062)|STATEMENT_EXECUTE|[152]
14:00:48.0 (65405335)|HEAP_ALLOCATE|[152]|Bytes:4
14:00:48.0 (65419814)|VARIABLE_SCOPE_BEGIN|[152]|options|List<System.SelectOption>|true|false
14:00:48.0 (65440999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:48.0 (65449653)|VARIABLE_ASSIGNMENT|[152]|options|[]|0x635874fa
14:00:48.0 (65455051)|STATEMENT_EXECUTE|[153]
14:00:48.0 (65470293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:48.0 (65476659)|STATEMENT_EXECUTE|[156]
14:00:48.0 (65483565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:48.0 (65488704)|STATEMENT_EXECUTE|[157]
14:00:48.0 (65495107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:48.0 (65499936)|STATEMENT_EXECUTE|[162]
14:00:48.0 (65621230)|SYSTEM_MODE_ENTER|true
14:00:48.0 (67818962)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660H000004OdRk
14:00:48.0 (84877573)|VF_SERIALIZE_VIEWSTATE_END
14:00:48.0 (115727077)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
14:00:48.0 (118734622)|CODE_UNIT_FINISHED|Generate Metadata
14:00:48.121 (121464294)|CUMULATIVE_LIMIT_USAGE
14:00:48.121 (121464294)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:00:48.121 (121464294)|CUMULATIVE_LIMIT_USAGE_END

14:00:48.0 (121515416)|CODE_UNIT_FINISHED|VF: /apex/docapp
14:00:48.0 (122359600)|EXECUTION_FINISHED
