34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:00:00.0 (49840928)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (49844836)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (49864233)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x30c63bcc
14:00:00.0 (49875288)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (49884244)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (49890314)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (49903541)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Express Logistics an (11 more) ...","Id":"001i000000kHv3GAAS","Number_of_acc_childs (3 more) ...":0}|0x314d002e
14:00:00.0 (49909380)|STATEMENT_EXECUTE|[66]
14:00:00.0 (49919221)|STATEMENT_EXECUTE|[71]
14:00:00.0 (49920842)|STATEMENT_EXECUTE|[72]
14:00:00.0 (49925762)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (49929776)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (49946040)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x314d002e
14:00:00.0 (49956725)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (49965510)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (49970902)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (49984480)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"University of Arizon (1 more) ...","Id":"001i000000kHv3HAAS","Number_of_acc_childs (3 more) ...":0}|0x367dd85e
14:00:00.0 (49990406)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50000221)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50002456)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50007226)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50011307)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50027837)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x367dd85e
14:00:00.0 (50038530)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50047083)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50052974)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50065964)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"United Oil & Gas Cor (2 more) ...","Id":"001i000000kHv3IAAS","Number_of_acc_childs (3 more) ...":0}|0x4c7d777
14:00:00.0 (50071454)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50081071)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50082633)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50087343)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50091592)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50107986)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4c7d777
14:00:00.0 (50119097)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50128429)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50133723)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50146618)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"sForce","Id":"001i000000kHv3JAAS","Number_of_acc_childs (3 more) ...":0}|0x5de8478
14:00:00.0 (50152459)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50162074)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50163669)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50168407)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50172450)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50188605)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x5de8478
14:00:00.0 (50199539)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50208860)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50213983)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50226385)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Anton' yoganathan","Id":"001i000001UbNBBAA3","Number_of_acc_childs (3 more) ...":0}|0x5c4ba89d
14:00:00.0 (50232088)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50241675)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50243248)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50247960)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50251729)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50268466)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x5c4ba89d
14:00:00.0 (50279248)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50288241)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50297828)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50310677)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"NBCU","Id":"001i000001UaiLCAAZ","Number_of_acc_childs (3 more) ...":0}|0x4ac3462
14:00:00.0 (50316261)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50326370)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50327943)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50332696)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50336556)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50352506)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4ac3462
14:00:00.0 (50363392)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50371755)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50376906)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50390054)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"jaci","Id":"001i000000ucUnEAAU","Number_of_acc_childs (3 more) ...":0}|0x3e6a27ef
14:00:00.0 (50395244)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50404743)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50406630)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50414026)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50420062)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50444691)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x3e6a27ef
14:00:00.0 (50457059)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50465928)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50471319)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50483911)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"test","Id":"001i0000017NeUzAAK","Number_of_acc_childs (3 more) ...":0}|0x4fe6891e
14:00:00.0 (50489996)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50500017)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50501608)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50506433)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50510226)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50527124)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4fe6891e
14:00:00.0 (50537906)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50546629)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50551714)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50564604)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Abbott Insurance","Id":"001i000000qbj58AAA","Number_of_acc_childs (3 more) ...":0}|0x4ee8df3f
14:00:00.0 (50570470)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50580199)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50581774)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50586533)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50590845)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50607235)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4ee8df3f
14:00:00.0 (50617985)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50630142)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50638151)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50656862)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"ant","Id":"001i0000017NUZQAA4","Number_of_acc_childs (3 more) ...":0}|0x2b82eda4
14:00:00.0 (50663253)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50673683)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50675283)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50680542)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50684979)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50707409)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x2b82eda4
14:00:00.0 (50718909)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50727831)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50733400)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50745645)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"abc","Id":"001i000000ucUnTAAU","Number_of_acc_childs (3 more) ...":0}|0x4438f264
14:00:00.0 (50750662)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50760518)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50762321)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50767138)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50771263)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50787999)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4438f264
14:00:00.0 (50798808)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50807977)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50813067)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50826155)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Laed Conversion test (3 more) ...","Id":"0010H00002NGmefQAD","Number_of_acc_childs (3 more) ...":0}|0x3f6d2d84
14:00:00.0 (50831493)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50841639)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50843211)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50847929)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50851618)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50867718)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x3f6d2d84
14:00:00.0 (50878441)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50886914)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50891819)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50904511)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial","Id":"0010H00002NqevkQAB","Number_of_acc_childs (3 more) ...":0}|0x37f40c71
14:00:00.0 (50909222)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50918850)|STATEMENT_EXECUTE|[71]
14:00:00.0 (50920402)|STATEMENT_EXECUTE|[72]
14:00:00.0 (50925061)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50928793)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (50944892)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x37f40c71
14:00:00.0 (50955880)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (50964506)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (50969956)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (50983007)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial 2","Id":"0010H00002NqevlQAB","Number_of_acc_childs (3 more) ...":0}|0xba728e6
14:00:00.0 (50988661)|STATEMENT_EXECUTE|[66]
14:00:00.0 (50998476)|STATEMENT_EXECUTE|[71]
14:00:00.0 (51000031)|STATEMENT_EXECUTE|[72]
14:00:00.0 (51005358)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (51009637)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (51026349)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0xba728e6
14:00:00.0 (51036936)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (51045543)|HEAP_ALLOCATE|[66]|Bytes:16
14:00:00.0 (51050681)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:00:00.0 (51062909)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"34534","Id":"0010H00002NqevmQAB","Number_of_acc_childs (3 more) ...":0}|0x88f4024
14:00:00.0 (51068272)|STATEMENT_EXECUTE|[66]
14:00:00.0 (51078069)|STATEMENT_EXECUTE|[71]
14:00:00.0 (51079626)|STATEMENT_EXECUTE|[72]
14:00:00.0 (51084916)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (51090322)|HEAP_ALLOCATE|[72]|Bytes:28
14:00:00.0 (51107777)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x88f4024
14:00:00.0 (51119027)|HEAP_ALLOCATE|[66]|Bytes:5
14:00:00.0 (51128770)|VARIABLE_ASSIGNMENT|[66]|a|null|
14:00:00.0 (51133715)|STATEMENT_EXECUTE|[75]
14:00:00.0 (51138490)|HEAP_ALLOCATE|[75]|Bytes:21
14:00:00.0 (51282995)|HEAP_ALLOCATE|[75]|Bytes:830
14:00:00.0 (51304121)|HEAP_ALLOCATE|[75]|Bytes:851
14:00:00.0 (51345580)|USER_DEBUG|[75]|DEBUG|I am inside scheduler(Account:{Name=LightningAccount, Id=001i0000027oh3JAAQ, Number_of_acc_childs__c=0}, Account:{Name=testing, Id=001i0000027o3HQAAY, Number_of_acc_childs__c=0}, Account:{Name=trial, Id=001i0000021tbOvAAI, Number_of_acc_childs__c=0}, Account:{Name=Origins, Id=001i000001cdofwAAA, Number_of_acc_childs__c=0}, Account:{Name=Garden State Credit Counseling, Id=001i000001cdofxAAA, Number_of_acc_childs__c=0}, Account:{Name=Chicago School of Business, Id=001i000001cdofyAAA, Number_of_acc_childs__c=0}, Account:{Name=5807 South Woodlawn Avenue", Id=001i000001cdofzAAA, Number_of_acc_childs__c=0}, Account:{Name="Beam, Id=001i000001cdog0AAA, Number_of_acc_childs__c=0}, Account:{Name=Joys Omnimedia, Id=001i000001cdog1AAA, Number_of_acc_childs__c=0}, Account:{Name=Artes Medical Inc., Id=001i000001cdog2AAA, Number_of_acc_childs__c=0}, ...)
14:00:00.0 (51365548)|STATEMENT_EXECUTE|[76]
14:00:00.0 (51414148)|DML_BEGIN|[76]|Op:Update|Type:Account|Rows:98
14:00:00.0 (51450366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
14:00:00.0 (278517767)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:Account
14:00:00.0 (286178212)|WF_RULE_EVAL_BEGIN|Workflow
14:00:00.0 (286217436)|WF_CRITERIA_BEGIN|[Account: Laed Conversion testing 0010H00002NGmef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288347557)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (288362536)|WF_RULE_EVAL_VALUE|
14:00:00.0 (288368003)|WF_CRITERIA_END|false
14:00:00.0 (288391033)|WF_CRITERIA_BEGIN|[Account: trial 0010H00002Nqevk]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288421993)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288436055)|WF_CRITERIA_BEGIN|[Account: trial 2 0010H00002Nqevl]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288459489)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (288466760)|WF_RULE_EVAL_VALUE|1
14:00:00.0 (288470231)|WF_CRITERIA_END|false
14:00:00.0 (288478253)|WF_CRITERIA_BEGIN|[Account: 34534 0010H00002Nqevm]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288489294)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288497412)|WF_CRITERIA_BEGIN|[Account: GenePoint 001i000000kHv38]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288507673)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288532262)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, UK 001i000000kHv39]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288551299)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288564246)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, Singapore 001i000000kHv3A]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288580155)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288593656)|WF_CRITERIA_BEGIN|[Account: Edge Communications 001i000000kHv3B]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288611440)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288626049)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 001i000000kHv3C]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288657916)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (288666214)|WF_RULE_EVAL_VALUE|
14:00:00.0 (288669570)|WF_CRITERIA_END|false
14:00:00.0 (288683758)|WF_CRITERIA_BEGIN|[Account: Pyramid Construction Inc. 001i000000kHv3D]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288708110)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288723497)|WF_CRITERIA_BEGIN|[Account: Dickenson plc 001i000000kHv3E]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288742133)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288756916)|WF_CRITERIA_BEGIN|[Account: Grand Hotels & Resorts Ltd 001i000000kHv3F]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288777058)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288791708)|WF_CRITERIA_BEGIN|[Account: Express Logistics and Transport 001i000000kHv3G]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288809994)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288828094)|WF_CRITERIA_BEGIN|[Account: University of Arizona 001i000000kHv3H]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288840102)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288848551)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas Corp. 001i000000kHv3I]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288859479)|WF_RULE_NOT_EVALUATED
14:00:00.0 (288866522)|WF_CRITERIA_BEGIN|[Account: sForce 001i000000kHv3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288887274)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (288893062)|WF_RULE_EVAL_VALUE|
14:00:00.0 (288895328)|WF_CRITERIA_END|false
14:00:00.0 (288903296)|WF_CRITERIA_BEGIN|[Account: Abbott Insurance 001i000000qbj58]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288918255)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (288922023)|WF_RULE_EVAL_VALUE|
14:00:00.0 (288923906)|WF_CRITERIA_END|false
14:00:00.0 (288930469)|WF_CRITERIA_BEGIN|[Account: jaci 001i000000ucUnE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288945445)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (288949672)|WF_RULE_EVAL_VALUE|
14:00:00.0 (288951467)|WF_CRITERIA_END|false
14:00:00.0 (288958072)|WF_CRITERIA_BEGIN|[Account: abc 001i000000ucUnT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (288972790)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (288976643)|WF_RULE_EVAL_VALUE|
14:00:00.0 (288978535)|WF_CRITERIA_END|false
14:00:00.0 (288985302)|WF_CRITERIA_BEGIN|[Account: ant 001i0000017NUZQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289002675)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289009013)|WF_RULE_EVAL_VALUE|1
14:00:00.0 (289012273)|WF_CRITERIA_END|false
14:00:00.0 (289019113)|WF_CRITERIA_BEGIN|[Account: test 001i0000017NeUz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289033686)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289038162)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289040024)|WF_CRITERIA_END|false
14:00:00.0 (289047253)|WF_CRITERIA_BEGIN|[Account: NBCU 001i000001UaiLC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289061435)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289065054)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289066919)|WF_CRITERIA_END|false
14:00:00.0 (289073275)|WF_CRITERIA_BEGIN|[Account: Anton' yoganathan 001i000001UbNBB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289087571)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289091687)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289093576)|WF_CRITERIA_END|false
14:00:00.0 (289100924)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdoeP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289115742)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289119630)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289121441)|WF_CRITERIA_END|false
14:00:00.0 (289128513)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdoeQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289142113)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289145756)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289147737)|WF_CRITERIA_END|false
14:00:00.0 (289154444)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdoeR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289168763)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289172723)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289174599)|WF_CRITERIA_END|false
14:00:00.0 (289181401)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoeS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289195877)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289199672)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289201516)|WF_CRITERIA_END|false
14:00:00.0 (289208036)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdoeT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289222612)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289226584)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289228433)|WF_CRITERIA_END|false
14:00:00.0 (289235983)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdoeU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289250491)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289254598)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289256401)|WF_CRITERIA_END|false
14:00:00.0 (289262896)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdoeV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289276987)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289281173)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289283007)|WF_CRITERIA_END|false
14:00:00.0 (289289429)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdoeW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289303480)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289307667)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289309505)|WF_CRITERIA_END|false
14:00:00.0 (289316450)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdoeX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289330128)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289334481)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289336345)|WF_CRITERIA_END|false
14:00:00.0 (289342711)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdoeY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289357621)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289361707)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289364007)|WF_CRITERIA_END|false
14:00:00.0 (289370603)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdoeZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289384590)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289388566)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289390398)|WF_CRITERIA_END|false
14:00:00.0 (289397386)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdoea]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
14:00:00.0 (289411912)|WF_RULE_FILTER|[Account : Active equals Yes]
14:00:00.0 (289415782)|WF_RULE_EVAL_VALUE|
14:00:00.0 (289417656)|WF_CRITERIA_END|false
