34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:02:00.0 (41101863)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41106329)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41110224)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41124713)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x3a2375a
13:02:00.0 (41135194)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41143206)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41148233)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41159765)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Express Logistics an (11 more) ...","Id":"001i000000kHv3GAAS","Number_of_acc_childs (3 more) ...":0}|0x4fba6c6e
13:02:00.0 (41165313)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41174479)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41176070)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41180436)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41184277)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41199032)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4fba6c6e
13:02:00.0 (41209275)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41216947)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41222270)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41233007)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"University of Arizon (1 more) ...","Id":"001i000000kHv3HAAS","Number_of_acc_childs (3 more) ...":0}|0x34060f
13:02:00.0 (41238367)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41247426)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41249058)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41253630)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41257641)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41273204)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x34060f
13:02:00.0 (41283518)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41291723)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41296747)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41308274)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"United Oil & Gas Cor (2 more) ...","Id":"001i000000kHv3IAAS","Number_of_acc_childs (3 more) ...":0}|0x1e865d53
13:02:00.0 (41313042)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41322244)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41323846)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41328385)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41332119)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41347014)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x1e865d53
13:02:00.0 (41356991)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41364855)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41370138)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41380663)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"sForce","Id":"001i000000kHv3JAAS","Number_of_acc_childs (3 more) ...":0}|0xc8ca13e
13:02:00.0 (41385828)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41394899)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41396472)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41400928)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41404657)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41419573)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0xc8ca13e
13:02:00.0 (41430046)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41437835)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41443104)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41454186)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Anton' yoganathan","Id":"001i000001UbNBBAA3","Number_of_acc_childs (3 more) ...":0}|0x104965dd
13:02:00.0 (41459106)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41468445)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41470158)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41474577)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41478481)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41492975)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x104965dd
13:02:00.0 (41503310)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41511457)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41516579)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41527545)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"NBCU","Id":"001i000001UaiLCAAZ","Number_of_acc_childs (3 more) ...":0}|0x306d1da5
13:02:00.0 (41532517)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41541550)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41543190)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41547677)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41551442)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41566072)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x306d1da5
13:02:00.0 (41576120)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41584212)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41589419)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41599765)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"jaci","Id":"001i000000ucUnEAAU","Number_of_acc_childs (3 more) ...":0}|0x1c2db23e
13:02:00.0 (41604486)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41613579)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41615209)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41619748)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41623685)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41638341)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x1c2db23e
13:02:00.0 (41648494)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41656732)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41661570)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41671864)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"test","Id":"001i0000017NeUzAAK","Number_of_acc_childs (3 more) ...":0}|0x75c165d4
13:02:00.0 (41676852)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41686133)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41687758)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41692047)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41695875)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41710506)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x75c165d4
13:02:00.0 (41720802)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41729064)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41734184)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41746324)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Abbott Insurance","Id":"001i000000qbj58AAA","Number_of_acc_childs (3 more) ...":0}|0x2efd813c
13:02:00.0 (41751216)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41760294)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41761875)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41766370)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41770332)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41784980)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x2efd813c
13:02:00.0 (41794944)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41802748)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41807761)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41818241)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"ant","Id":"001i0000017NUZQAA4","Number_of_acc_childs (3 more) ...":0}|0x76253173
13:02:00.0 (41826309)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41835625)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41837334)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41841950)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41846008)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41861166)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x76253173
13:02:00.0 (41871520)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41879891)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41884892)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41895464)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"abc","Id":"001i000000ucUnTAAU","Number_of_acc_childs (3 more) ...":0}|0x7e8c1cb
13:02:00.0 (41900782)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41909780)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41911326)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41916103)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41920006)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41934650)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x7e8c1cb
13:02:00.0 (41944631)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (41953385)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (41958682)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (41970271)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Laed Conversion test (3 more) ...","Id":"0010H00002NGmefQAD","Number_of_acc_childs (3 more) ...":0}|0x7979eb27
13:02:00.0 (41975591)|STATEMENT_EXECUTE|[66]
13:02:00.0 (41984967)|STATEMENT_EXECUTE|[71]
13:02:00.0 (41986567)|STATEMENT_EXECUTE|[72]
13:02:00.0 (41991179)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (41995350)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (42010386)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x7979eb27
13:02:00.0 (42020956)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (42029220)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (42034327)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (42044773)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial","Id":"0010H00002NqevkQAB","Number_of_acc_childs (3 more) ...":0}|0x3b4f7155
13:02:00.0 (42050041)|STATEMENT_EXECUTE|[66]
13:02:00.0 (42059498)|STATEMENT_EXECUTE|[71]
13:02:00.0 (42061108)|STATEMENT_EXECUTE|[72]
13:02:00.0 (42065824)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (42069707)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (42084659)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x3b4f7155
13:02:00.0 (42094968)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (42103331)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (42108530)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (42119521)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial 2","Id":"0010H00002NqevlQAB","Number_of_acc_childs (3 more) ...":0}|0x64be61e6
13:02:00.0 (42124235)|STATEMENT_EXECUTE|[66]
13:02:00.0 (42133375)|STATEMENT_EXECUTE|[71]
13:02:00.0 (42135053)|STATEMENT_EXECUTE|[72]
13:02:00.0 (42139664)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (42143590)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (42158600)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x64be61e6
13:02:00.0 (42168886)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (42176680)|HEAP_ALLOCATE|[66]|Bytes:16
13:02:00.0 (42181766)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
13:02:00.0 (42192563)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"34534","Id":"0010H00002NqevmQAB","Number_of_acc_childs (3 more) ...":0}|0x25190223
13:02:00.0 (42197216)|STATEMENT_EXECUTE|[66]
13:02:00.0 (42206275)|STATEMENT_EXECUTE|[71]
13:02:00.0 (42207965)|STATEMENT_EXECUTE|[72]
13:02:00.0 (42212972)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (42217051)|HEAP_ALLOCATE|[72]|Bytes:28
13:02:00.0 (42231648)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x25190223
13:02:00.0 (42241595)|HEAP_ALLOCATE|[66]|Bytes:5
13:02:00.0 (42251127)|VARIABLE_ASSIGNMENT|[66]|a|null|
13:02:00.0 (42255311)|STATEMENT_EXECUTE|[75]
13:02:00.0 (42258796)|HEAP_ALLOCATE|[75]|Bytes:21
13:02:00.0 (42381171)|HEAP_ALLOCATE|[75]|Bytes:830
13:02:00.0 (42399665)|HEAP_ALLOCATE|[75]|Bytes:851
13:02:00.0 (42416197)|USER_DEBUG|[75]|DEBUG|I am inside scheduler(Account:{Name=LightningAccount, Id=001i0000027oh3JAAQ, Number_of_acc_childs__c=0}, Account:{Name=testing, Id=001i0000027o3HQAAY, Number_of_acc_childs__c=0}, Account:{Name=trial, Id=001i0000021tbOvAAI, Number_of_acc_childs__c=0}, Account:{Name=Origins, Id=001i000001cdofwAAA, Number_of_acc_childs__c=0}, Account:{Name=Garden State Credit Counseling, Id=001i000001cdofxAAA, Number_of_acc_childs__c=0}, Account:{Name=Chicago School of Business, Id=001i000001cdofyAAA, Number_of_acc_childs__c=0}, Account:{Name=5807 South Woodlawn Avenue", Id=001i000001cdofzAAA, Number_of_acc_childs__c=0}, Account:{Name="Beam, Id=001i000001cdog0AAA, Number_of_acc_childs__c=0}, Account:{Name=Joys Omnimedia, Id=001i000001cdog1AAA, Number_of_acc_childs__c=0}, Account:{Name=Artes Medical Inc., Id=001i000001cdog2AAA, Number_of_acc_childs__c=0}, ...)
13:02:00.0 (42432966)|STATEMENT_EXECUTE|[76]
13:02:00.0 (42476219)|DML_BEGIN|[76]|Op:Update|Type:Account|Rows:98
13:02:00.0 (42503724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
13:02:00.0 (263218592)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:Account
13:02:00.0 (269562788)|WF_RULE_EVAL_BEGIN|Workflow
13:02:00.0 (269608109)|WF_CRITERIA_BEGIN|[Account: Laed Conversion testing 0010H00002NGmef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (271978315)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (271991033)|WF_RULE_EVAL_VALUE|
13:02:00.0 (271995705)|WF_CRITERIA_END|false
13:02:00.0 (272010137)|WF_CRITERIA_BEGIN|[Account: trial 0010H00002Nqevk]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272033815)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272047410)|WF_CRITERIA_BEGIN|[Account: trial 2 0010H00002Nqevl]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272073261)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272083835)|WF_RULE_EVAL_VALUE|1
13:02:00.0 (272089654)|WF_CRITERIA_END|false
13:02:00.0 (272104158)|WF_CRITERIA_BEGIN|[Account: 34534 0010H00002Nqevm]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272124551)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272138099)|WF_CRITERIA_BEGIN|[Account: GenePoint 001i000000kHv38]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272150160)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272158489)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, UK 001i000000kHv39]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272168920)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272177094)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, Singapore 001i000000kHv3A]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272188073)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272196340)|WF_CRITERIA_BEGIN|[Account: Edge Communications 001i000000kHv3B]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272206804)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272215097)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 001i000000kHv3C]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272239195)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272247198)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272250495)|WF_CRITERIA_END|false
13:02:00.0 (272264019)|WF_CRITERIA_BEGIN|[Account: Pyramid Construction Inc. 001i000000kHv3D]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272284947)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272301371)|WF_CRITERIA_BEGIN|[Account: Dickenson plc 001i000000kHv3E]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272321073)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272336554)|WF_CRITERIA_BEGIN|[Account: Grand Hotels & Resorts Ltd 001i000000kHv3F]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272349105)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272358051)|WF_CRITERIA_BEGIN|[Account: Express Logistics and Transport 001i000000kHv3G]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272368905)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272376903)|WF_CRITERIA_BEGIN|[Account: University of Arizona 001i000000kHv3H]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272387130)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272395209)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas Corp. 001i000000kHv3I]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272409194)|WF_RULE_NOT_EVALUATED
13:02:00.0 (272417738)|WF_CRITERIA_BEGIN|[Account: sForce 001i000000kHv3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272440691)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272446277)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272448602)|WF_CRITERIA_END|false
13:02:00.0 (272456728)|WF_CRITERIA_BEGIN|[Account: Abbott Insurance 001i000000qbj58]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272473446)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272478049)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272480171)|WF_CRITERIA_END|false
13:02:00.0 (272487545)|WF_CRITERIA_BEGIN|[Account: jaci 001i000000ucUnE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272504320)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272508732)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272510873)|WF_CRITERIA_END|false
13:02:00.0 (272518359)|WF_CRITERIA_BEGIN|[Account: abc 001i000000ucUnT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272534313)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272538618)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272540665)|WF_CRITERIA_END|false
13:02:00.0 (272547500)|WF_CRITERIA_BEGIN|[Account: ant 001i0000017NUZQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272566942)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272573551)|WF_RULE_EVAL_VALUE|1
13:02:00.0 (272577152)|WF_CRITERIA_END|false
13:02:00.0 (272584994)|WF_CRITERIA_BEGIN|[Account: test 001i0000017NeUz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272613247)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272620736)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272623721)|WF_CRITERIA_END|false
13:02:00.0 (272636739)|WF_CRITERIA_BEGIN|[Account: NBCU 001i000001UaiLC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272669195)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272676964)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272680181)|WF_CRITERIA_END|false
13:02:00.0 (272693834)|WF_CRITERIA_BEGIN|[Account: Anton' yoganathan 001i000001UbNBB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272725945)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272733846)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272737922)|WF_CRITERIA_END|false
13:02:00.0 (272757973)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdoeP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272790529)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272798436)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272801722)|WF_CRITERIA_END|false
13:02:00.0 (272815413)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdoeQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272848428)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272856334)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272860095)|WF_CRITERIA_END|false
13:02:00.0 (272873799)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdoeR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272904565)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272911882)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272915090)|WF_CRITERIA_END|false
13:02:00.0 (272928960)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoeS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (272961308)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (272968947)|WF_RULE_EVAL_VALUE|
13:02:00.0 (272972046)|WF_CRITERIA_END|false
13:02:00.0 (272986775)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdoeT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273017246)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273025992)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273029413)|WF_CRITERIA_END|false
13:02:00.0 (273042310)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdoeU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273074664)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273082831)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273085871)|WF_CRITERIA_END|false
13:02:00.0 (273100078)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdoeV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273129886)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273137635)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273140827)|WF_CRITERIA_END|false
13:02:00.0 (273154683)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdoeW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273187138)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273195473)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273198888)|WF_CRITERIA_END|false
13:02:00.0 (273212963)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdoeX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273245609)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273253851)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273257177)|WF_CRITERIA_END|false
13:02:00.0 (273271950)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdoeY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273304776)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273313294)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273317048)|WF_CRITERIA_END|false
13:02:00.0 (273330966)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdoeZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273364331)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273373142)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273376491)|WF_CRITERIA_END|false
13:02:00.0 (273390815)|WF_CRITERIA_BEGIN|[Account: Artes Medical Inc. 001i000001cdoea]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
13:02:00.0 (273422531)|WF_RULE_FILTER|[Account : Active equals Yes]
13:02:00.0 (273430501)|WF_RULE_EVAL_VALUE|
13:02:00.0 (273433909)|WF_CRITERIA_END|false
