42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:18:41.0 (90645769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (90658686)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (90669854)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (90675601)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (90689116)|VARIABLE_ASSIGNMENT|[212]|this|{}|0xcb28087
16:18:41.0 (90695238)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (90703060)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (90707123)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (90715328)|VARIABLE_ASSIGNMENT|[212]|tm|39600000
16:18:41.0 (90719911)|STATEMENT_EXECUTE|[208]
16:18:41.0 (90721534)|STATEMENT_EXECUTE|[209]
16:18:41.0 (90723066)|STATEMENT_EXECUTE|[210]
16:18:41.0 (90731722)|STATEMENT_EXECUTE|[212]
16:18:41.0 (90733286)|STATEMENT_EXECUTE|[213]
16:18:41.0 (90744146)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xcb28087
16:18:41.0 (90752985)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (90758081)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (90763687)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0xcb28087
16:18:41.0 (90771354)|STATEMENT_EXECUTE|[214]
16:18:41.0 (90796114)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0xcb28087
16:18:41.0 (90812088)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|39600000
16:18:41.0 (90821653)|VARIABLE_ASSIGNMENT|[210]|this.t|39600000|0xcb28087
16:18:41.0 (90840086)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (90851579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (90863998)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (90868281)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (90888587)|STATEMENT_EXECUTE|[107]
16:18:41.0 (90890949)|STATEMENT_EXECUTE|[108]
16:18:41.0 (90900782)|USER_DEBUG|[108]|DEBUG|11:00:00.000Z
16:18:41.0 (90908020)|STATEMENT_EXECUTE|[109]
16:18:41.0 (90917013)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (90930336)|VARIABLE_ASSIGNMENT|[109]|t|41400000
16:18:41.0 (90935312)|STATEMENT_EXECUTE|[110]
16:18:41.0 (90940598)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (90952494)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (90963815)|VARIABLE_ASSIGNMENT|[110]|i1|2.5
16:18:41.0 (90968545)|STATEMENT_EXECUTE|[111]
16:18:41.0 (91003622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (91021127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (91034215)|STATEMENT_EXECUTE|[113]
16:18:41.0 (91036136)|STATEMENT_EXECUTE|[114]
16:18:41.0 (91063124)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (91076253)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (91088332)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (91094129)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (91107931)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x2b47827a
16:18:41.0 (91114559)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (91122428)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (91126518)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (91134821)|VARIABLE_ASSIGNMENT|[212]|tm|41400000
16:18:41.0 (91139671)|STATEMENT_EXECUTE|[208]
16:18:41.0 (91141308)|STATEMENT_EXECUTE|[209]
16:18:41.0 (91143085)|STATEMENT_EXECUTE|[210]
16:18:41.0 (91152260)|STATEMENT_EXECUTE|[212]
16:18:41.0 (91153914)|STATEMENT_EXECUTE|[213]
16:18:41.0 (91165262)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2b47827a
16:18:41.0 (91173680)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (91179220)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (91184963)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x2b47827a
16:18:41.0 (91192228)|STATEMENT_EXECUTE|[214]
16:18:41.0 (91203489)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x2b47827a
16:18:41.0 (91212820)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|41400000
16:18:41.0 (91219759)|VARIABLE_ASSIGNMENT|[210]|this.t|41400000|0x2b47827a
16:18:41.0 (91232526)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (91241903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (91251801)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (91255889)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (91273678)|STATEMENT_EXECUTE|[107]
16:18:41.0 (91275505)|STATEMENT_EXECUTE|[108]
16:18:41.0 (91289230)|USER_DEBUG|[108]|DEBUG|11:30:00.000Z
16:18:41.0 (91297139)|STATEMENT_EXECUTE|[109]
16:18:41.0 (91306621)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (91319956)|VARIABLE_ASSIGNMENT|[109]|t|43200000
16:18:41.0 (91324562)|STATEMENT_EXECUTE|[110]
16:18:41.0 (91329454)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (91341745)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (91352344)|VARIABLE_ASSIGNMENT|[110]|i1|3.0
16:18:41.0 (91356441)|STATEMENT_EXECUTE|[111]
16:18:41.0 (91388546)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (91405206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (91417475)|STATEMENT_EXECUTE|[113]
16:18:41.0 (91419246)|STATEMENT_EXECUTE|[114]
16:18:41.0 (91444858)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (91459131)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (91470139)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (91475654)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (91489128)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x3749ee19
16:18:41.0 (91496130)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (91503886)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (91507857)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (91516233)|VARIABLE_ASSIGNMENT|[212]|tm|43200000
16:18:41.0 (91521142)|STATEMENT_EXECUTE|[208]
16:18:41.0 (91522821)|STATEMENT_EXECUTE|[209]
16:18:41.0 (91524322)|STATEMENT_EXECUTE|[210]
16:18:41.0 (91533057)|STATEMENT_EXECUTE|[212]
16:18:41.0 (91534595)|STATEMENT_EXECUTE|[213]
16:18:41.0 (91545476)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3749ee19
16:18:41.0 (91554495)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (91560050)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (91566684)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x3749ee19
16:18:41.0 (91574097)|STATEMENT_EXECUTE|[214]
16:18:41.0 (91585328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x3749ee19
16:18:41.0 (91594007)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|43200000
16:18:41.0 (91600996)|VARIABLE_ASSIGNMENT|[210]|this.t|43200000|0x3749ee19
16:18:41.0 (91613822)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (91623252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (91633905)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (91637730)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (91654558)|STATEMENT_EXECUTE|[107]
16:18:41.0 (91656352)|STATEMENT_EXECUTE|[108]
16:18:41.0 (91664484)|USER_DEBUG|[108]|DEBUG|12:00:00.000Z
16:18:41.0 (91671719)|STATEMENT_EXECUTE|[109]
16:18:41.0 (91679763)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (91692176)|VARIABLE_ASSIGNMENT|[109]|t|45000000
16:18:41.0 (91697052)|STATEMENT_EXECUTE|[110]
16:18:41.0 (91701802)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (91713377)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (91723968)|VARIABLE_ASSIGNMENT|[110]|i1|3.5
16:18:41.0 (91729175)|STATEMENT_EXECUTE|[111]
16:18:41.0 (91760479)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (91776138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (91788046)|STATEMENT_EXECUTE|[113]
16:18:41.0 (91789861)|STATEMENT_EXECUTE|[114]
16:18:41.0 (91815447)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (91828456)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (91839067)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (91844367)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (91857730)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x51e43d26
16:18:41.0 (91864480)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (91872206)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (91875952)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (91884290)|VARIABLE_ASSIGNMENT|[212]|tm|45000000
16:18:41.0 (91888771)|STATEMENT_EXECUTE|[208]
16:18:41.0 (91890498)|STATEMENT_EXECUTE|[209]
16:18:41.0 (91892084)|STATEMENT_EXECUTE|[210]
16:18:41.0 (91900646)|STATEMENT_EXECUTE|[212]
16:18:41.0 (91902122)|STATEMENT_EXECUTE|[213]
16:18:41.0 (91913340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x51e43d26
16:18:41.0 (91921966)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (91927272)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (91932510)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x51e43d26
16:18:41.0 (91939348)|STATEMENT_EXECUTE|[214]
16:18:41.0 (91950693)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x51e43d26
16:18:41.0 (91959933)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|45000000
16:18:41.0 (91966728)|VARIABLE_ASSIGNMENT|[210]|this.t|45000000|0x51e43d26
16:18:41.0 (91979224)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (91988275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (91998530)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (92002119)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (92019471)|STATEMENT_EXECUTE|[107]
16:18:41.0 (92021301)|STATEMENT_EXECUTE|[108]
16:18:41.0 (92029215)|USER_DEBUG|[108]|DEBUG|12:30:00.000Z
16:18:41.0 (92036540)|STATEMENT_EXECUTE|[109]
16:18:41.0 (92044559)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (92057052)|VARIABLE_ASSIGNMENT|[109]|t|46800000
16:18:41.0 (92061307)|STATEMENT_EXECUTE|[110]
16:18:41.0 (92066112)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (92078077)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (92088383)|VARIABLE_ASSIGNMENT|[110]|i1|4.0
16:18:41.0 (92092565)|STATEMENT_EXECUTE|[111]
16:18:41.0 (92123120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (92139731)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (92151256)|STATEMENT_EXECUTE|[113]
16:18:41.0 (92153186)|STATEMENT_EXECUTE|[114]
16:18:41.0 (92179725)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (92196775)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (92207383)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (92213105)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (92226538)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x2cd16a34
16:18:41.0 (92233236)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (92240910)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (92244804)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (92253811)|VARIABLE_ASSIGNMENT|[212]|tm|46800000
16:18:41.0 (92258980)|STATEMENT_EXECUTE|[208]
16:18:41.0 (92260736)|STATEMENT_EXECUTE|[209]
16:18:41.0 (92262239)|STATEMENT_EXECUTE|[210]
16:18:41.0 (92270681)|STATEMENT_EXECUTE|[212]
16:18:41.0 (92272350)|STATEMENT_EXECUTE|[213]
16:18:41.0 (92288366)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2cd16a34
16:18:41.0 (92297872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (92303499)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (92309748)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x2cd16a34
16:18:41.0 (92317193)|STATEMENT_EXECUTE|[214]
16:18:41.0 (92328834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x2cd16a34
16:18:41.0 (92337526)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|46800000
16:18:41.0 (92344258)|VARIABLE_ASSIGNMENT|[210]|this.t|46800000|0x2cd16a34
16:18:41.0 (92357292)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (92367226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (92377672)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (92381823)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (92399053)|STATEMENT_EXECUTE|[107]
16:18:41.0 (92400889)|STATEMENT_EXECUTE|[108]
16:18:41.0 (92409203)|USER_DEBUG|[108]|DEBUG|13:00:00.000Z
16:18:41.0 (92415700)|STATEMENT_EXECUTE|[109]
16:18:41.0 (92424402)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (92436601)|VARIABLE_ASSIGNMENT|[109]|t|48600000
16:18:41.0 (92440767)|STATEMENT_EXECUTE|[110]
16:18:41.0 (92445287)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (92457047)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (92467081)|VARIABLE_ASSIGNMENT|[110]|i1|4.5
16:18:41.0 (92471314)|STATEMENT_EXECUTE|[111]
16:18:41.0 (92502229)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (92518045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (92530213)|STATEMENT_EXECUTE|[113]
16:18:41.0 (92532008)|STATEMENT_EXECUTE|[114]
16:18:41.0 (92558363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (92571601)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (92582354)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (92588709)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (92601592)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x75b09d8c
16:18:41.0 (92607971)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (92615568)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (92619629)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (92628723)|VARIABLE_ASSIGNMENT|[212]|tm|48600000
16:18:41.0 (92633274)|STATEMENT_EXECUTE|[208]
16:18:41.0 (92635105)|STATEMENT_EXECUTE|[209]
16:18:41.0 (92636628)|STATEMENT_EXECUTE|[210]
16:18:41.0 (92645446)|STATEMENT_EXECUTE|[212]
16:18:41.0 (92647015)|STATEMENT_EXECUTE|[213]
16:18:41.0 (92658509)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x75b09d8c
16:18:41.0 (92667489)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (92672950)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (92678485)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x75b09d8c
16:18:41.0 (92686207)|STATEMENT_EXECUTE|[214]
16:18:41.0 (92697660)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x75b09d8c
16:18:41.0 (92706030)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|48600000
16:18:41.0 (92713035)|VARIABLE_ASSIGNMENT|[210]|this.t|48600000|0x75b09d8c
16:18:41.0 (92725406)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (92734302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (92744732)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (92748446)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (92765363)|STATEMENT_EXECUTE|[107]
16:18:41.0 (92767161)|STATEMENT_EXECUTE|[108]
16:18:41.0 (92775193)|USER_DEBUG|[108]|DEBUG|13:30:00.000Z
16:18:41.0 (92781583)|STATEMENT_EXECUTE|[109]
16:18:41.0 (92789962)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (92802146)|VARIABLE_ASSIGNMENT|[109]|t|50400000
16:18:41.0 (92806832)|STATEMENT_EXECUTE|[110]
16:18:41.0 (92811444)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (92823237)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (92833896)|VARIABLE_ASSIGNMENT|[110]|i1|5.0
16:18:41.0 (92838316)|STATEMENT_EXECUTE|[111]
16:18:41.0 (92869217)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (92884859)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (92897473)|STATEMENT_EXECUTE|[113]
16:18:41.0 (92899298)|STATEMENT_EXECUTE|[114]
16:18:41.0 (92924611)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (92937156)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (92947905)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (92953455)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (92966590)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x7529a8f6
16:18:41.0 (92973202)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (92981025)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (92984869)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (92993196)|VARIABLE_ASSIGNMENT|[212]|tm|50400000
16:18:41.0 (92997853)|STATEMENT_EXECUTE|[208]
16:18:41.0 (92999602)|STATEMENT_EXECUTE|[209]
16:18:41.0 (93001124)|STATEMENT_EXECUTE|[210]
16:18:41.0 (93009883)|STATEMENT_EXECUTE|[212]
16:18:41.0 (93011430)|STATEMENT_EXECUTE|[213]
16:18:41.0 (93022476)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7529a8f6
16:18:41.0 (93031793)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (93037196)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (93042851)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x7529a8f6
16:18:41.0 (93049995)|STATEMENT_EXECUTE|[214]
16:18:41.0 (93061243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x7529a8f6
16:18:41.0 (93070291)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|50400000
16:18:41.0 (93077781)|VARIABLE_ASSIGNMENT|[210]|this.t|50400000|0x7529a8f6
16:18:41.0 (93090387)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (93099360)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (93109594)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (93113309)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (93129993)|STATEMENT_EXECUTE|[107]
16:18:41.0 (93132028)|STATEMENT_EXECUTE|[108]
16:18:41.0 (93139878)|USER_DEBUG|[108]|DEBUG|14:00:00.000Z
16:18:41.0 (93146229)|STATEMENT_EXECUTE|[109]
16:18:41.0 (93153838)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (93166162)|VARIABLE_ASSIGNMENT|[109]|t|52200000
16:18:41.0 (93170249)|STATEMENT_EXECUTE|[110]
16:18:41.0 (93174858)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (93186450)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (93197000)|VARIABLE_ASSIGNMENT|[110]|i1|5.5
16:18:41.0 (93201169)|STATEMENT_EXECUTE|[111]
