34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:02:01.0 (37464579)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Grand Hotels & Resor (6 more) ...","Id":"001i000000kHv3FAAS","Number_of_acc_childs (3 more) ...":0}|0x6e5e8d73
16:02:01.0 (37470863)|STATEMENT_EXECUTE|[66]
16:02:01.0 (37479608)|STATEMENT_EXECUTE|[71]
16:02:01.0 (37481141)|STATEMENT_EXECUTE|[72]
16:02:01.0 (37485748)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37489341)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37504407)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6e5e8d73
16:02:01.0 (37515126)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (37522852)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (37527819)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (37539356)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Express Logistics an (11 more) ...","Id":"001i000000kHv3GAAS","Number_of_acc_childs (3 more) ...":0}|0x6c75bf70
16:02:01.0 (37544920)|STATEMENT_EXECUTE|[66]
16:02:01.0 (37553546)|STATEMENT_EXECUTE|[71]
16:02:01.0 (37555093)|STATEMENT_EXECUTE|[72]
16:02:01.0 (37559650)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37563695)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37578389)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6c75bf70
16:02:01.0 (37588551)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (37596531)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (37601319)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (37612944)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"University of Arizon (1 more) ...","Id":"001i000000kHv3HAAS","Number_of_acc_childs (3 more) ...":0}|0x70dc5c2a
16:02:01.0 (37619647)|STATEMENT_EXECUTE|[66]
16:02:01.0 (37628409)|STATEMENT_EXECUTE|[71]
16:02:01.0 (37629954)|STATEMENT_EXECUTE|[72]
16:02:01.0 (37634855)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37638397)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37653024)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x70dc5c2a
16:02:01.0 (37663802)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (37671905)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (37676665)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (37688487)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"United Oil & Gas Cor (2 more) ...","Id":"001i000000kHv3IAAS","Number_of_acc_childs (3 more) ...":0}|0x596320f4
16:02:01.0 (37694084)|STATEMENT_EXECUTE|[66]
16:02:01.0 (37702643)|STATEMENT_EXECUTE|[71]
16:02:01.0 (37704179)|STATEMENT_EXECUTE|[72]
16:02:01.0 (37708751)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37712656)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37727020)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x596320f4
16:02:01.0 (37737072)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (37744768)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (37749611)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (37760716)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"sForce","Id":"001i000000kHv3JAAS","Number_of_acc_childs (3 more) ...":0}|0x43cc1bbe
16:02:01.0 (37766372)|STATEMENT_EXECUTE|[66]
16:02:01.0 (37775038)|STATEMENT_EXECUTE|[71]
16:02:01.0 (37776548)|STATEMENT_EXECUTE|[72]
16:02:01.0 (37781067)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37784812)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37798663)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x43cc1bbe
16:02:01.0 (37808777)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (37816466)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (37821694)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (37832917)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Anton' yoganathan","Id":"001i000001UbNBBAA3","Number_of_acc_childs (3 more) ...":0}|0x203a288
16:02:01.0 (37838669)|STATEMENT_EXECUTE|[66]
16:02:01.0 (37847197)|STATEMENT_EXECUTE|[71]
16:02:01.0 (37848719)|STATEMENT_EXECUTE|[72]
16:02:01.0 (37853165)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37856872)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37870993)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x203a288
16:02:01.0 (37881584)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (37889818)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (37894670)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (37906336)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"NBCU","Id":"001i000001UaiLCAAZ","Number_of_acc_childs (3 more) ...":0}|0x102c93ee
16:02:01.0 (37912080)|STATEMENT_EXECUTE|[66]
16:02:01.0 (37920582)|STATEMENT_EXECUTE|[71]
16:02:01.0 (37922118)|STATEMENT_EXECUTE|[72]
16:02:01.0 (37926501)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37931150)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (37947544)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x102c93ee
16:02:01.0 (37958155)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (37965934)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (37971304)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (37983508)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"jaci","Id":"001i000000ucUnEAAU","Number_of_acc_childs (3 more) ...":0}|0x5088759f
16:02:01.0 (37988899)|STATEMENT_EXECUTE|[66]
16:02:01.0 (37997673)|STATEMENT_EXECUTE|[71]
16:02:01.0 (37999549)|STATEMENT_EXECUTE|[72]
16:02:01.0 (38008082)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38012139)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38027487)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x5088759f
16:02:01.0 (38038343)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (38046192)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (38051303)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (38062566)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"test","Id":"001i0000017NeUzAAK","Number_of_acc_childs (3 more) ...":0}|0x73ba95db
16:02:01.0 (38068301)|STATEMENT_EXECUTE|[66]
16:02:01.0 (38077091)|STATEMENT_EXECUTE|[71]
16:02:01.0 (38078612)|STATEMENT_EXECUTE|[72]
16:02:01.0 (38083241)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38087145)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38101960)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x73ba95db
16:02:01.0 (38111985)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (38119589)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (38124608)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (38136398)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Abbott Insurance","Id":"001i000000qbj58AAA","Number_of_acc_childs (3 more) ...":0}|0x6cb27ec6
16:02:01.0 (38141809)|STATEMENT_EXECUTE|[66]
16:02:01.0 (38150489)|STATEMENT_EXECUTE|[71]
16:02:01.0 (38152017)|STATEMENT_EXECUTE|[72]
16:02:01.0 (38156604)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38160488)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38175174)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6cb27ec6
16:02:01.0 (38186015)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (38193795)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (38198646)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (38209827)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"ant","Id":"001i0000017NUZQAA4","Number_of_acc_childs (3 more) ...":0}|0x1875335d
16:02:01.0 (38215501)|STATEMENT_EXECUTE|[66]
16:02:01.0 (38224245)|STATEMENT_EXECUTE|[71]
16:02:01.0 (38225849)|STATEMENT_EXECUTE|[72]
16:02:01.0 (38230378)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38233921)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38248772)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x1875335d
16:02:01.0 (38259269)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (38267294)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (38272296)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (38283119)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"abc","Id":"001i000000ucUnTAAU","Number_of_acc_childs (3 more) ...":0}|0xbc28941
16:02:01.0 (38289042)|STATEMENT_EXECUTE|[66]
16:02:01.0 (38297644)|STATEMENT_EXECUTE|[71]
16:02:01.0 (38299184)|STATEMENT_EXECUTE|[72]
16:02:01.0 (38303762)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38307426)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38322067)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0xbc28941
16:02:01.0 (38332568)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (38341126)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (38346268)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (38358092)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Laed Conversion test (3 more) ...","Id":"0010H00002NGmefQAD","Number_of_acc_childs (3 more) ...":0}|0x2cf1d1af
16:02:01.0 (38363816)|STATEMENT_EXECUTE|[66]
16:02:01.0 (38372976)|STATEMENT_EXECUTE|[71]
16:02:01.0 (38374761)|STATEMENT_EXECUTE|[72]
16:02:01.0 (38379264)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38383097)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38396796)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x2cf1d1af
16:02:01.0 (38406638)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (38414527)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (38419504)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (38430978)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial","Id":"0010H00002NqevkQAB","Number_of_acc_childs (3 more) ...":0}|0x53cadeb9
16:02:01.0 (38436179)|STATEMENT_EXECUTE|[66]
16:02:01.0 (38444816)|STATEMENT_EXECUTE|[71]
16:02:01.0 (38446421)|STATEMENT_EXECUTE|[72]
16:02:01.0 (38450877)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38454429)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38468775)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x53cadeb9
16:02:01.0 (38479084)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (38487220)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (38492890)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (38503979)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"trial 2","Id":"0010H00002NqevlQAB","Number_of_acc_childs (3 more) ...":0}|0x6214e046
16:02:01.0 (38508966)|STATEMENT_EXECUTE|[66]
16:02:01.0 (38517755)|STATEMENT_EXECUTE|[71]
16:02:01.0 (38519328)|STATEMENT_EXECUTE|[72]
16:02:01.0 (38523732)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38527073)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38540650)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6214e046
16:02:01.0 (38551034)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (38559374)|HEAP_ALLOCATE|[66]|Bytes:16
16:02:01.0 (38564971)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
16:02:01.0 (38576542)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"34534","Id":"0010H00002NqevmQAB","Number_of_acc_childs (3 more) ...":0}|0x7d83e5c4
16:02:01.0 (38581393)|STATEMENT_EXECUTE|[66]
16:02:01.0 (38590038)|STATEMENT_EXECUTE|[71]
16:02:01.0 (38591624)|STATEMENT_EXECUTE|[72]
16:02:01.0 (38596420)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38600334)|HEAP_ALLOCATE|[72]|Bytes:28
16:02:01.0 (38613935)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x7d83e5c4
16:02:01.0 (38624517)|HEAP_ALLOCATE|[66]|Bytes:5
16:02:01.0 (38633940)|VARIABLE_ASSIGNMENT|[66]|a|null|
16:02:01.0 (38638816)|STATEMENT_EXECUTE|[75]
16:02:01.0 (38642294)|HEAP_ALLOCATE|[75]|Bytes:21
16:02:01.0 (38783971)|HEAP_ALLOCATE|[75]|Bytes:830
16:02:01.0 (38805145)|HEAP_ALLOCATE|[75]|Bytes:851
16:02:01.0 (38824046)|USER_DEBUG|[75]|DEBUG|I am inside scheduler(Account:{Name=LightningAccount, Id=001i0000027oh3JAAQ, Number_of_acc_childs__c=0}, Account:{Name=testing, Id=001i0000027o3HQAAY, Number_of_acc_childs__c=0}, Account:{Name=trial, Id=001i0000021tbOvAAI, Number_of_acc_childs__c=0}, Account:{Name=Origins, Id=001i000001cdofwAAA, Number_of_acc_childs__c=0}, Account:{Name=Garden State Credit Counseling, Id=001i000001cdofxAAA, Number_of_acc_childs__c=0}, Account:{Name=Chicago School of Business, Id=001i000001cdofyAAA, Number_of_acc_childs__c=0}, Account:{Name=5807 South Woodlawn Avenue", Id=001i000001cdofzAAA, Number_of_acc_childs__c=0}, Account:{Name="Beam, Id=001i000001cdog0AAA, Number_of_acc_childs__c=0}, Account:{Name=Joys Omnimedia, Id=001i000001cdog1AAA, Number_of_acc_childs__c=0}, Account:{Name=Artes Medical Inc., Id=001i000001cdog2AAA, Number_of_acc_childs__c=0}, ...)
16:02:01.0 (38843001)|STATEMENT_EXECUTE|[76]
16:02:01.0 (38888783)|DML_BEGIN|[76]|Op:Update|Type:Account|Rows:98
16:02:01.0 (38918446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
16:02:01.0 (268605123)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:Account
16:02:01.0 (275606648)|WF_RULE_EVAL_BEGIN|Workflow
16:02:01.0 (275644255)|WF_CRITERIA_BEGIN|[Account: Laed Conversion testing 0010H00002NGmef]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (277740859)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (277752729)|WF_RULE_EVAL_VALUE|
16:02:01.0 (277755917)|WF_CRITERIA_END|false
16:02:01.0 (277770817)|WF_CRITERIA_BEGIN|[Account: trial 0010H00002Nqevk]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (277794948)|WF_RULE_NOT_EVALUATED
16:02:01.0 (277807678)|WF_CRITERIA_BEGIN|[Account: trial 2 0010H00002Nqevl]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (277830026)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (277837333)|WF_RULE_EVAL_VALUE|1
16:02:01.0 (277840759)|WF_CRITERIA_END|false
16:02:01.0 (277849262)|WF_CRITERIA_BEGIN|[Account: 34534 0010H00002Nqevm]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (277861215)|WF_RULE_NOT_EVALUATED
16:02:01.0 (277869497)|WF_CRITERIA_BEGIN|[Account: GenePoint 001i000000kHv38]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (277879892)|WF_RULE_NOT_EVALUATED
16:02:01.0 (277888044)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, UK 001i000000kHv39]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (277898588)|WF_RULE_NOT_EVALUATED
16:02:01.0 (277906768)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas, Singapore 001i000000kHv3A]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (277917595)|WF_RULE_NOT_EVALUATED
16:02:01.0 (277925525)|WF_CRITERIA_BEGIN|[Account: Edge Communications 001i000000kHv3B]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (277939256)|WF_RULE_NOT_EVALUATED
16:02:01.0 (277947898)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 001i000000kHv3C]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (277965772)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (277971175)|WF_RULE_EVAL_VALUE|
16:02:01.0 (277973267)|WF_CRITERIA_END|false
16:02:01.0 (277980731)|WF_CRITERIA_BEGIN|[Account: Pyramid Construction Inc. 001i000000kHv3D]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (277992906)|WF_RULE_NOT_EVALUATED
16:02:01.0 (278005767)|WF_CRITERIA_BEGIN|[Account: Dickenson plc 001i000000kHv3E]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278017569)|WF_RULE_NOT_EVALUATED
16:02:01.0 (278025821)|WF_CRITERIA_BEGIN|[Account: Grand Hotels & Resorts Ltd 001i000000kHv3F]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278037126)|WF_RULE_NOT_EVALUATED
16:02:01.0 (278045196)|WF_CRITERIA_BEGIN|[Account: Express Logistics and Transport 001i000000kHv3G]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278055694)|WF_RULE_NOT_EVALUATED
16:02:01.0 (278063856)|WF_CRITERIA_BEGIN|[Account: University of Arizona 001i000000kHv3H]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278074343)|WF_RULE_NOT_EVALUATED
16:02:01.0 (278082308)|WF_CRITERIA_BEGIN|[Account: United Oil & Gas Corp. 001i000000kHv3I]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278092808)|WF_RULE_NOT_EVALUATED
16:02:01.0 (278100467)|WF_CRITERIA_BEGIN|[Account: sForce 001i000000kHv3J]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278118333)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278123189)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278125111)|WF_CRITERIA_END|false
16:02:01.0 (278132935)|WF_CRITERIA_BEGIN|[Account: Abbott Insurance 001i000000qbj58]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278149603)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278154146)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278156034)|WF_CRITERIA_END|false
16:02:01.0 (278163633)|WF_CRITERIA_BEGIN|[Account: jaci 001i000000ucUnE]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278180763)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278184712)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278186545)|WF_CRITERIA_END|false
16:02:01.0 (278193703)|WF_CRITERIA_BEGIN|[Account: abc 001i000000ucUnT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278209598)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278214057)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278215906)|WF_CRITERIA_END|false
16:02:01.0 (278223341)|WF_CRITERIA_BEGIN|[Account: ant 001i0000017NUZQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278241417)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278247116)|WF_RULE_EVAL_VALUE|1
16:02:01.0 (278250985)|WF_CRITERIA_END|false
16:02:01.0 (278257892)|WF_CRITERIA_BEGIN|[Account: test 001i0000017NeUz]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278273187)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278277513)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278279414)|WF_CRITERIA_END|false
16:02:01.0 (278286463)|WF_CRITERIA_BEGIN|[Account: NBCU 001i000001UaiLC]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278302189)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278306161)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278308081)|WF_CRITERIA_END|false
16:02:01.0 (278314652)|WF_CRITERIA_BEGIN|[Account: Anton' yoganathan 001i000001UbNBB]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278331099)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278335444)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278337845)|WF_CRITERIA_END|false
16:02:01.0 (278345392)|WF_CRITERIA_BEGIN|[Account: Philips Medical Systems 001i000001cdoeP]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278361485)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278365634)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278367623)|WF_CRITERIA_END|false
16:02:01.0 (278374428)|WF_CRITERIA_BEGIN|[Account: Suite 200" 001i000001cdoeQ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278390309)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278394744)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278396566)|WF_CRITERIA_END|false
16:02:01.0 (278403786)|WF_CRITERIA_BEGIN|[Account: Covidien 001i000001cdoeR]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278420083)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278424496)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278426417)|WF_CRITERIA_END|false
16:02:01.0 (278433757)|WF_CRITERIA_BEGIN|[Account: "K12 001i000001cdoeS]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278450407)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278454850)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278456662)|WF_CRITERIA_END|false
16:02:01.0 (278464144)|WF_CRITERIA_BEGIN|[Account: Service Employees International Union - SEIU 001i000001cdoeT]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278480786)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278485070)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278486892)|WF_CRITERIA_END|false
16:02:01.0 (278493652)|WF_CRITERIA_BEGIN|[Account: Suite 100-320" 001i000001cdoeU]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278509400)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278513531)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278515383)|WF_CRITERIA_END|false
16:02:01.0 (278522562)|WF_CRITERIA_BEGIN|[Account: Garden State Credit Counseling 001i000001cdoeV]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278539121)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278543464)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278545374)|WF_CRITERIA_END|false
16:02:01.0 (278552195)|WF_CRITERIA_BEGIN|[Account: Chicago School of Business 001i000001cdoeW]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278567692)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278571998)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278573874)|WF_CRITERIA_END|false
16:02:01.0 (278581022)|WF_CRITERIA_BEGIN|[Account: 5807 South Woodlawn Avenue" 001i000001cdoeX]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278597421)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278602248)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278604086)|WF_CRITERIA_END|false
16:02:01.0 (278610711)|WF_CRITERIA_BEGIN|[Account: "Beam 001i000001cdoeY]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278626028)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278630392)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278632602)|WF_CRITERIA_END|false
16:02:01.0 (278639932)|WF_CRITERIA_BEGIN|[Account: Joys Omnimedia 001i000001cdoeZ]|account edited|01Qi00000009X97|ON_CREATE_OR_TRIGGERING_UPDATE|0
16:02:01.0 (278655904)|WF_RULE_FILTER|[Account : Active equals Yes]
16:02:01.0 (278660176)|WF_RULE_EVAL_VALUE|
16:02:01.0 (278661998)|WF_CRITERIA_END|false
